prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,128,8,16,16.384
64,128,8,32,16.512
64,128,8,64,16.5227
64,128,8,128,16.5547
64,128,8,256,17.4723
64,128,8,512,22.336
64,128,8,1024,23.179
64,128,8,2048,27.9787
64,128,8,4096,41.1623
64,128,8,8192,56.064
64,128,8,16384,85.324
64,128,16,16,17.184
64,128,16,32,16.5763
64,128,16,64,16.928
64,128,16,128,16.512
64,128,16,256,17.504
64,128,16,512,29.3763
64,128,16,1024,33.0563
64,128,16,2048,41.1097
64,128,16,4096,56.9927
64,128,16,8192,84.992
64,128,16,16384,143.927
64,128,32,16,19.691
64,128,32,32,20.0217
64,128,32,64,20.1607
64,128,32,128,23.178
64,128,32,256,24.917
64,128,32,512,33.5683
64,128,32,1024,41.6323
64,128,32,2048,57.0677
64,128,32,4096,88.288
64,128,32,8192,145.9
64,128,32,16384,262.465
64,128,64,16,24.2347
64,128,64,32,24.32
64,128,64,64,24.7353
64,128,64,128,29.1097
64,128,64,256,33.3653
64,128,64,512,48.416
64,128,64,1024,62.347
64,128,64,2048,91.4783
64,128,64,4096,150.646
64,128,64,8192,266.444
64,128,64,16384,497.869
64,128,128,16,34.421
64,128,128,32,34.379
64,128,128,64,34.784
64,128,128,128,41.9627
64,128,128,256,49.5143
64,128,128,512,74.23
64,128,128,1024,103.19
64,128,128,2048,161.548
64,128,128,4096,276.257
64,128,128,8192,507.159
64,128,128,16384,971.065
64,256,0,0,17.888
64,256,1,16,17.707
64,256,1,32,17.5153
64,256,1,64,17.8133
64,256,1,128,17.8987
64,256,1,256,17.5683
64,256,1,512,22.155
64,256,1,1024,22.7943
64,256,1,2048,25.9307
64,256,1,4096,32.4383
64,256,1,8192,43.2647
64,256,1,16384,68.6617
64,256,2,16,17.8777
64,256,2,32,17.8667
64,256,2,64,17.7177
64,256,2,128,17.952
64,256,2,256,17.813
64,256,2,512,23.7867
64,256,2,1024,23.072
64,256,2,2048,26.6887
64,256,2,4096,30.6993
64,256,2,8192,43.04
64,256,2,16384,68.939
64,256,4,16,17.8667
64,256,4,32,18.0587
64,256,4,64,17.6203
64,256,4,128,17.8027
64,256,4,256,17.8237
64,256,4,512,23.4347
64,256,4,1024,23.8403
64,256,4,2048,25.611
64,256,4,4096,32.064
64,256,4,8192,46.4537
64,256,4,16384,71.0613
64,256,8,16,17.7067
64,256,8,32,18.0053
64,256,8,64,17.515
64,256,8,128,17.557
64,256,8,256,18.0057
64,256,8,512,22.9337
64,256,8,1024,24.7573
64,256,8,2048,28.2343
64,256,8,4096,41.4933
64,256,8,8192,58.0377
64,256,8,16384,87.8833
64,256,16,16,17.7067
64,256,16,32,17.7703
64,256,16,64,17.9517
64,256,16,128,17.867
64,256,16,256,18.2293
64,256,16,512,29.3973
64,256,16,1024,34.5383
64,256,16,2048,42.6777
64,256,16,4096,58.1123
64,256,16,8192,86.4853
64,256,16,16384,145.366
64,256,32,16,19.701
64,256,32,32,19.9797
64,256,32,64,20.1487
64,256,32,128,22.826
64,256,32,256,26.0913
64,256,32,512,34.944
64,256,32,1024,42.656
64,256,32,2048,58.976
64,256,32,4096,88.3747
64,256,32,8192,146.987
64,256,32,16384,262.945
64,256,64,16,24.2777
64,256,64,32,24.96
64,256,64,64,24.672
64,256,64,128,29.0137
64,256,64,256,34.0163
64,256,64,512,48.9493
64,256,64,1024,63.2537
64,256,64,2048,93.355
64,256,64,4096,153.046
64,256,64,8192,268.46
64,256,64,16384,499.01
64,256,128,16,34.112
64,256,128,32,33.963
64,256,128,64,34.6027
64,256,128,128,41.8777
64,256,128,256,50.3897
64,256,128,512,74.9867
64,256,128,1024,102.155
64,256,128,2048,163.137
64,256,128,4096,277.612
64,256,128,8192,509.175
64,256,128,16384,972.036
64,512,0,0,24.192
64,512,1,16,24.907
64,512,1,32,25.0243
64,512,1,64,24.918
64,512,1,128,24.7577
64,512,1,256,24.0533
64,512,1,512,24.417
64,512,1,1024,23.4983
64,512,1,2048,26.4957
64,512,1,4096,32.4163
64,512,1,8192,44.9063
64,512,1,16384,68.3527
64,512,2,16,25.216
64,512,2,32,25.5573
64,512,2,64,25.152
64,512,2,128,25.4613
64,512,2,256,25.0127
64,512,2,512,25.088
64,512,2,1024,23.9563
64,512,2,2048,26.4957
64,512,2,4096,33.0777
64,512,2,8192,43.3603
64,512,2,16384,68.9923
64,512,4,16,25.451
64,512,4,32,25.9417
64,512,4,64,25.376
64,512,4,128,25.0773
64,512,4,256,25.5787
64,512,4,512,28.853
64,512,4,1024,25.952
64,512,4,2048,27.0827
64,512,4,4096,32.2887
64,512,4,8192,45.419
64,512,4,16384,71.4883
64,512,8,16,24.843
64,512,8,32,24.864
64,512,8,64,24.8853
64,512,8,128,25.3333
64,512,8,256,25.76
64,512,8,512,25.152
64,512,8,1024,31.562
64,512,8,2048,28.3203
64,512,8,4096,37.5683
64,512,8,8192,59.584
64,512,8,16384,89.8673
64,512,16,16,28.2557
64,512,16,32,27.744
64,512,16,64,28.1283
64,512,16,128,25.642
64,512,16,256,26.2723
64,512,16,512,32.469
64,512,16,1024,36.5873
64,512,16,2048,46.6443
64,512,16,4096,60.7573
64,512,16,8192,90.507
64,512,16,16384,148.812
64,512,32,16,26.3463
64,512,32,32,26.4107
64,512,32,64,26.176
64,512,32,128,30.4323
64,512,32,256,30.0377
64,512,32,512,37.1523
64,512,32,1024,46.347
64,512,32,2048,62.1977
64,512,32,4096,92.32
64,512,32,8192,151.041
64,512,32,16384,267.127
64,512,64,16,31.7977
64,512,64,32,32.032
64,512,64,64,31.9147
64,512,64,128,34.336
64,512,64,256,39.8073
64,512,64,512,51.808
64,512,64,1024,67.9893
64,512,64,2048,97.7173
64,512,64,4096,155.19
64,512,64,8192,273.143
64,512,64,16384,503.885
64,512,128,16,41.4937
64,512,128,32,41.707
64,512,128,64,41.483
64,512,128,128,50.016
64,512,128,256,59.2533
64,512,128,512,78.0057
64,512,128,1024,108.683
64,512,128,2048,167.51
64,512,128,4096,280.375
64,512,128,8192,511.927
64,512,128,16384,974.713
64,1024,0,0,27.6587
64,1024,1,16,27.574
64,1024,1,32,27.606
64,1024,1,64,27.2957
64,1024,1,128,27.2853
64,1024,1,256,27.6907
64,1024,1,512,27.0403
64,1024,1,1024,27.616
64,1024,1,2048,26.165
64,1024,1,4096,32.864
64,1024,1,8192,45.0883
64,1024,1,16384,70.325
64,1024,2,16,27.1893
64,1024,2,32,27.0613
64,1024,2,64,27.403
64,1024,2,128,27.3493
64,1024,2,256,27.5953
64,1024,2,512,26.9127
64,1024,2,1024,27.765
64,1024,2,2048,27.446
64,1024,2,4096,33.28
64,1024,2,8192,45.8457
64,1024,2,16384,69.888
64,1024,4,16,27.563
64,1024,4,32,27.6273
64,1024,4,64,27.5947
64,1024,4,128,27.7763
64,1024,4,256,28.331
64,1024,4,512,27.328
64,1024,4,1024,33.5363
64,1024,4,2048,28.6827
64,1024,4,4096,34.5713
64,1024,4,8192,45.6637
64,1024,4,16384,71.0077
64,1024,8,16,26.944
64,1024,8,32,27.2747
64,1024,8,64,27.0933
64,1024,8,128,27.5733
64,1024,8,256,28.6293
64,1024,8,512,33.4933
64,1024,8,1024,28.8
64,1024,8,2048,39.83
64,1024,8,4096,37.9093
64,1024,8,8192,65.505
64,1024,8,16384,95.3707
64,1024,16,16,26.389
64,1024,16,32,26.0477
64,1024,16,64,26.2613
64,1024,16,128,29.4827
64,1024,16,256,34.0377
64,1024,16,512,29.4833
64,1024,16,1024,39.04
64,1024,16,2048,49.6533
64,1024,16,4096,66.3573
64,1024,16,8192,97.248
64,1024,16,16384,154.997
64,1024,32,16,30.7093
64,1024,32,32,31.179
64,1024,32,64,31.6483
64,1024,32,128,29.8133
64,1024,32,256,32.075
64,1024,32,512,39.3603
64,1024,32,1024,51.5737
64,1024,32,2048,67.1893
64,1024,32,4096,97.4403
64,1024,32,8192,154.444
64,1024,32,16384,273.996
64,1024,64,16,33.728
64,1024,64,32,34.5283
64,1024,64,64,34.421
64,1024,64,128,36.875
64,1024,64,256,39.3607
64,1024,64,512,50.6353
64,1024,64,1024,73.3553
64,1024,64,2048,102.283
64,1024,64,4096,160.96
64,1024,64,8192,278.347
64,1024,64,16384,509.111
64,1024,128,16,45.6533
64,1024,128,32,44.7043
64,1024,128,64,45.6003
64,1024,128,128,50.4223
64,1024,128,256,59.851
64,1024,128,512,77.43
64,1024,128,1024,115.712
64,1024,128,2048,173.654
64,1024,128,4096,287.884
64,1024,128,8192,516.792
64,1024,128,16384,979.108
64,2048,0,0,30.0267
64,2048,1,16,29.9527
64,2048,1,32,30.2403
64,2048,1,64,30.5283
64,2048,1,128,30.304
64,2048,1,256,30.368
64,2048,1,512,30.2617
64,2048,1,1024,34.6453
64,2048,1,2048,30.699
64,2048,1,4096,32.8533
64,2048,1,8192,45.4717
64,2048,1,16384,70.784
64,2048,2,16,30.784
64,2048,2,32,30.6773
64,2048,2,64,30.5703
64,2048,2,128,29.9733
64,2048,2,256,31.7763
64,2048,2,512,34.8273
64,2048,2,1024,31.2747
64,2048,2,2048,31.4143
64,2048,2,4096,33.6003
64,2048,2,8192,46.1333
64,2048,2,16384,71.936
64,2048,4,16,29.184
64,2048,4,32,29.5153
64,2048,4,64,29.1313
64,2048,4,128,30.6993
64,2048,4,256,32.1177
64,2048,4,512,31.8187
64,2048,4,1024,32.0217
64,2048,4,2048,41.4403
64,2048,4,4096,36.0643
64,2048,4,8192,46.7953
64,2048,4,16384,70.849
64,2048,8,16,29.6113
64,2048,8,32,29.0553
64,2048,8,64,29.7703
64,2048,8,128,31.6373
64,2048,8,256,31.0297
64,2048,8,512,31.4027
64,2048,8,1024,38.7733
64,2048,8,2048,34.6243
64,2048,8,4096,55.4987
64,2048,8,8192,55.3813
64,2048,8,16384,108.332
64,2048,16,16,31.5417
64,2048,16,32,31.8193
64,2048,16,64,31.7333
64,2048,16,128,30.4643
64,2048,16,256,32.672
64,2048,16,512,40.139
64,2048,16,1024,35.936
64,2048,16,2048,51.8193
64,2048,16,4096,76.8863
64,2048,16,8192,108.597
64,2048,16,16384,167.733
64,2048,32,16,34.016
64,2048,32,32,33.6747
64,2048,32,64,33.9737
64,2048,32,128,36.064
64,2048,32,256,38.3357
64,2048,32,512,39.328
64,2048,32,1024,53.931
64,2048,32,2048,77.3227
64,2048,32,4096,109.536
64,2048,32,8192,166.827
64,2048,32,16384,283.734
64,2048,64,16,39.2753
64,2048,64,32,39.2637
64,2048,64,64,39.542
64,2048,64,128,41.7707
64,2048,64,256,43.8297
64,2048,64,512,54.0377
64,2048,64,1024,70.9547
64,2048,64,2048,113.888
64,2048,64,4096,173.472
64,2048,64,8192,288.919
64,2048,64,16384,521.41
64,2048,128,16,48.715
64,2048,128,32,48.2987
64,2048,128,64,48.245
64,2048,128,128,57.6217
64,2048,128,256,60.064
64,2048,128,512,78.08
64,2048,128,1024,112.469
64,2048,128,2048,184.267
64,2048,128,4096,298.359
64,2048,128,8192,530.125
64,2048,128,16384,993.092
64,4096,0,0,36.2027
64,4096,1,16,36.64
64,4096,1,32,36.608
64,4096,1,64,37.291
64,4096,1,128,36.7477
64,4096,1,256,36.9063
64,4096,1,512,36.5233
64,4096,1,1024,36.9597
64,4096,1,2048,47.5733
64,4096,1,4096,47.8613
64,4096,1,8192,45.7183
64,4096,1,16384,71.8613
64,4096,2,16,37.0777
64,4096,2,32,37.12
64,4096,2,64,37.152
64,4096,2,128,37.205
64,4096,2,256,37.2157
64,4096,2,512,37.632
64,4096,2,1024,47.328
64,4096,2,2048,48.1173
64,4096,2,4096,40.4057
64,4096,2,8192,47.1473
64,4096,2,16384,72.3423
64,4096,4,16,35.7443
64,4096,4,32,35.6267
64,4096,4,64,36.2133
64,4096,4,128,36.2993
64,4096,4,256,38.7417
64,4096,4,512,41.6427
64,4096,4,1024,48.4483
64,4096,4,2048,40.768
64,4096,4,4096,58.496
64,4096,4,8192,48.2677
64,4096,4,16384,73.4933
64,4096,8,16,35.296
64,4096,8,32,36.0213
64,4096,8,64,36.2457
64,4096,8,128,37.1623
64,4096,8,256,38.6563
64,4096,8,512,40.331
64,4096,8,1024,40.4057
64,4096,8,2048,51.488
64,4096,8,4096,47.8613
64,4096,8,8192,85.9093
64,4096,8,16384,91.1367
64,4096,16,16,40.598
64,4096,16,32,40.6407
64,4096,16,64,40.523
64,4096,16,128,41.984
64,4096,16,256,40.5233
64,4096,16,512,38.976
64,4096,16,1024,52.48
64,4096,16,2048,47.68
64,4096,16,4096,77.9317
64,4096,16,8192,128.865
64,4096,16,16384,186.988
64,4096,32,16,41.045
64,4096,32,32,41.173
64,4096,32,64,41.4713
64,4096,32,128,42.5277
64,4096,32,256,47.402
64,4096,32,512,51.3813
64,4096,32,1024,53.0883
64,4096,32,2048,79.4453
64,4096,32,4096,129.985
64,4096,32,8192,188.416
64,4096,32,16384,304.876
64,4096,64,16,45.3233
64,4096,64,32,45.12
64,4096,64,64,45.2587
64,4096,64,128,50.283
64,4096,64,256,56.6827
64,4096,64,512,61.3017
64,4096,64,1024,74.816
64,4096,64,2048,112.075
64,4096,64,4096,194.081
64,4096,64,8192,311.426
64,4096,64,16384,543.703
64,4096,128,16,56.4273
64,4096,128,32,56.3843
64,4096,128,64,57.1313
64,4096,128,128,64.2563
64,4096,128,256,69.9203
64,4096,128,512,87.627
64,4096,128,1024,113.536
64,4096,128,2048,180.769
64,4096,128,4096,322.604
64,4096,128,8192,553.207
64,4096,128,16384,1015.13
64,8192,0,0,49.482
64,8192,1,16,49.5783
64,8192,1,32,49.6
64,8192,1,64,49.4827
64,8192,1,128,49.654
64,8192,1,256,49.5683
64,8192,1,512,49.5893
64,8192,1,1024,49.899
64,8192,1,2048,49.611
64,8192,1,4096,73.6003
64,8192,1,8192,73.7177
64,8192,1,16384,71.8187
64,8192,2,16,50.2187
64,8192,2,32,49.7923
64,8192,2,64,49.9737
64,8192,2,128,49.9097
64,8192,2,256,49.5573
64,8192,2,512,49.558
64,8192,2,1024,50.9127
64,8192,2,2048,73.9947
64,8192,2,4096,73.888
64,8192,2,8192,57.0243
64,8192,2,16384,73.035
64,8192,4,16,50.1867
64,8192,4,32,50.635
64,8192,4,64,50.091
64,8192,4,128,50.2187
64,8192,4,256,48.6933
64,8192,4,512,53.632
64,8192,4,1024,61.44
64,8192,4,2048,75.0077
64,8192,4,4096,57.899
64,8192,4,8192,93.3977
64,8192,4,16384,73.8773
64,8192,8,16,48.3843
64,8192,8,32,48.5227
64,8192,8,64,48.491
64,8192,8,128,49.44
64,8192,8,256,51.4137
64,8192,8,512,54.5387
64,8192,8,1024,61.2697
64,8192,8,2048,57.6747
64,8192,8,4096,77.4943
64,8192,8,8192,73.5573
64,8192,8,16384,148.897
64,8192,16,16,52.598
64,8192,16,32,52.768
64,8192,16,64,53.1417
64,8192,16,128,54.6243
64,8192,16,256,56.8107
64,8192,16,512,60.2987
64,8192,16,1024,57.9953
64,8192,16,2048,78.5497
64,8192,16,4096,73.931
64,8192,16,8192,131.531
64,8192,16,16384,232.865
64,8192,32,16,54.5387
64,8192,32,32,53.92
64,8192,32,64,54.1547
64,8192,32,128,55.52
64,8192,32,256,57.9737
64,8192,32,512,62.1973
64,8192,32,1024,73.9203
64,8192,32,2048,78.1013
64,8192,32,4096,132.938
64,8192,32,8192,235.084
64,8192,32,16384,352.694
64,8192,64,16,59.424
64,8192,64,32,59.9583
64,8192,64,64,60.0743
64,8192,64,128,63.4667
64,8192,64,256,65.6963
64,8192,64,512,76.801
64,8192,64,1024,91.0933
64,8192,64,2048,115.723
64,8192,64,4096,189.836
64,8192,64,8192,356.951
64,8192,64,16384,592.514
64,8192,128,16,68.7467
64,8192,128,32,69.1203
64,8192,128,64,70.0267
64,8192,128,128,78.379
64,8192,128,256,85.611
64,8192,128,512,101.43
64,8192,128,1024,133.718
64,8192,128,2048,180.811
64,8192,128,4096,318.135
64,8192,128,8192,601.507
64,8192,128,16384,1067.1
64,16384,0,0,74.2513
64,16384,1,16,74.9233
64,16384,1,32,74.4863
64,16384,1,64,74.9017
64,16384,1,128,75.0403
64,16384,1,256,74.945
64,16384,1,512,74.795
64,16384,1,1024,75.1787
64,16384,1,2048,74.592
64,16384,1,4096,75.169
64,16384,1,8192,124.757
64,16384,1,16384,125.515
64,16384,2,16,75.2323
64,16384,2,32,75.243
64,16384,2,64,75.2963
64,16384,2,128,75.1363
64,16384,2,256,74.8803
64,16384,2,512,75.446
64,16384,2,1024,75.6807
64,16384,2,2048,76.982
64,16384,2,4096,125.28
64,16384,2,8192,125.867
64,16384,2,16384,91.51
64,16384,4,16,75.2533
64,16384,4,32,75.7447
64,16384,4,64,76.1183
64,16384,4,128,75.606
64,16384,4,256,75.7867
64,16384,4,512,75.3073
64,16384,4,1024,86.7627
64,16384,4,2048,99.702
64,16384,4,4096,127.104
64,16384,4,8192,92.3313
64,16384,4,16384,162.732
64,16384,8,16,75.178
64,16384,8,32,74.923
64,16384,8,64,75.1583
64,16384,8,128,75.2533
64,16384,8,256,76.608
64,16384,8,512,80.5973
64,16384,8,1024,86.6777
64,16384,8,2048,100.47
64,16384,8,4096,91.275
64,16384,8,8192,130.464
64,16384,8,16384,127.883
64,16384,16,16,74.2617
64,16384,16,32,75.0187
64,16384,16,64,74.2403
64,16384,16,128,76.544
64,16384,16,256,79.67
64,16384,16,512,86.0497
64,16384,16,1024,92.5863
64,16384,16,2048,92.2567
64,16384,16,4096,130.753
64,16384,16,8192,127.616
64,16384,16,16384,234.401
64,16384,32,16,80.0747
64,16384,32,32,79.8077
64,16384,32,64,79.936
64,16384,32,128,82.038
64,16384,32,256,83.6803
64,16384,32,512,87.3287
64,16384,32,1024,92.31
64,16384,32,2048,123.447
64,16384,32,4096,132.832
64,16384,32,8192,235.276
64,16384,32,16384,440.002
64,16384,64,16,85.8563
64,16384,64,32,85.2913
64,16384,64,64,85.7493
64,16384,64,128,88.9703
64,16384,64,256,92.9287
64,16384,64,512,103.008
64,16384,64,1024,113.109
64,16384,64,2048,142.912
64,16384,64,4096,196.225
64,16384,64,8192,344.13
64,16384,64,16384,680.387
64,16384,128,16,97.7823
64,16384,128,32,97.8247
64,16384,128,64,97.952
64,16384,128,128,101.633
64,16384,128,256,110.837
64,16384,128,512,125.59
64,16384,128,1024,150.881
64,16384,128,2048,213.27
64,16384,128,4096,313.784
64,16384,128,8192,589.037
64,16384,128,16384,1159.89
128,0,0,0,15.4237
128,0,1,16,15.0507
128,0,1,32,15.4133
128,0,1,64,14.944
128,0,1,128,16.4803
128,0,1,256,17.344
128,0,1,512,21.568
128,0,1,1024,24.2347
128,0,1,2048,30.7417
128,0,1,4096,43.712
128,0,1,8192,68.9283
128,0,1,16384,119.787
128,0,2,16,15.0613
128,0,2,32,15.0613
128,0,2,64,15.2533
128,0,2,128,15.754
128,0,2,256,17.0563
128,0,2,512,21.8987
128,0,2,1024,25.3553
128,0,2,2048,31.84
128,0,2,4096,44.4163
128,0,2,8192,69.8667
128,0,2,16384,120.822
128,0,4,16,15.0513
128,0,4,32,15.328
128,0,4,64,15.1147
128,0,4,128,16.1607
128,0,4,256,17.6107
128,0,4,512,22.4747
128,0,4,1024,25.1837
128,0,4,2048,32.1817
128,0,4,4096,44.7473
128,0,4,8192,70.8697
128,0,4,16384,121.227
128,0,8,16,15.424
128,0,8,32,15.488
128,0,8,64,15.606
128,0,8,128,16.6187
128,0,8,256,17.856
128,0,8,512,23.3063
128,0,8,1024,26.475
128,0,8,2048,33.3653
128,0,8,4096,46.7307
128,0,8,8192,72.3943
128,0,8,16384,123.008
128,0,16,16,15.733
128,0,16,32,15.808
128,0,16,64,15.541
128,0,16,128,16.7043
128,0,16,256,18.1977
128,0,16,512,29.621
128,0,16,1024,33.6543
128,0,16,2048,42.091
128,0,16,4096,57.8563
128,0,16,8192,86.72
128,0,16,16384,145.814
128,0,32,16,20.3837
128,0,32,32,20.4907
128,0,32,64,20.7677
128,0,32,128,22.3897
128,0,32,256,23.7013
128,0,32,512,32.384
128,0,32,1024,41.8447
128,0,32,2048,56.7787
128,0,32,4096,87.6483
128,0,32,8192,144.544
128,0,32,16384,264.385
128,0,64,16,24.864
128,0,64,32,25.0137
128,0,64,64,25.11
128,0,64,128,29.227
128,0,64,256,32.3947
128,0,64,512,46.923
128,0,64,1024,63.1473
128,0,64,2048,93.942
128,0,64,4096,152.992
128,0,64,8192,269.153
128,0,64,16384,500.93
128,0,128,16,34.4323
128,0,128,32,35.051
128,0,128,64,35.1897
128,0,128,128,42.0157
128,0,128,256,49.2587
128,0,128,512,73.44
128,0,128,1024,102.646
128,0,128,2048,163.798
128,0,128,4096,278.081
128,0,128,8192,510.701
128,0,128,16384,974.553
128,16,0,0,16.4483
128,16,1,16,16.1493
128,16,1,32,16.4693
128,16,1,64,16.277
128,16,1,128,16.2023
128,16,1,256,17.0453
128,16,1,512,21.344
128,16,1,1024,24.5227
128,16,1,2048,30.731
128,16,1,4096,42.987
128,16,1,8192,68.8427
128,16,1,16384,119.947
128,16,2,16,16
128,16,2,32,16.2997
128,16,2,64,16.2667
128,16,2,128,16.2987
128,16,2,256,17.568
128,16,2,512,22.0697
128,16,2,1024,25.237
128,16,2,2048,31.2003
128,16,2,4096,44.3637
128,16,2,8192,69.536
128,16,2,16384,121.045
128,16,4,16,16.469
128,16,4,32,16.139
128,16,4,64,16.225
128,16,4,128,16.2123
128,16,4,256,17.3227
128,16,4,512,22.7413
128,16,4,1024,25.3657
128,16,4,2048,31.7863
128,16,4,4096,44.7897
128,16,4,8192,70.1133
128,16,4,16384,121.44
128,16,8,16,16.5653
128,16,8,32,16.7783
128,16,8,64,16.48
128,16,8,128,16.5867
128,16,8,256,17.6
128,16,8,512,22.8697
128,16,8,1024,26.3573
128,16,8,2048,32.9173
128,16,8,4096,45.9947
128,16,8,8192,72.5227
128,16,8,16384,123.137
128,16,16,16,16.501
128,16,16,32,16.64
128,16,16,64,16.843
128,16,16,128,16.789
128,16,16,256,17.8137
128,16,16,512,30.0907
128,16,16,1024,33.942
128,16,16,2048,42.0377
128,16,16,4096,57.536
128,16,16,8192,87.3393
128,16,16,16384,145.654
128,16,32,16,20.501
128,16,32,32,20.619
128,16,32,64,20.768
128,16,32,128,22.7737
128,16,32,256,24.6507
128,16,32,512,31.9157
128,16,32,1024,42.0903
128,16,32,2048,57.899
128,16,32,4096,87.1573
128,16,32,8192,145.878
128,16,32,16384,263.745
128,16,64,16,24.9173
128,16,64,32,25.2587
128,16,64,64,25.4617
128,16,64,128,28.8427
128,16,64,256,32.5653
128,16,64,512,46.8163
128,16,64,1024,62.9763
128,16,64,2048,93.8563
128,16,64,4096,152
128,16,64,8192,269.921
128,16,64,16384,502.434
128,16,128,16,34.2613
128,16,128,32,34.933
128,16,128,64,35.446
128,16,128,128,41.9207
128,16,128,256,49.76
128,16,128,512,73.1093
128,16,128,1024,103.5
128,16,128,2048,163.627
128,16,128,4096,277.601
128,16,128,8192,510.349
128,16,128,16384,973.956
128,32,0,0,16.6083
128,32,1,16,16.576
128,32,1,32,16.7253
128,32,1,64,16.6833
128,32,1,128,16.6607
128,32,1,256,17.3013
128,32,1,512,21.5253
128,32,1,1024,23.8297
128,32,1,2048,31.0513
128,32,1,4096,43.531
128,32,1,8192,69.2803
128,32,1,16384,119.852
128,32,2,16,16.5867
128,32,2,32,16.545
128,32,2,64,16.4267
128,32,2,128,16.7683
128,32,2,256,17.2803
128,32,2,512,21.9733
128,32,2,1024,24.9173
128,32,2,2048,31.435
128,32,2,4096,44.3947
128,32,2,8192,69.9837
128,32,2,16384,121.131
128,32,4,16,16.7577
128,32,4,32,16.4373
128,32,4,64,16.8323
128,32,4,128,16.608
128,32,4,256,17.5253
128,32,4,512,22.3897
128,32,4,1024,25.5467
128,32,4,2048,31.872
128,32,4,4096,44.5337
128,32,4,8192,70.965
128,32,4,16384,121.622
128,32,8,16,16.725
128,32,8,32,17.237
128,32,8,64,16.8
128,32,8,128,16.608
128,32,8,256,17.6427
128,32,8,512,23.1357
128,32,8,1024,26.3683
128,32,8,2048,32.7473
128,32,8,4096,46.0053
128,32,8,8192,72.0643
128,32,8,16384,123.521
128,32,16,16,16.7477
128,32,16,32,16.8743
128,32,16,64,16.8643
128,32,16,128,16.9067
128,32,16,256,17.9097
128,32,16,512,30.325
128,32,16,1024,34.016
128,32,16,2048,42.2083
128,32,16,4096,58.6773
128,32,16,8192,86.7847
128,32,16,16384,146.241
128,32,32,16,20.4803
128,32,32,32,20.6297
128,32,32,64,20.7363
128,32,32,128,23.5097
128,32,32,256,25.0883
128,32,32,512,32.9283
128,32,32,1024,42.155
128,32,32,2048,57.3767
128,32,32,4096,87.0517
128,32,32,8192,147.968
128,32,32,16384,264.802
128,32,64,16,24.8637
128,32,64,32,25.291
128,32,64,64,25.205
128,32,64,128,29.739
128,32,64,256,33.0453
128,32,64,512,47.584
128,32,64,1024,62.8697
128,32,64,2048,92.779
128,32,64,4096,152.225
128,32,64,8192,267.745
128,32,64,16384,500.087
128,32,128,16,34.3253
128,32,128,32,34.7523
128,32,128,64,35.275
128,32,128,128,41.5253
128,32,128,256,49.0457
128,32,128,512,73.216
128,32,128,1024,102.934
128,32,128,2048,163.254
128,32,128,4096,278.646
128,32,128,8192,510.082
128,32,128,16384,974.874
128,64,0,0,17.3123
128,64,1,16,16.778
128,64,1,32,16.9923
128,64,1,64,16.5227
128,64,1,128,16.5867
128,64,1,256,17.4613
128,64,1,512,21.2267
128,64,1,1024,24.4693
128,64,1,2048,30.6027
128,64,1,4096,43.8087
128,64,1,8192,68.6833
128,64,1,16384,120.172
128,64,2,16,16.736
128,64,2,32,17.088
128,64,2,64,16.5967
128,64,2,128,16.9713
128,64,2,256,17.376
128,64,2,512,21.8977
128,64,2,1024,24.907
128,64,2,2048,31.829
128,64,2,4096,44.437
128,64,2,8192,69.8783
128,64,2,16384,121.088
128,64,4,16,16.8427
128,64,4,32,16.9817
128,64,4,64,16.736
128,64,4,128,16.7467
128,64,4,256,17.5677
128,64,4,512,22.4963
128,64,4,1024,25.632
128,64,4,2048,31.6373
128,64,4,4096,44.5973
128,64,4,8192,70.5387
128,64,4,16384,121.611
128,64,8,16,17.4507
128,64,8,32,17.1307
128,64,8,64,16.8533
128,64,8,128,16.7793
128,64,8,256,17.611
128,64,8,512,23.0397
128,64,8,1024,26.581
128,64,8,2048,33.408
128,64,8,4096,46.827
128,64,8,8192,72.1283
128,64,8,16384,123.873
128,64,16,16,16.811
128,64,16,32,16.9813
128,64,16,64,17.4293
128,64,16,128,17.1947
128,64,16,256,17.6753
128,64,16,512,30.9867
128,64,16,1024,34.2943
128,64,16,2048,42.645
128,64,16,4096,58.88
128,64,16,8192,87.1253
128,64,16,16384,146.784
128,64,32,16,20.3307
128,64,32,32,20.5863
128,64,32,64,20.4587
128,64,32,128,23.1143
128,64,32,256,25.3973
128,64,32,512,33.323
128,64,32,1024,43.2657
128,64,32,2048,57.856
128,64,32,4096,88.341
128,64,32,8192,146.774
128,64,32,16384,263.671
128,64,64,16,25.2693
128,64,64,32,25.3443
128,64,64,64,25.0673
128,64,64,128,29.728
128,64,64,256,33.6533
128,64,64,512,47.9043
128,64,64,1024,63.723
128,64,64,2048,94.081
128,64,64,4096,152.065
128,64,64,8192,267.629
128,64,64,16384,501.687
128,64,128,16,34.2613
128,64,128,32,34.6773
128,64,128,64,35.3277
128,64,128,128,42.3893
128,64,128,256,49.8037
128,64,128,512,74.571
128,64,128,1024,103.841
128,64,128,2048,162.966
128,64,128,4096,279.233
128,64,128,8192,509.474
128,64,128,16384,974.478
128,128,0,0,16.864
128,128,1,16,16.864
128,128,1,32,17.12
128,128,1,64,17.0347
128,128,1,128,16.6183
128,128,1,256,16.9387
128,128,1,512,21.429
