pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
2048,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.595,2
2048,n<=128,sr<=40%,kvB<=1k,kp=0,0.3686,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.1948,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.2135,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.152,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=512,0.1558,2
2048,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.3348,2
2048,n<=128,sr<=40%,kvB<=4k,kp=0,0.2066,2
2048,n<=128,sr<=5%,kvB<=16k,kp<=16k,-0.0057,2
2048,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.1179,8
2048,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.1113,8
2048,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.1111,8
2048,n<=128,sr<=5%,kvB<=16k,kp<=512,0.1091,8
2048,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.1103,8
2048,n<=128,sr<=5%,kvB<=16k,kp=0,0.1086,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=16k,-0.1442,2
2048,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0954,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.2728,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.148,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=512,0.2278,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.2614,8
2048,n<=128,sr<=5%,kvB<=1k,kp=0,0.1581,8
2048,n<=128,sr<=5%,kvB<=32k,kp<=16k,-0.0201,1
2048,n<=128,sr<=5%,kvB<=32k,kp<=1k,-0.0142,1
2048,n<=128,sr<=5%,kvB<=32k,kp<=2k,-0.0088,1
2048,n<=128,sr<=5%,kvB<=32k,kp<=4k,-0.0038,1
2048,n<=128,sr<=5%,kvB<=32k,kp<=512,-0.0007,1
2048,n<=128,sr<=5%,kvB<=32k,kp<=8k,-0.0099,1
2048,n<=128,sr<=5%,kvB<=32k,kp=0,-0.0084,1
2048,n<=128,sr<=5%,kvB<=4k,kp<=16k,0.0309,2
2048,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.1415,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.1366,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.1217,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=512,0.129,8
2048,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.1193,8
2048,n<=128,sr<=5%,kvB<=4k,kp=0,0.1413,8
2048,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.1829,2
2048,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.1113,2
2048,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.1287,2
2048,n<=128,sr<=70%,kvB<=16k,kp<=512,0.1275,2
2048,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.1523,2
2048,n<=128,sr<=70%,kvB<=16k,kp=0,0.1406,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.9904,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=2k,1.0259,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.9335,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=512,0.6615,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.9493,2
2048,n<=128,sr<=70%,kvB<=1k,kp=0,1.0466,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=1k,0.3392,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.4074,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.408,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=512,0.3135,2
2048,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.3779,2
2048,n<=128,sr<=70%,kvB<=4k,kp=0,0.3083,2
2048,n<=128,sr>70%,kvB<=16k,kp<=1k,0.3425,4
2048,n<=128,sr>70%,kvB<=16k,kp<=2k,0.3931,4
2048,n<=128,sr>70%,kvB<=16k,kp<=4k,0.2957,4
2048,n<=128,sr>70%,kvB<=16k,kp<=512,0.3789,4
2048,n<=128,sr>70%,kvB<=16k,kp<=8k,0.2716,4
2048,n<=128,sr>70%,kvB<=16k,kp=0,0.3296,4
2048,n<=128,sr>70%,kvB<=1k,kp<=1k,1.994,3
2048,n<=128,sr>70%,kvB<=1k,kp<=2k,1.5246,4
2048,n<=128,sr>70%,kvB<=1k,kp<=4k,1.6301,3
2048,n<=128,sr>70%,kvB<=1k,kp<=512,2.7767,3
2048,n<=128,sr>70%,kvB<=1k,kp<=8k,2.1049,3
2048,n<=128,sr>70%,kvB<=1k,kp=0,2.0202,4
2048,n<=128,sr>70%,kvB<=4k,kp<=1k,1.0447,4
2048,n<=128,sr>70%,kvB<=4k,kp<=2k,0.8354,4
2048,n<=128,sr>70%,kvB<=4k,kp<=4k,0.7322,4
2048,n<=128,sr>70%,kvB<=4k,kp<=512,0.9236,4
2048,n<=128,sr>70%,kvB<=4k,kp<=8k,0.6734,4
2048,n<=128,sr>70%,kvB<=4k,kp=0,0.8265,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=16k,0.1494,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.0058,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0452,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.1184,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1013,4
2048,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0227,4
2048,n<=16,sr<=15%,kvB<=16k,kp=0,0.0987,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=16k,1.7328,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.3616,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.3245,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.4682,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=512,0.4728,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.086,3
2048,n<=16,sr<=15%,kvB<=1k,kp=0,0.0048,4
2048,n<=16,sr<=15%,kvB<=32k,kp<=16k,0.071,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=1k,-0.0014,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.0513,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=4k,0.0144,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=512,0.0082,2
2048,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.1115,2
2048,n<=16,sr<=15%,kvB<=32k,kp=0,0.0322,2
2048,n<=16,sr<=15%,kvB<=4k,kp<=16k,0.6213,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0187,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.1487,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.1338,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=512,0.123,4
2048,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.2516,4
2048,n<=16,sr<=15%,kvB<=4k,kp=0,0.177,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=16k,0.223,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.0435,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0636,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.1151,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0098,4
2048,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0361,4
2048,n<=16,sr<=40%,kvB<=16k,kp=0,0.0612,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=16k,0.3361,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.2908,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.7289,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.1311,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=512,0.5567,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.8537,3
2048,n<=16,sr<=40%,kvB<=1k,kp=0,0.4965,4
2048,n<=16,sr<=40%,kvB<=32k,kp<=16k,0.1065,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=1k,0.0181,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.0471,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=4k,0.0428,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=512,0.0377,2
2048,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.0279,2
2048,n<=16,sr<=40%,kvB<=32k,kp=0,0.0344,2
2048,n<=16,sr<=40%,kvB<=4k,kp<=16k,0.0697,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.2239,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1728,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.1909,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=512,-0.0306,4
2048,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.3862,3
2048,n<=16,sr<=40%,kvB<=4k,kp=0,0.352,4
2048,n<=16,sr<=70%,kvB<=16k,kp<=16k,0.06,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.189,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0794,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.3729,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0757,2
2048,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.227,2
2048,n<=16,sr<=70%,kvB<=16k,kp=0,0.1607,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=16k,3.3523,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=1k,2.1182,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.3751,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.6875,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=512,0.2108,1
2048,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.1316,1
2048,n<=16,sr<=70%,kvB<=1k,kp=0,0.6466,2
2048,n<=16,sr<=70%,kvB<=32k,kp<=16k,0.5301,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=1k,0.1265,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.2637,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=4k,0.0319,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=512,0.0385,1
2048,n<=16,sr<=70%,kvB<=32k,kp<=8k,-0.0093,1
2048,n<=16,sr<=70%,kvB<=32k,kp=0,0.0571,1
2048,n<=16,sr<=70%,kvB<=4k,kp<=16k,0.823,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.0462,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.0185,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0394,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=512,0.4022,2
2048,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.0931,1
2048,n<=16,sr<=70%,kvB<=4k,kp=0,-0.1664,2
2048,n<=16,sr>70%,kvB<=16k,kp<=16k,0.0843,2
2048,n<=16,sr>70%,kvB<=16k,kp<=1k,-0.1486,4
2048,n<=16,sr>70%,kvB<=16k,kp<=2k,0.022,4
2048,n<=16,sr>70%,kvB<=16k,kp<=4k,0.0703,4
2048,n<=16,sr>70%,kvB<=16k,kp<=512,-0.02,4
2048,n<=16,sr>70%,kvB<=16k,kp<=8k,-0.1001,4
2048,n<=16,sr>70%,kvB<=16k,kp=0,-0.0751,4
2048,n<=16,sr>70%,kvB<=1k,kp<=16k,-4.8059,1
2048,n<=16,sr>70%,kvB<=1k,kp<=4k,0.0101,1
2048,n<=16,sr>70%,kvB<=1k,kp<=8k,-0.2787,1
2048,n<=16,sr>70%,kvB<=1k,kp=0,1.5042,1
2048,n<=16,sr>70%,kvB<=32k,kp<=16k,0.4954,2
2048,n<=16,sr>70%,kvB<=32k,kp<=1k,0.0693,2
2048,n<=16,sr>70%,kvB<=32k,kp<=2k,0.1982,2
2048,n<=16,sr>70%,kvB<=32k,kp<=4k,0.1812,2
2048,n<=16,sr>70%,kvB<=32k,kp<=512,0.145,2
2048,n<=16,sr>70%,kvB<=32k,kp<=8k,0.2056,2
2048,n<=16,sr>70%,kvB<=32k,kp=0,0.0552,2
2048,n<=16,sr>70%,kvB<=4k,kp<=16k,1.6191,1
2048,n<=16,sr>70%,kvB<=4k,kp<=1k,-0.0623,2
2048,n<=16,sr>70%,kvB<=4k,kp<=2k,-0.0346,3
2048,n<=16,sr>70%,kvB<=4k,kp<=4k,0.5752,4
2048,n<=16,sr>70%,kvB<=4k,kp<=512,0.1543,3
2048,n<=16,sr>70%,kvB<=4k,kp<=8k,-0.1582,3
2048,n<=16,sr>70%,kvB<=4k,kp=0,0.4439,4
2048,n<=2,sr<=70%,kvB<=16k,kp<=16k,2.1663,1
2048,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.0177,1
2048,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.1793,2
2048,n<=2,sr<=70%,kvB<=16k,kp<=4k,-14.1591,1
2048,n<=2,sr<=70%,kvB<=16k,kp<=512,0.1405,1
2048,n<=2,sr<=70%,kvB<=16k,kp<=8k,1.6042,2
2048,n<=2,sr<=70%,kvB<=16k,kp=0,0.8943,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=1k,-18.3567,1
2048,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.1179,1
2048,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.5684,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=512,-0.3586,1
2048,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.4606,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.1882,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=1k,-0.2563,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.1131,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.2648,1
2048,n<=2,sr<=70%,kvB<=32k,kp<=512,-0.0538,1
2048,n<=2,sr<=70%,kvB<=32k,kp=0,0.8641,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=1k,5.0285,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=2k,-3.1561,1
2048,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.5746,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=512,-0.0637,2
2048,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.9009,2
2048,n<=2,sr<=70%,kvB<=4k,kp=0,0.5142,2
2048,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.0762,6
2048,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0498,6
2048,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.063,6
2048,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.1236,6
2048,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0788,6
2048,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1047,6
2048,n<=32,sr<=15%,kvB<=16k,kp=0,0.0548,6
2048,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.6287,4
2048,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.038,4
2048,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0694,6
2048,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.331,4
2048,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.1156,5
2048,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0492,5
2048,n<=32,sr<=15%,kvB<=1k,kp=0,0.039,6
2048,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.0669,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.0656,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0744,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.0448,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=512,0.0581,3
2048,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.0545,3
2048,n<=32,sr<=15%,kvB<=32k,kp=0,0.063,3
2048,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.1059,5
2048,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.1175,6
2048,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0277,6
2048,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0859,6
2048,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0515,6
2048,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0878,6
2048,n<=32,sr<=15%,kvB<=4k,kp=0,-0.0525,6
2048,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.4272,2
2048,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.2288,2
2048,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.2436,2
2048,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.207,2
2048,n<=32,sr<=40%,kvB<=16k,kp<=512,0.2902,2
2048,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.3553,2
2048,n<=32,sr<=40%,kvB<=16k,kp=0,0.1903,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=16k,-0.481,1
2048,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.3093,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.0599,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=4k,-1.115,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.4017,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.1865,1
2048,n<=32,sr<=40%,kvB<=1k,kp=0,-0.4393,2
2048,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.246,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.222,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.1765,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.1644,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=512,0.173,1
2048,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.1746,1
2048,n<=32,sr<=40%,kvB<=32k,kp=0,0.1696,1
2048,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.602,2
2048,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.6936,2
2048,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.301,2
2048,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.3794,2
2048,n<=32,sr<=40%,kvB<=4k,kp<=512,0.4336,2
2048,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0017,2
2048,n<=32,sr<=40%,kvB<=4k,kp=0,0.4069,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.3474,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1598,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1588,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0932,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1232,2
2048,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.157,2
2048,n<=32,sr<=5%,kvB<=16k,kp=0,0.2122,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.0957,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.4339,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.3104,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.3491,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=512,0.3373,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.4715,2
2048,n<=32,sr<=5%,kvB<=1k,kp=0,0.3221,2
2048,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.1541,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.1454,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.1748,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.1651,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=512,0.1664,1
2048,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.1307,1
2048,n<=32,sr<=5%,kvB<=32k,kp=0,0.1357,1
2048,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.2385,1
2048,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.2311,2
2048,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.2245,2
2048,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.1528,2
2048,n<=32,sr<=5%,kvB<=4k,kp<=512,0.2277,2
2048,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.2572,2
2048,n<=32,sr<=5%,kvB<=4k,kp=0,0.1225,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.0738,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0842,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0771,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.0161,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=512,0.1035,2
2048,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.1905,2
2048,n<=32,sr<=70%,kvB<=16k,kp=0,-0.0005,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.2213,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.3816,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1554,1
2048,n<=32,sr<=70%,kvB<=1k,kp<=8k,43.433,1
2048,n<=32,sr<=70%,kvB<=1k,kp=0,0.432,2
2048,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.1028,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=1k,-0.0041,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0151,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.013,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.0236,1
2048,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.062,1
2048,n<=32,sr<=70%,kvB<=32k,kp=0,0.0348,1
2048,n<=32,sr<=70%,kvB<=4k,kp<=16k,3.2847,2
2048,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.1145,2
2048,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.034,2
2048,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.414,2
2048,n<=32,sr<=70%,kvB<=4k,kp<=512,0.4887,2
2048,n<=32,sr<=70%,kvB<=4k,kp<=8k,-1.0098,2
2048,n<=32,sr<=70%,kvB<=4k,kp=0,-0.2473,2
2048,n<=32,sr>70%,kvB<=16k,kp<=16k,1.4587,4
2048,n<=32,sr>70%,kvB<=16k,kp<=1k,1.1746,3
2048,n<=32,sr>70%,kvB<=16k,kp<=2k,1.4369,4
2048,n<=32,sr>70%,kvB<=16k,kp<=4k,1.3647,4
2048,n<=32,sr>70%,kvB<=16k,kp<=512,1.2697,4
2048,n<=32,sr>70%,kvB<=16k,kp<=8k,1.2211,3
2048,n<=32,sr>70%,kvB<=16k,kp=0,1.2945,4
2048,n<=32,sr>70%,kvB<=1k,kp<=16k,-0.4071,1
2048,n<=32,sr>70%,kvB<=1k,kp<=1k,0.8569,2
2048,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3061,2
2048,n<=32,sr>70%,kvB<=1k,kp<=4k,7.9306,1
2048,n<=32,sr>70%,kvB<=1k,kp<=512,-0.0535,1
2048,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.6779,1
2048,n<=32,sr>70%,kvB<=1k,kp=0,0.4831,3
2048,n<=32,sr>70%,kvB<=32k,kp<=16k,0.9271,2
2048,n<=32,sr>70%,kvB<=32k,kp<=1k,1.1502,2
2048,n<=32,sr>70%,kvB<=32k,kp<=2k,1.0874,2
2048,n<=32,sr>70%,kvB<=32k,kp<=4k,1.2753,2
2048,n<=32,sr>70%,kvB<=32k,kp<=512,1.2087,2
2048,n<=32,sr>70%,kvB<=32k,kp<=8k,1.2529,2
2048,n<=32,sr>70%,kvB<=32k,kp=0,1.0019,2
2048,n<=32,sr>70%,kvB<=4k,kp<=16k,-0.0871,2
2048,n<=32,sr>70%,kvB<=4k,kp<=1k,1.2507,3
2048,n<=32,sr>70%,kvB<=4k,kp<=2k,1.5391,4
2048,n<=32,sr>70%,kvB<=4k,kp<=4k,1.6272,3
2048,n<=32,sr>70%,kvB<=4k,kp<=512,2.5065,3
2048,n<=32,sr>70%,kvB<=4k,kp<=8k,0.4157,3
2048,n<=32,sr>70%,kvB<=4k,kp=0,0.8833,4
2048,n<=4,sr<=40%,kvB<=16k,kp<=16k,0.9893,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=1k,2.1809,1
2048,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9524,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=4k,-0.4045,1
2048,n<=4,sr<=40%,kvB<=16k,kp<=512,0.2954,2
2048,n<=4,sr<=40%,kvB<=16k,kp<=8k,2.61,1
2048,n<=4,sr<=40%,kvB<=16k,kp=0,0.5723,1
2048,n<=4,sr<=40%,kvB<=1k,kp<=16k,-0.6268,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.4208,1
2048,n<=4,sr<=40%,kvB<=1k,kp<=2k,-1.5934,1
2048,n<=4,sr<=40%,kvB<=1k,kp<=4k,3.3077,1
2048,n<=4,sr<=40%,kvB<=1k,kp<=512,1.6081,1
2048,n<=4,sr<=40%,kvB<=1k,kp<=8k,-3.836,1
2048,n<=4,sr<=40%,kvB<=1k,kp=0,-0.2528,2
2048,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.1642,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.0929,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.005,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.1511,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=512,-0.0422,1
2048,n<=4,sr<=40%,kvB<=32k,kp<=8k,-0.2375,1
2048,n<=4,sr<=40%,kvB<=32k,kp=0,0.1151,1
2048,n<=4,sr<=40%,kvB<=4k,kp<=16k,3.3657,1
2048,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.3115,2
2048,n<=4,sr<=40%,kvB<=4k,kp<=2k,1.1639,1
2048,n<=4,sr<=40%,kvB<=4k,kp<=4k,-1.7152,1
2048,n<=4,sr<=40%,kvB<=4k,kp<=512,-1.9376,2
2048,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.0391,2
2048,n<=4,sr<=40%,kvB<=4k,kp=0,0.1672,2
2048,n<=4,sr<=70%,kvB<=16k,kp<=16k,7.0882,1
2048,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.1731,1
2048,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.0031,2
2048,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.6807,2
2048,n<=4,sr<=70%,kvB<=16k,kp<=512,-0.1031,1
2048,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.0268,2
2048,n<=4,sr<=70%,kvB<=16k,kp=0,0.1382,1
2048,n<=4,sr<=70%,kvB<=1k,kp<=16k,-0.5038,1
2048,n<=4,sr<=70%,kvB<=1k,kp<=1k,2.3143,1
2048,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.4793,1
2048,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.8239,1
