pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0148,2
512,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0079,2
512,n<=32,sr<=5%,kvB<=1k,kp=0,-0.0175,2
512,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.1097,2
512,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1244,2
512,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.1063,2
512,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1095,2
512,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0026,2
512,n<=32,sr<=5%,kvB<=4k,kp=0,0.1126,2
512,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.014,2
512,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.0027,2
512,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.0112,2
512,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.0046,2
512,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.006,2
512,n<=32,sr<=70%,kvB<=16k,kp=0,-0.0053,2
512,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.1207,2
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.1102,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.128,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.0969,2
512,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0824,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.0835,2
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.0104,2
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0047,2
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.0239,2
512,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0037,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0156,2
512,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0166,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,0.1624,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,0.1336,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.1532,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,0.1493,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.1967,4
512,n<=32,sr>70%,kvB<=16k,kp=0,0.1728,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,0.2349,4
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.1747,4
512,n<=32,sr>70%,kvB<=1k,kp<=4k,0.4821,4
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.1766,4
512,n<=32,sr>70%,kvB<=1k,kp<=8k,0.4788,4
512,n<=32,sr>70%,kvB<=1k,kp=0,0.1706,4
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.2128,4
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.2043,4
512,n<=32,sr>70%,kvB<=4k,kp<=4k,0.1926,4
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.191,4
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.2485,4
512,n<=32,sr>70%,kvB<=4k,kp=0,0.1855,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9931,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9807,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.989,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9829,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9838,2
512,n<=4,sr<=40%,kvB<=16k,kp=0,0.9818,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.6928,2
512,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.1807,2
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.1434,2
512,n<=4,sr<=40%,kvB<=1k,kp<=512,0.9603,2
512,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.0038,2
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.924,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9701,2
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.9771,2
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.7159,2
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9724,2
512,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.3385,2
512,n<=4,sr<=40%,kvB<=4k,kp=0,0.966,2
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9965,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9921,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,1.0025,2
512,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9988,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9736,2
512,n<=4,sr<=70%,kvB<=16k,kp=0,0.9785,2
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.984,2
512,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.9872,2
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.0538,2
512,n<=4,sr<=70%,kvB<=1k,kp<=512,0.942,2
512,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.0164,1
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.9399,2
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9777,2
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,1.0011,2
512,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.9767,2
512,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9845,2
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.6087,2
512,n<=4,sr<=70%,kvB<=4k,kp=0,0.9675,2
512,n<=4,sr>70%,kvB<=16k,kp<=1k,1.0079,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9772,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9879,2
512,n<=4,sr>70%,kvB<=16k,kp<=512,1.0002,2
512,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9862,2
512,n<=4,sr>70%,kvB<=16k,kp=0,1.0207,2
512,n<=4,sr>70%,kvB<=1k,kp<=1k,1.0285,2
512,n<=4,sr>70%,kvB<=1k,kp<=2k,1.0243,2
512,n<=4,sr>70%,kvB<=1k,kp<=4k,1.0258,2
512,n<=4,sr>70%,kvB<=1k,kp<=512,0.9261,2
512,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.0825,1
512,n<=4,sr>70%,kvB<=1k,kp=0,0.9189,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9565,2
512,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9908,2
512,n<=4,sr>70%,kvB<=4k,kp<=4k,0.9643,2
512,n<=4,sr>70%,kvB<=4k,kp<=512,0.9587,2
512,n<=4,sr>70%,kvB<=4k,kp<=8k,0.94,2
512,n<=4,sr>70%,kvB<=4k,kp=0,1.0007,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0068,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0079,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0077,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.007,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0103,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.0072,4
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0635,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0582,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0571,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0593,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0396,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.0528,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0174,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0215,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.019,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0199,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0215,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,0.0184,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0016,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.0009,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.0042,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0026,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0027,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0028,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0992,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1116,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.1281,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1203,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0913,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.1163,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0077,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.005,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0123,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0018,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0125,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0025,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0262,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.027,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0238,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0247,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0181,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.0241,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0114,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.012,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0115,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0067,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0127,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,-0.0015,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0304,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0288,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0266,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0314,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0134,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.0336,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0059,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0029,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.008,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0059,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0001,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0023,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.1032,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1117,2
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0672,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0724,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0421,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.0958,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0076,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0101,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0121,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0113,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0034,2
512,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0045,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,-0.0063,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,-0.0213,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,0.0055,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,-0.0084,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.0084,4
512,n<=64,sr>70%,kvB<=16k,kp=0,-0.0099,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.2723,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.2008,4
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.2237,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.2185,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,0.2441,4
512,n<=64,sr>70%,kvB<=1k,kp=0,0.2711,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,0.0264,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,0.0327,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,0.0184,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,0.014,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,0.0721,4
512,n<=64,sr>70%,kvB<=4k,kp=0,0.0113,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9657,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9636,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.9651,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9667,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.963,2
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.9695,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.5534,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0687,2
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.0555,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.627,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0216,2
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.6378,2
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.8536,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.8805,2
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.6987,2
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.8357,2
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1141,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,0.8406,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.9626,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9589,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.958,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9679,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.9629,4
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.9612,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.5484,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.5546,4
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.4124,4
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.5751,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.1245,4
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.5708,4
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.8547,4
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.8607,4
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.9115,4
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.8203,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.7717,4
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.7901,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9791,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.95,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9359,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9525,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.9451,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.9499,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.3899,2
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.3772,2
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.7222,2
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.488,2
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.3945,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.4425,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.8067,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.8552,2
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.9107,2
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.7873,2
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.9061,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.7459,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9022,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9351,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9274,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,0.938,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9403,4
512,n<=8,sr>70%,kvB<=16k,kp=0,0.9328,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,0.7968,4
512,n<=8,sr>70%,kvB<=1k,kp<=2k,0.6264,4
512,n<=8,sr>70%,kvB<=1k,kp<=4k,0.5821,4
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.6612,4
512,n<=8,sr>70%,kvB<=1k,kp<=8k,0.7545,4
512,n<=8,sr>70%,kvB<=1k,kp=0,0.7051,4
512,n<=8,sr>70%,kvB<=4k,kp<=1k,0.8555,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.7829,4
512,n<=8,sr>70%,kvB<=4k,kp<=4k,0.8731,4
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.8548,4
512,n<=8,sr>70%,kvB<=4k,kp<=8k,0.8777,4
512,n<=8,sr>70%,kvB<=4k,kp=0,0.8374,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0049,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.004,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0035,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0041,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0047,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.0042,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.072,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0579,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0535,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0728,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.046,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.0682,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0068,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0015,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0125,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0055,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0091,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.0037,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0012,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0029,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0024,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0006,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0047,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,0.002,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1219,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0901,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0748,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1345,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0913,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.129,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0006,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0023,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.002,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0027,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0071,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0017,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0089,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0091,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0096,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.009,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0069,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.0093,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0056,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0007,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0079,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0128,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0088,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.0169,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0122,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0123,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0084,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0159,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0005,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.0146,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.0079,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.0075,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.0133,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0083,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0111,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,0.0109,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0844,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0826,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.1064,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0563,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.0457,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.082,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,0.0029,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.01,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.0149,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,0.0018,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0142,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0007,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0074,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.0013,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0032,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.0072,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.0005,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.0112,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.2171,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.1782,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,0.2149,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.2414,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.1232,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.2022,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0278,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0266,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,0.0324,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.0227,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,0.0484,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.0305,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.4643,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.4469,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.3692,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.4835,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.2857,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.488,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0865,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0365,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0594,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.1016,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.046,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.1825,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.3464,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.2648,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.1463,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.3819,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0004,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.4299,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.4373,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.4522,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.4238,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.4342,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.4406,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.428,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.1954,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.242,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0304,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.2061,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0174,2
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.1933,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.4297,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.4642,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.3226,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.4244,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.3163,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.3797,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.1457,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.1388,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.1788,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.1474,2
