prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,32,64,64,23.9463
64,32,64,128,27.605
64,32,64,256,27.435
64,32,64,512,27.029
64,32,64,1024,27.072
64,32,64,2048,26.944
64,32,64,4096,26.848
64,32,64,8192,26.8373
64,32,64,16384,26.9227
64,32,64,32768,27.2107
64,32,128,16,29.514
64,32,128,32,29.1523
64,32,128,64,29.5683
64,32,128,128,33.898
64,32,128,256,33.76
64,32,128,512,33.8773
64,32,128,1024,33.9417
64,32,128,2048,34.037
64,32,128,4096,33.9197
64,32,128,8192,34.4103
64,32,128,16384,34.218
64,32,128,32768,34.0053
64,64,0,0,13.483
64,64,1,16,13.643
64,64,1,32,13.5677
64,64,1,64,13.6107
64,64,1,128,14.3467
64,64,1,256,14.368
64,64,1,512,14.3893
64,64,1,1024,14.475
64,64,1,2048,14.4
64,64,1,4096,14.527
64,64,1,8192,14.2813
64,64,1,16384,14.2407
64,64,1,32768,14.3147
64,64,2,16,13.578
64,64,2,32,13.6423
64,64,2,64,13.7397
64,64,2,128,14.539
64,64,2,256,14.517
64,64,2,512,14.336
64,64,2,1024,14.4107
64,64,2,2048,14.4537
64,64,2,4096,14.346
64,64,2,8192,14.379
64,64,2,16384,14.421
64,64,2,32768,14.346
64,64,4,16,14.0483
64,64,4,32,14.1657
64,64,4,64,14.0797
64,64,4,128,14.5817
64,64,4,256,14.6983
64,64,4,512,14.453
64,64,4,1024,14.5813
64,64,4,2048,14.656
64,64,4,4096,14.4423
64,64,4,8192,14.656
64,64,4,16384,14.816
64,64,4,32768,14.6453
64,64,8,16,13.7483
64,64,8,32,14.0053
64,64,8,64,13.952
64,64,8,128,14.5813
64,64,8,256,14.4967
64,64,8,512,14.6663
64,64,8,1024,14.602
64,64,8,2048,14.5283
64,64,8,4096,14.5593
64,64,8,8192,14.3673
64,64,8,16384,14.6023
64,64,8,32768,14.4637
64,64,16,16,14.208
64,64,16,32,14.1973
64,64,16,64,14.0793
64,64,16,128,14.8587
64,64,16,256,14.6347
64,64,16,512,14.7413
64,64,16,1024,14.731
64,64,16,2048,14.6247
64,64,16,4096,14.4747
64,64,16,8192,14.5273
64,64,16,16384,14.656
64,64,16,32768,14.7417
64,64,32,16,18.7947
64,64,32,32,18.976
64,64,32,64,19.04
64,64,32,128,20.778
64,64,32,256,20.683
64,64,32,512,20.981
64,64,32,1024,20.63
64,64,32,2048,20.8
64,64,32,4096,21.12
64,64,32,8192,20.6607
64,64,32,16384,21.2587
64,64,32,32768,20.7893
64,64,64,16,23.5517
64,64,64,32,23.585
64,64,64,64,24.096
64,64,64,128,27.4987
64,64,64,256,26.965
64,64,64,512,27.297
64,64,64,1024,26.9443
64,64,64,2048,26.688
64,64,64,4096,26.7737
64,64,64,8192,27.3387
64,64,64,16384,26.859
64,64,64,32768,26.7953
64,64,128,16,29.3867
64,64,128,32,29.376
64,64,128,64,29.6963
64,64,128,128,33.919
64,64,128,256,34.101
64,64,128,512,34.048
64,64,128,1024,33.9197
64,64,128,2048,33.9627
64,64,128,4096,34.0583
64,64,128,8192,34.0153
64,64,128,16384,34.2193
64,64,128,32768,33.9627
64,128,0,0,14.3367
64,128,1,16,14.3693
64,128,1,32,14.2617
64,128,1,64,14.464
64,128,1,128,14.4217
64,128,1,256,14.1443
64,128,1,512,14.4
64,128,1,1024,14.0587
64,128,1,2048,14.443
64,128,1,4096,14.5707
64,128,1,8192,14.336
64,128,1,16384,14.336
64,128,1,32768,14.2297
64,128,2,16,14.3147
64,128,2,32,14.4747
64,128,2,64,14.4427
64,128,2,128,14.5813
64,128,2,256,14.7943
64,128,2,512,14.613
64,128,2,1024,14.474
64,128,2,2048,14.3573
64,128,2,4096,14.3683
64,128,2,8192,14.421
64,128,2,16384,14.3047
64,128,2,32768,14.496
64,128,4,16,14.7947
64,128,4,32,14.6877
64,128,4,64,14.5283
64,128,4,128,14.549
64,128,4,256,14.5923
64,128,4,512,14.699
64,128,4,1024,14.5923
64,128,4,2048,14.5177
64,128,4,4096,14.7197
64,128,4,8192,14.5167
64,128,4,16384,14.7307
64,128,4,32768,14.742
64,128,8,16,14.3467
64,128,8,32,14.6987
64,128,8,64,14.4643
64,128,8,128,14.624
64,128,8,256,14.4103
64,128,8,512,14.6453
64,128,8,1024,14.4747
64,128,8,2048,14.5493
64,128,8,4096,14.5393
64,128,8,8192,14.698
64,128,8,16384,14.6027
64,128,8,32768,14.4637
64,128,16,16,14.496
64,128,16,32,14.4
64,128,16,64,14.5707
64,128,16,128,14.763
64,128,16,256,14.72
64,128,16,512,14.677
64,128,16,1024,14.7523
64,128,16,2048,14.635
64,128,16,4096,14.6133
64,128,16,8192,14.6137
64,128,16,16384,14.7733
64,128,16,32768,14.6133
64,128,32,16,19.9893
64,128,32,32,19.936
64,128,32,64,20.2567
64,128,32,128,20.8217
64,128,32,256,20.939
64,128,32,512,20.854
64,128,32,1024,20.6187
64,128,32,2048,20.9173
64,128,32,4096,21.1207
64,128,32,8192,21.0353
64,128,32,16384,20.6293
64,128,32,32768,20.8647
64,128,64,16,25.0233
64,128,64,32,25.7493
64,128,64,64,25.9197
64,128,64,128,27.5733
64,128,64,256,27.2323
64,128,64,512,26.9853
64,128,64,1024,26.901
64,128,64,2048,26.9653
64,128,64,4096,27.1363
64,128,64,8192,26.9013
64,128,64,16384,26.464
64,128,64,32768,26.88
64,128,128,16,31.6157
64,128,128,32,31.733
64,128,128,64,32.2767
64,128,128,128,33.6853
64,128,128,256,33.8773
64,128,128,512,34.1223
64,128,128,1024,33.8137
64,128,128,2048,33.7493
64,128,128,4096,33.867
64,128,128,8192,34.016
64,128,128,16384,33.9833
64,128,128,32768,34.1013
64,256,0,0,14.528
64,256,1,16,14.304
64,256,1,32,14.3043
64,256,1,64,14.4963
64,256,1,128,14.5173
64,256,1,256,14.4003
64,256,1,512,14.304
64,256,1,1024,14.3043
64,256,1,2048,14.4533
64,256,1,4096,14.08
64,256,1,8192,14.2403
64,256,1,16384,14.4007
64,256,1,32768,14.4213
64,256,2,16,14.624
64,256,2,32,14.3783
64,256,2,64,14.635
64,256,2,128,14.592
64,256,2,256,14.3463
64,256,2,512,14.5383
64,256,2,1024,14.4637
64,256,2,2048,14.4853
64,256,2,4096,14.528
64,256,2,8192,14.4217
64,256,2,16384,14.3473
64,256,2,32768,14.4743
64,256,4,16,14.603
64,256,4,32,14.56
64,256,4,64,14.7837
64,256,4,128,14.5073
64,256,4,256,14.6663
64,256,4,512,14.5813
64,256,4,1024,14.613
64,256,4,2048,14.5707
64,256,4,4096,14.5057
64,256,4,8192,14.8057
64,256,4,16384,14.677
64,256,4,32768,14.6883
64,256,8,16,14.5063
64,256,8,32,14.3893
64,256,8,64,14.731
64,256,8,128,14.6027
64,256,8,256,14.624
64,256,8,512,14.4853
64,256,8,1024,14.549
64,256,8,2048,14.709
64,256,8,4096,14.5497
64,256,8,8192,14.6347
64,256,8,16384,14.5493
64,256,8,32768,14.442
64,256,16,16,14.442
64,256,16,32,14.72
64,256,16,64,14.6127
64,256,16,128,14.944
64,256,16,256,14.6777
64,256,16,512,14.517
64,256,16,1024,14.6457
64,256,16,2048,14.56
64,256,16,4096,14.5387
64,256,16,8192,14.592
64,256,16,16384,14.5807
64,256,16,32768,14.816
64,256,32,16,19.9243
64,256,32,32,20.1387
64,256,32,64,20.736
64,256,32,128,21.1097
64,256,32,256,21.0993
64,256,32,512,21.003
64,256,32,1024,20.875
64,256,32,2048,21.323
64,256,32,4096,20.512
64,256,32,8192,20.6503
64,256,32,16384,20.7037
64,256,32,32768,20.544
64,256,64,16,25.045
64,256,64,32,25.4187
64,256,64,64,25.6107
64,256,64,128,27.3383
64,256,64,256,27.5303
64,256,64,512,27.275
64,256,64,1024,27.2
64,256,64,2048,27.221
64,256,64,4096,26.645
64,256,64,8192,26.4
64,256,64,16384,27.5633
64,256,64,32768,27.2107
64,256,128,16,31.477
64,256,128,32,31.6157
64,256,128,64,32.1707
64,256,128,128,33.8137
64,256,128,256,34.2393
64,256,128,512,33.9417
64,256,128,1024,34.282
64,256,128,2048,33.92
64,256,128,4096,33.9737
64,256,128,8192,34.1973
64,256,128,16384,34.368
64,256,128,32768,33.856
64,512,0,0,14.304
64,512,1,16,14.4643
64,512,1,32,14.1973
64,512,1,64,14.4427
64,512,1,128,14.4857
64,512,1,256,14.293
64,512,1,512,14.549
64,512,1,1024,14.2617
64,512,1,2048,14.2393
64,512,1,4096,14.4633
64,512,1,8192,14.4317
64,512,1,16384,14.582
64,512,1,32768,14.368
64,512,2,16,14.304
64,512,2,32,14.358
64,512,2,64,14.4213
64,512,2,128,14.5273
64,512,2,256,14.357
64,512,2,512,14.155
64,512,2,1024,14.4743
64,512,2,2048,14.2617
64,512,2,4096,14.6027
64,512,2,8192,14.4537
64,512,2,16384,14.5067
64,512,2,32768,14.3783
64,512,4,16,14.4423
64,512,4,32,14.6453
64,512,4,64,14.688
64,512,4,128,14.5173
64,512,4,256,14.5173
64,512,4,512,14.699
64,512,4,1024,14.4533
64,512,4,2048,14.6673
64,512,4,4096,14.5813
64,512,4,8192,14.5173
64,512,4,16384,14.656
64,512,4,32768,14.603
64,512,8,16,14.4853
64,512,8,32,14.742
64,512,8,64,14.421
64,512,8,128,14.624
64,512,8,256,14.5277
64,512,8,512,14.4637
64,512,8,1024,14.358
64,512,8,2048,14.656
64,512,8,4096,14.6133
64,512,8,8192,14.432
64,512,8,16384,14.6667
64,512,8,32768,14.4853
64,512,16,16,14.7513
64,512,16,32,14.5383
64,512,16,64,14.6033
64,512,16,128,14.8593
64,512,16,256,14.7413
64,512,16,512,14.827
64,512,16,1024,14.8907
64,512,16,2048,14.7523
64,512,16,4096,14.6457
64,512,16,8192,14.6883
64,512,16,16384,14.6027
64,512,16,32768,14.592
64,512,32,16,20.0427
64,512,32,32,20.1707
64,512,32,64,20.3733
64,512,32,128,21.024
64,512,32,256,20.981
64,512,32,512,20.7253
64,512,32,1024,20.7047
64,512,32,2048,20.8853
64,512,32,4096,21.0347
64,512,32,8192,20.6717
64,512,32,16384,21.0127
64,512,32,32768,20.8537
64,512,64,16,25.0027
64,512,64,32,25.5683
64,512,64,64,25.632
64,512,64,128,27.4877
64,512,64,256,27.53
64,512,64,512,26.998
64,512,64,1024,26.88
64,512,64,2048,26.943
64,512,64,4096,26.623
64,512,64,8192,26.9973
64,512,64,16384,26.9547
64,512,64,32768,26.742
64,512,128,16,31.3173
64,512,128,32,31.4563
64,512,128,64,32.2773
64,512,128,128,33.8027
64,512,128,256,33.8767
64,512,128,512,33.824
64,512,128,1024,34.2293
64,512,128,2048,33.8023
64,512,128,4096,33.7603
64,512,128,8192,33.995
64,512,128,16384,34.2723
64,512,128,32768,34.2723
64,1024,0,0,14.24
64,1024,1,16,14.3573
64,1024,1,32,14.4537
64,1024,1,64,14.389
64,1024,1,128,14.4647
64,1024,1,256,14.3367
64,1024,1,512,14.6773
64,1024,1,1024,14.4743
64,1024,1,2048,14.4213
64,1024,1,4096,14.443
64,1024,1,8192,14.1763
64,1024,1,16384,14.304
64,1024,1,32768,14.389
64,1024,2,16,14.4003
64,1024,2,32,14.1653
64,1024,2,64,14.464
64,1024,2,128,14.3043
64,1024,2,256,14.5177
64,1024,2,512,14.3143
64,1024,2,1024,14.4533
64,1024,2,2048,14.421
64,1024,2,4096,14.2717
64,1024,2,8192,14.4107
64,1024,2,16384,14.3357
64,1024,2,32768,14.666
64,1024,4,16,14.6027
64,1024,4,32,14.6777
64,1024,4,64,14.6667
64,1024,4,128,14.5067
64,1024,4,256,14.6453
64,1024,4,512,14.539
64,1024,4,1024,14.5383
64,1024,4,2048,14.6987
64,1024,4,4096,14.485
64,1024,4,8192,14.4743
64,1024,4,16384,14.6663
64,1024,4,32768,14.5497
64,1024,8,16,14.656
64,1024,8,32,14.582
64,1024,8,64,14.4857
64,1024,8,128,14.464
64,1024,8,256,14.5493
64,1024,8,512,14.3147
64,1024,8,1024,14.4957
64,1024,8,2048,14.304
64,1024,8,4096,14.4427
64,1024,8,8192,14.3463
64,1024,8,16384,14.4213
64,1024,8,32768,14.5813
64,1024,16,16,14.6987
64,1024,16,32,14.624
64,1024,16,64,14.4747
64,1024,16,128,14.7307
64,1024,16,256,14.56
64,1024,16,512,14.6023
64,1024,16,1024,14.6133
64,1024,16,2048,14.7093
64,1024,16,4096,14.741
64,1024,16,8192,14.6877
64,1024,16,16384,14.613
64,1024,16,32768,14.56
64,1024,32,16,19.9473
64,1024,32,32,20.171
64,1024,32,64,20.5447
64,1024,32,128,21.023
64,1024,32,256,20.885
64,1024,32,512,20.597
64,1024,32,1024,20.8533
64,1024,32,2048,20.8963
64,1024,32,4096,20.7253
64,1024,32,8192,20.7153
64,1024,32,16384,20.7997
64,1024,32,32768,20.7893
64,1024,64,16,24.8103
64,1024,64,32,25.3123
64,1024,64,64,25.8347
64,1024,64,128,27.36
64,1024,64,256,27.4667
64,1024,64,512,26.2187
64,1024,64,1024,26.9657
64,1024,64,2048,26.8697
64,1024,64,4096,27.2427
64,1024,64,8192,26.6557
64,1024,64,16384,27.0397
64,1024,64,32768,26.9967
64,1024,128,16,31.5197
64,1024,128,32,31.829
64,1024,128,64,32.4683
64,1024,128,128,33.824
64,1024,128,256,34.1017
64,1024,128,512,33.8767
64,1024,128,1024,34.3897
64,1024,128,2048,34.0803
64,1024,128,4096,34.208
64,1024,128,8192,34.3253
64,1024,128,16384,34.0267
64,1024,128,32768,33.7277
64,2048,0,0,14.1017
64,2048,1,16,14.25
64,2048,1,32,14.2937
64,2048,1,64,14.1973
64,2048,1,128,14.2727
64,2048,1,256,14.1333
64,2048,1,512,14.2183
64,2048,1,1024,14.421
64,2048,1,2048,14.5273
64,2048,1,4096,14.4107
64,2048,1,8192,14.4633
64,2048,1,16384,14.3037
64,2048,1,32768,14.2087
64,2048,2,16,14.389
64,2048,2,32,14.2713
64,2048,2,64,14.7207
64,2048,2,128,14.528
64,2048,2,256,14.4427
64,2048,2,512,14.4747
64,2048,2,1024,14.518
64,2048,2,2048,14.6027
64,2048,2,4096,14.656
64,2048,2,8192,14.4427
64,2048,2,16384,14.5173
64,2048,2,32768,14.485
64,2048,4,16,14.5497
64,2048,4,32,14.8053
64,2048,4,64,14.773
64,2048,4,128,14.5177
64,2048,4,256,14.6133
64,2048,4,512,14.6343
64,2048,4,1024,14.7097
64,2048,4,2048,14.667
64,2048,4,4096,14.8483
64,2048,4,8192,14.5923
64,2048,4,16384,14.6023
64,2048,4,32768,14.5177
64,2048,8,16,14.336
64,2048,8,32,14.5173
64,2048,8,64,14.582
64,2048,8,128,14.4
64,2048,8,256,14.378
64,2048,8,512,14.368
64,2048,8,1024,14.5383
64,2048,8,2048,14.4537
64,2048,8,4096,14.4317
64,2048,8,8192,14.5063
64,2048,8,16384,14.464
64,2048,8,32768,14.581
64,2048,16,16,14.56
64,2048,16,32,14.581
64,2048,16,64,14.7523
64,2048,16,128,14.784
64,2048,16,256,14.7627
64,2048,16,512,14.7623
64,2048,16,1024,14.8157
64,2048,16,2048,14.6563
64,2048,16,4096,14.56
64,2048,16,8192,14.5493
64,2048,16,16384,14.5707
64,2048,16,32768,14.442
64,2048,32,16,19.8933
64,2048,32,32,20.011
64,2048,32,64,20.2983
64,2048,32,128,20.864
64,2048,32,256,20.6827
64,2048,32,512,20.704
64,2048,32,1024,21.0343
64,2048,32,2048,20.4053
64,2048,32,4096,20.5013
64,2048,32,8192,20.8533
64,2048,32,16384,20.6927
64,2048,32,32768,20.7257
64,2048,64,16,25.1203
64,2048,64,32,25.3963
64,2048,64,64,26.3893
64,2048,64,128,27.2107
64,2048,64,256,27.221
64,2048,64,512,26.891
64,2048,64,1024,26.9867
64,2048,64,2048,26.6987
64,2048,64,4096,26.4857
64,2048,64,8192,26.7627
64,2048,64,16384,26.8053
64,2048,64,32768,26.6447
64,2048,128,16,31.3283
64,2048,128,32,31.8393
64,2048,128,64,32.4587
64,2048,128,128,33.9627
64,2048,128,256,34.0373
64,2048,128,512,33.92
64,2048,128,1024,34.3463
64,2048,128,2048,33.856
64,2048,128,4096,34.1977
64,2048,128,8192,34.443
64,2048,128,16384,34.1543
64,2048,128,32768,33.9947
64,4096,0,0,14.229
64,4096,1,16,14.3897
64,4096,1,32,14.4533
64,4096,1,64,14.3463
64,4096,1,128,14.5063
64,4096,1,256,14.4863
64,4096,1,512,14.5063
64,4096,1,1024,14.4533
64,4096,1,2048,14.2937
64,4096,1,4096,14.3577
64,4096,1,8192,14.485
64,4096,1,16384,14.2503
64,4096,1,32768,14.4213
64,4096,2,16,14.443
64,4096,2,32,14.1327
64,4096,2,64,14.7203
64,4096,2,128,14.4217
64,4096,2,256,14.4747
64,4096,2,512,14.581
64,4096,2,1024,14.4637
64,4096,2,2048,14.507
64,4096,2,4096,14.6137
64,4096,2,8192,14.5177
64,4096,2,16384,14.3573
64,4096,2,32768,14.538
64,4096,4,16,14.5177
64,4096,4,32,14.5603
64,4096,4,64,14.6453
64,4096,4,128,14.5703
64,4096,4,256,14.688
64,4096,4,512,14.517
64,4096,4,1024,14.7627
64,4096,4,2048,14.5497
64,4096,4,4096,14.56
64,4096,4,8192,14.7727
64,4096,4,16384,14.517
64,4096,4,32768,14.698
64,4096,8,16,14.4647
64,4096,8,32,14.3893
64,4096,8,64,14.485
64,4096,8,128,14.6243
64,4096,8,256,14.4853
64,4096,8,512,14.4747
64,4096,8,1024,14.6127
64,4096,8,2048,14.5917
64,4096,8,4096,14.4633
64,4096,8,8192,14.4317
64,4096,8,16384,14.4317
64,4096,8,32768,14.581
64,4096,16,16,14.5387
64,4096,16,32,14.5707
64,4096,16,64,14.7517
64,4096,16,128,14.763
64,4096,16,256,14.656
64,4096,16,512,14.816
64,4096,16,1024,14.7517
64,4096,16,2048,14.7313
64,4096,16,4096,14.4213
64,4096,16,8192,14.7623
64,4096,16,16384,14.677
64,4096,16,32768,14.7203
64,4096,32,16,19.734
64,4096,32,32,20.0643
64,4096,32,64,20.3947
64,4096,32,128,20.779
64,4096,32,256,20.7997
64,4096,32,512,20.7357
64,4096,32,1024,20.8213
64,4096,32,2048,20.7893
64,4096,32,4096,20.8847
64,4096,32,8192,20.6297
64,4096,32,16384,20.7257
64,4096,32,32768,20.736
64,4096,64,16,24.9597
64,4096,64,32,25.2583
64,4096,64,64,25.8343
64,4096,64,128,27.5203
64,4096,64,256,27.5303
64,4096,64,512,27.0933
64,4096,64,1024,26.944
64,4096,64,2048,26.9333
64,4096,64,4096,26.8163
64,4096,64,8192,26.7627
64,4096,64,16384,26.7727
64,4096,64,32768,27.0613
64,4096,128,16,31.2963
64,4096,128,32,31.52
64,4096,128,64,32.6827
64,4096,128,128,33.6963
64,4096,128,256,33.739
64,4096,128,512,34.1863
64,4096,128,1024,33.7387
64,4096,128,2048,34.3253
64,4096,128,4096,34.091
64,4096,128,8192,34.123
64,4096,128,16384,34.0587
64,4096,128,32768,34.1227
64,8192,0,0,14.389
64,8192,1,16,14.3573
64,8192,1,32,14.176
64,8192,1,64,14.379
64,8192,1,128,14.3463
64,8192,1,256,14.5593
64,8192,1,512,14.3147
64,8192,1,1024,14.4323
64,8192,1,2048,14.6137
64,8192,1,4096,14.6243
64,8192,1,8192,14.5173
64,8192,1,16384,14.496
64,8192,1,32768,14.3577
64,8192,2,16,14.305
64,8192,2,32,14.336
64,8192,2,64,14.3677
64,8192,2,128,14.571
64,8192,2,256,14.3463
64,8192,2,512,14.3033
64,8192,2,1024,14.464
64,8192,2,2048,14.5597
64,8192,2,4096,14.5597
64,8192,2,8192,14.3037
64,8192,2,16384,14.5067
64,8192,2,32768,14.4207
64,8192,4,16,14.827
64,8192,4,32,14.5287
64,8192,4,64,14.7947
64,8192,4,128,14.6563
64,8192,4,256,14.795
64,8192,4,512,14.7837
64,8192,4,1024,14.72
64,8192,4,2048,14.625
64,8192,4,4096,14.7313
64,8192,4,8192,14.5493
64,8192,4,16384,14.8587
64,8192,4,32768,14.6663
64,8192,8,16,14.539
64,8192,8,32,14.6773
64,8192,8,64,14.496
64,8192,8,128,14.4427
64,8192,8,256,14.336
64,8192,8,512,14.4957
64,8192,8,1024,14.6667
64,8192,8,2048,14.4647
64,8192,8,4096,14.3783
64,8192,8,8192,14.5813
64,8192,8,16384,14.6127
64,8192,8,32768,14.3467
64,8192,16,16,14.581
64,8192,16,32,14.4747
64,8192,16,64,14.5597
64,8192,16,128,14.7197
64,8192,16,256,14.847
64,8192,16,512,14.72
64,8192,16,1024,14.6027
64,8192,16,2048,14.8057
64,8192,16,4096,14.656
64,8192,16,8192,14.7407
64,8192,16,16384,14.752
64,8192,16,32768,14.656
64,8192,32,16,20.0213
64,8192,32,32,19.9253
64,8192,32,64,20.0957
64,8192,32,128,20.629
64,8192,32,256,20.7683
64,8192,32,512,20.7147
64,8192,32,1024,20.5223
64,8192,32,2048,20.4803
64,8192,32,4096,20.5763
64,8192,32,8192,21.0027
64,8192,32,16384,21.1093
64,8192,32,32768,20.9813
64,8192,64,16,25.2583
64,8192,64,32,25.12
64,8192,64,64,25.931
64,8192,64,128,27.0927
64,8192,64,256,27.392
64,8192,64,512,27.093
64,8192,64,1024,26.7097
64,8192,64,2048,27.0297
64,8192,64,4096,26.9123
64,8192,64,8192,27.179
64,8192,64,16384,27.0507
64,8192,64,32768,27.1993
64,8192,128,16,31.35
64,8192,128,32,31.69
64,8192,128,64,32.1493
64,8192,128,128,33.845
64,8192,128,256,33.9943
64,8192,128,512,33.7813
64,8192,128,1024,34.0163
64,8192,128,2048,34.1227
64,8192,128,4096,33.9523
64,8192,128,8192,34.1647
64,8192,128,16384,34.2503
64,8192,128,32768,33.9943
64,16384,0,0,14.1437
64,16384,1,16,14.4747
64,16384,1,32,14.2827
64,16384,1,64,14.262
64,16384,1,128,14.4323
64,16384,1,256,14.485
64,16384,1,512,14.2937
64,16384,1,1024,14.3683
64,16384,1,2048,14.4427
64,16384,1,4096,14.378
64,16384,1,8192,14.187
64,16384,1,16384,14.3897
64,16384,1,32768,14.4643
64,16384,2,16,14.1543
64,16384,2,32,14.475
64,16384,2,64,14.2613
64,16384,2,128,14.4003
64,16384,2,256,14.4963
64,16384,2,512,14.2293
64,16384,2,1024,14.5063
64,16384,2,2048,14.3147
64,16384,2,4096,14.3357
64,16384,2,8192,14.1967
64,16384,2,16384,14.571
64,16384,2,32768,14.3363
64,16384,4,16,14.7733
64,16384,4,32,14.517
64,16384,4,64,14.5603
64,16384,4,128,14.624
64,16384,4,256,14.7833
64,16384,4,512,14.6667
64,16384,4,1024,14.6453
64,16384,4,2048,14.5063
64,16384,4,4096,14.6983
64,16384,4,8192,14.7517
64,16384,4,16384,14.5713
64,16384,4,32768,14.5927
64,16384,8,16,14.3887
64,16384,8,32,14.5603
64,16384,8,64,14.4953
64,16384,8,128,14.4427
64,16384,8,256,14.4747
64,16384,8,512,14.496
64,16384,8,1024,14.475
64,16384,8,2048,14.5177
64,16384,8,4096,14.6353
64,16384,8,8192,14.432
64,16384,8,16384,14.5387
64,16384,8,32768,14.528
64,16384,16,16,14.5917
64,16384,16,32,14.3897
64,16384,16,64,14.7307
64,16384,16,128,14.72
64,16384,16,256,14.816
64,16384,16,512,14.635
64,16384,16,1024,14.7303
64,16384,16,2048,14.6773
64,16384,16,4096,14.8267
64,16384,16,8192,14.5813
64,16384,16,16384,14.5707
64,16384,16,32768,14.6667
64,16384,32,16,20.3203
64,16384,32,32,20.0533
64,16384,32,64,20.4053
64,16384,32,128,21.3867
64,16384,32,256,20.672
64,16384,32,512,20.7683
64,16384,32,1024,20.7573
64,16384,32,2048,20.7993
64,16384,32,4096,20.7567
64,16384,32,8192,20.96
64,16384,32,16384,20.811
64,16384,32,32768,21.3333
64,16384,64,16,24.992
64,16384,64,32,25.2267
64,16384,64,64,25.5787
64,16384,64,128,27.253
64,16384,64,256,27.3183
64,16384,64,512,27.0617
64,16384,64,1024,26.976
64,16384,64,2048,26.9437
64,16384,64,4096,26.571
64,16384,64,8192,27.4883
64,16384,64,16384,27.1257
64,16384,64,32768,27.232
64,16384,128,16,31.285
64,16384,128,32,31.6693
64,16384,128,64,32.384
64,16384,128,128,33.888
64,16384,128,256,34.048
64,16384,128,512,34.0267
64,16384,128,1024,33.8877
64,16384,128,2048,34.101
64,16384,128,4096,34.0053
64,16384,128,8192,34.3257
64,16384,128,16384,34.2823
64,16384,128,32768,34.3153
64,32768,0,0,14.4
64,32768,1,16,14.443
64,32768,1,32,14.2933
64,32768,1,64,14.3353
64,32768,1,128,14.3037
64,32768,1,256,14.2187
64,32768,1,512,14.3677
64,32768,1,1024,14.528
64,32768,1,2048,14.453
64,32768,1,4096,14.3893
64,32768,1,8192,14.1867
64,32768,1,16384,14.4853
64,32768,1,32768,14.474
64,32768,2,16,14.4
64,32768,2,32,14.24
64,32768,2,64,14.4323
64,32768,2,128,14.3363
64,32768,2,256,14.5393
64,32768,2,512,14.528
64,32768,2,1024,14.3253
64,32768,2,2048,14.3567
64,32768,2,4096,14.443
64,32768,2,8192,14.4753
64,32768,2,16384,14.4537
64,32768,2,32768,14.485
64,32768,4,16,14.517
64,32768,4,32,14.6123
64,32768,4,64,14.7517
64,32768,4,128,14.645
64,32768,4,256,14.72
64,32768,4,512,14.6457
64,32768,4,1024,14.6673
64,32768,4,2048,14.7087
64,32768,4,4096,14.5497
64,32768,4,8192,14.464
64,32768,4,16384,14.5287
64,32768,4,32768,14.581
64,32768,8,16,14.603
64,32768,8,32,14.6987
64,32768,8,64,14.4317
64,32768,8,128,14.443
64,32768,8,256,14.4643
64,32768,8,512,14.5917
64,32768,8,1024,14.5497
64,32768,8,2048,14.539
64,32768,8,4096,14.507
64,32768,8,8192,14.464
64,32768,8,16384,14.5713
64,32768,8,32768,14.4857
64,32768,16,16,14.603
64,32768,16,32,14.5593
64,32768,16,64,14.5063
64,32768,16,128,14.6557
64,32768,16,256,14.7623
64,32768,16,512,14.5813
64,32768,16,1024,14.5387
64,32768,16,2048,14.6667
64,32768,16,4096,14.7523
64,32768,16,8192,14.7417
64,32768,16,16384,14.6243
64,32768,16,32768,14.816
64,32768,32,16,19.9147
64,32768,32,32,20.1387
64,32768,32,64,20.1917
64,32768,32,128,20.7677
64,32768,32,256,20.779
64,32768,32,512,20.96
64,32768,32,1024,20.832
64,32768,32,2048,20.843
64,32768,32,4096,20.8213
64,32768,32,8192,21.216
64,32768,32,16384,20.597
64,32768,32,32768,20.8423
64,32768,64,16,24.8853
64,32768,64,32,25.3867
64,32768,64,64,25.5143
64,32768,64,128,27.285
64,32768,64,256,27.2107
64,32768,64,512,26.965
64,32768,64,1024,26.9333
64,32768,64,2048,26.7517
64,32768,64,4096,27.0617
64,32768,64,8192,27.3927
64,32768,64,16384,26.8263
64,32768,64,32768,27.1143
64,32768,128,16,31.232
64,32768,128,32,31.3603
64,32768,128,64,32.085
64,32768,128,128,33.6103
64,32768,128,256,34.165
64,32768,128,512,34.047
64,32768,128,1024,33.728
64,32768,128,2048,34.0907
64,32768,128,4096,34.2083
64,32768,128,8192,34.421
64,32768,128,16384,34.1433
64,32768,128,32768,33.9523
128,0,0,0,14.1547
128,0,1,16,14.1973
128,0,1,32,14.336
128,0,1,64,14.165
128,0,1,128,14.9333
128,0,1,256,14.848
128,0,1,512,14.677
128,0,1,1024,14.8053
128,0,1,2048,14.7947
128,0,1,4096,14.9113
128,0,1,8192,14.7623
128,0,1,16384,14.6883
128,0,1,32768,14.6667
128,0,2,16,14.1223
128,0,2,32,14.165
128,0,2,64,14.0903
128,0,2,128,14.954
128,0,2,256,14.709
128,0,2,512,14.688
128,0,2,1024,14.5283
128,0,2,2048,14.5487
128,0,2,4096,14.699
128,0,2,8192,14.8053
128,0,2,16384,14.6237
128,0,2,32768,14.7517
