pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.0065,1
16,n<=4,sr<=70%,kvB<=4k,kp<=512,-0.0989,2
16,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.1753,2
16,n<=4,sr<=70%,kvB<=4k,kp=0,-0.2027,2
16,n<=4,sr>70%,kvB<=16k,kp<=1k,-0.637,2
16,n<=4,sr>70%,kvB<=16k,kp<=2k,-0.7609,2
16,n<=4,sr>70%,kvB<=16k,kp<=4k,-0.1675,2
16,n<=4,sr>70%,kvB<=16k,kp<=512,0.1571,2
16,n<=4,sr>70%,kvB<=16k,kp<=8k,-1.0897,2
16,n<=4,sr>70%,kvB<=16k,kp=0,1.0414,2
16,n<=4,sr>70%,kvB<=1k,kp<=1k,0.0997,2
16,n<=4,sr>70%,kvB<=1k,kp<=2k,-9.1826,2
16,n<=4,sr>70%,kvB<=1k,kp<=4k,-0.3021,2
16,n<=4,sr>70%,kvB<=1k,kp<=512,0.4169,1
16,n<=4,sr>70%,kvB<=1k,kp<=8k,-0.1662,2
16,n<=4,sr>70%,kvB<=1k,kp=0,1.6154,1
16,n<=4,sr>70%,kvB<=4k,kp<=1k,-0.0575,2
16,n<=4,sr>70%,kvB<=4k,kp<=2k,0.0939,2
16,n<=4,sr>70%,kvB<=4k,kp<=4k,0.5479,2
16,n<=4,sr>70%,kvB<=4k,kp<=512,-0.0116,2
16,n<=4,sr>70%,kvB<=4k,kp<=8k,-1.6766,1
16,n<=4,sr>70%,kvB<=4k,kp=0,0.5018,2
16,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0234,4
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0219,4
16,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0232,4
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0242,4
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0043,4
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.0239,4
16,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.1185,4
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0012,4
16,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0028,4
16,n<=64,sr<=15%,kvB<=1k,kp<=512,0.159,4
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0986,4
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.2234,4
16,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0432,4
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0377,4
16,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0166,4
16,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0393,4
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0205,4
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.0408,4
16,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0032,2
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.0032,2
16,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.0058,2
16,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0022,2
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0002,2
16,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0029,2
16,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1499,2
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1191,2
16,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0513,2
16,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1185,2
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0275,2
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.2231,2
16,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0026,2
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0053,2
16,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0083,2
16,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0018,2
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0817,2
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.0002,2
16,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0495,6
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0486,6
16,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0514,6
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0492,6
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0322,6
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.0485,6
16,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.1243,6
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0039,6
16,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0013,6
16,n<=64,sr<=5%,kvB<=1k,kp<=512,0.1381,6
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0248,6
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.1867,6
16,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0872,6
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.071,6
16,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.01,6
16,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0878,6
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.01,6
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.0614,6
16,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0039,2
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0082,2
16,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0055,2
16,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0033,2
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.005,2
16,n<=64,sr<=70%,kvB<=16k,kp=0,0.0003,2
16,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0641,2
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1158,2
16,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.0749,2
16,n<=64,sr<=70%,kvB<=1k,kp<=512,0.1062,2
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0061,2
16,n<=64,sr<=70%,kvB<=1k,kp=0,0.2264,2
16,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.0074,2
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0121,2
16,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0322,2
16,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0018,2
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.2264,2
16,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0135,2
16,n<=64,sr>70%,kvB<=16k,kp<=1k,0.095,4
16,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0985,4
16,n<=64,sr>70%,kvB<=16k,kp<=4k,0.0912,4
16,n<=64,sr>70%,kvB<=16k,kp<=512,0.1014,4
16,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0755,4
16,n<=64,sr>70%,kvB<=16k,kp=0,0.1065,4
16,n<=64,sr>70%,kvB<=1k,kp<=1k,0.3998,4
16,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3184,4
16,n<=64,sr>70%,kvB<=1k,kp<=4k,-0.2622,4
16,n<=64,sr>70%,kvB<=1k,kp<=512,0.4601,4
16,n<=64,sr>70%,kvB<=1k,kp<=8k,0.0238,4
16,n<=64,sr>70%,kvB<=1k,kp=0,0.5539,4
16,n<=64,sr>70%,kvB<=4k,kp<=1k,0.1376,4
16,n<=64,sr>70%,kvB<=4k,kp<=2k,0.121,4
16,n<=64,sr>70%,kvB<=4k,kp<=4k,0.1948,4
16,n<=64,sr>70%,kvB<=4k,kp<=512,0.1432,4
16,n<=64,sr>70%,kvB<=4k,kp<=8k,0.153,4
16,n<=64,sr>70%,kvB<=4k,kp=0,0.1674,4
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,-0.0406,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,-0.1747,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,-0.1315,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.061,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.1445,2
16,n<=8,sr<=15%,kvB<=16k,kp=0,0.2025,2
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0163,2
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0519,2
16,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.4215,1
16,n<=8,sr<=15%,kvB<=1k,kp<=512,-0.293,2
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.1296,2
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.2506,5
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,-0.1915,2
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.1237,2
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.1458,2
16,n<=8,sr<=15%,kvB<=4k,kp<=512,-0.1655,2
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.0507,2
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.1364,3
16,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.0863,4
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,-0.1746,4
16,n<=8,sr<=40%,kvB<=16k,kp<=4k,-0.3466,4
16,n<=8,sr<=40%,kvB<=16k,kp<=512,0.2347,4
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,-0.1771,4
16,n<=8,sr<=40%,kvB<=16k,kp=0,0.3991,4
16,n<=8,sr<=40%,kvB<=1k,kp<=1k,-0.1131,4
16,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.2549,4
16,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.5078,2
16,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.3046,4
16,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.0982,3
16,n<=8,sr<=40%,kvB<=1k,kp=0,0.1566,4
16,n<=8,sr<=40%,kvB<=4k,kp<=1k,-0.6364,4
16,n<=8,sr<=40%,kvB<=4k,kp<=2k,-0.3805,4
16,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.0588,4
16,n<=8,sr<=40%,kvB<=4k,kp<=512,-0.542,4
16,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.1472,4
16,n<=8,sr<=40%,kvB<=4k,kp=0,-0.0223,4
16,n<=8,sr<=70%,kvB<=16k,kp<=1k,-0.3427,2
16,n<=8,sr<=70%,kvB<=16k,kp<=2k,-0.3138,2
16,n<=8,sr<=70%,kvB<=16k,kp<=4k,-0.2556,2
16,n<=8,sr<=70%,kvB<=16k,kp<=512,-0.2212,2
16,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.1691,2
16,n<=8,sr<=70%,kvB<=16k,kp=0,-0.0257,2
16,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.1376,2
16,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.2637,2
16,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.3547,1
16,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.3724,2
16,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.1848,2
16,n<=8,sr<=70%,kvB<=1k,kp=0,0.7788,2
16,n<=8,sr<=70%,kvB<=4k,kp<=1k,-0.1994,2
16,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.14,2
16,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.1694,2
16,n<=8,sr<=70%,kvB<=4k,kp<=512,-0.174,2
16,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.1165,2
16,n<=8,sr<=70%,kvB<=4k,kp=0,-0.2746,2
16,n<=8,sr>70%,kvB<=16k,kp<=1k,1.4016,4
16,n<=8,sr>70%,kvB<=16k,kp<=2k,0.461,4
16,n<=8,sr>70%,kvB<=16k,kp<=4k,-0.7433,4
16,n<=8,sr>70%,kvB<=16k,kp<=512,2.0194,4
16,n<=8,sr>70%,kvB<=16k,kp<=8k,-0.549,4
16,n<=8,sr>70%,kvB<=16k,kp=0,2.7913,4
16,n<=8,sr>70%,kvB<=1k,kp<=1k,-1.5021,4
16,n<=8,sr>70%,kvB<=1k,kp<=2k,0.5373,4
16,n<=8,sr>70%,kvB<=1k,kp<=4k,0.8093,4
16,n<=8,sr>70%,kvB<=1k,kp<=512,-2.0298,4
16,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.4794,4
16,n<=8,sr>70%,kvB<=1k,kp=0,0.034,4
16,n<=8,sr>70%,kvB<=4k,kp<=1k,-2.2129,4
16,n<=8,sr>70%,kvB<=4k,kp<=2k,-0.9233,4
16,n<=8,sr>70%,kvB<=4k,kp<=4k,-1.7202,4
16,n<=8,sr>70%,kvB<=4k,kp<=512,-0.8538,4
16,n<=8,sr>70%,kvB<=4k,kp<=8k,0.0012,4
16,n<=8,sr>70%,kvB<=4k,kp=0,0.7382,4
32,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0048,4
32,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0039,4
32,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.005,4
32,n<=128,sr<=15%,kvB<=16k,kp<=512,0.005,4
32,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0007,4
32,n<=128,sr<=15%,kvB<=16k,kp=0,0.0044,4
32,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0871,4
32,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0559,4
32,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0745,4
32,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0936,4
32,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0639,4
32,n<=128,sr<=15%,kvB<=1k,kp=0,0.1783,4
32,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0183,4
32,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0179,4
32,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0227,4
32,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0167,4
32,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0119,4
32,n<=128,sr<=15%,kvB<=4k,kp=0,0.0185,4
32,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0012,2
32,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0026,2
32,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.0014,2
32,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0022,2
32,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0028,2
32,n<=128,sr<=40%,kvB<=16k,kp=0,0.0001,2
32,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1332,2
32,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1238,2
32,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0993,2
32,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1209,2
32,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1179,2
32,n<=128,sr<=40%,kvB<=1k,kp=0,0.2335,2
32,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0009,2
32,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0114,2
32,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0158,2
32,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0021,2
32,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0374,2
32,n<=128,sr<=40%,kvB<=4k,kp=0,0.0027,2
32,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0173,8
32,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0189,8
32,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0218,8
32,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0159,8
32,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0126,8
32,n<=128,sr<=5%,kvB<=16k,kp=0,0.015,8
32,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0477,8
32,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0141,8
32,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0126,8
32,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0485,8
32,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0026,8
32,n<=128,sr<=5%,kvB<=1k,kp=0,0.1159,8
32,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0378,8
32,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0312,8
32,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0001,8
32,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0336,8
32,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0129,8
32,n<=128,sr<=5%,kvB<=4k,kp=0,0.0292,8
32,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.0018,2
32,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.002,2
32,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.0007,2
32,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0028,2
32,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0008,2
32,n<=128,sr<=70%,kvB<=16k,kp=0,0.0012,2
32,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0985,2
32,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0736,2
32,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.013,2
32,n<=128,sr<=70%,kvB<=1k,kp<=512,0.1131,2
32,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.106,2
32,n<=128,sr<=70%,kvB<=1k,kp=0,0.2035,2
32,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0011,2
32,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.0014,2
32,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0188,2
32,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0087,2
32,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.1208,2
32,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0017,2
32,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0011,4
32,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.0049,4
32,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0019,4
32,n<=128,sr>70%,kvB<=16k,kp<=512,-0.0039,4
32,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0551,4
32,n<=128,sr>70%,kvB<=16k,kp=0,-0.0021,4
32,n<=128,sr>70%,kvB<=1k,kp<=1k,0.329,4
32,n<=128,sr>70%,kvB<=1k,kp<=2k,0.2996,4
32,n<=128,sr>70%,kvB<=1k,kp<=4k,0.0729,4
32,n<=128,sr>70%,kvB<=1k,kp<=512,0.368,4
32,n<=128,sr>70%,kvB<=1k,kp<=8k,0.2173,4
32,n<=128,sr>70%,kvB<=1k,kp=0,0.4116,4
32,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0617,4
32,n<=128,sr>70%,kvB<=4k,kp<=2k,0.1063,4
32,n<=128,sr>70%,kvB<=4k,kp<=4k,0.1765,4
32,n<=128,sr>70%,kvB<=4k,kp<=512,0.0281,4
32,n<=128,sr>70%,kvB<=4k,kp<=8k,0.0159,4
32,n<=128,sr>70%,kvB<=4k,kp=0,0.031,4
32,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.1152,4
32,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0162,4
32,n<=16,sr<=15%,kvB<=16k,kp<=4k,-0.0944,4
32,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1698,4
32,n<=16,sr<=15%,kvB<=16k,kp<=8k,-0.0841,4
32,n<=16,sr<=15%,kvB<=16k,kp=0,0.2312,4
32,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0129,4
32,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0132,4
32,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.0614,4
32,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0545,4
32,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.3392,4
32,n<=16,sr<=15%,kvB<=1k,kp=0,0.4095,4
32,n<=16,sr<=15%,kvB<=4k,kp<=1k,-0.0893,4
32,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0695,4
32,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0568,4
32,n<=16,sr<=15%,kvB<=4k,kp<=512,0.034,4
32,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0406,4
32,n<=16,sr<=15%,kvB<=4k,kp=0,0.2089,4
32,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.0409,4
32,n<=16,sr<=40%,kvB<=16k,kp<=2k,-0.0697,4
32,n<=16,sr<=40%,kvB<=16k,kp<=4k,-0.2989,4
32,n<=16,sr<=40%,kvB<=16k,kp<=512,0.1065,4
32,n<=16,sr<=40%,kvB<=16k,kp<=8k,-0.2205,4
32,n<=16,sr<=40%,kvB<=16k,kp=0,0.1779,4
32,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.1076,4
32,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.02,4
32,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.2218,4
32,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.1496,4
32,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.1005,4
32,n<=16,sr<=40%,kvB<=1k,kp=0,0.3862,4
32,n<=16,sr<=40%,kvB<=4k,kp<=1k,-0.2666,4
32,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.2956,4
32,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.1327,4
32,n<=16,sr<=40%,kvB<=4k,kp<=512,-0.1064,4
32,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0444,4
32,n<=16,sr<=40%,kvB<=4k,kp=0,0.1181,4
32,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0699,2
32,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.0992,2
32,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.346,2
32,n<=16,sr<=70%,kvB<=16k,kp<=512,0.1381,2
32,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.2648,2
32,n<=16,sr<=70%,kvB<=16k,kp=0,0.2843,2
32,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.3776,2
32,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.3574,2
32,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.0654,1
32,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.7018,2
32,n<=16,sr<=70%,kvB<=1k,kp<=8k,-1.5442,1
32,n<=16,sr<=70%,kvB<=1k,kp=0,0.3664,2
32,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.4027,2
32,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.3029,2
32,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.2555,2
32,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1732,2
32,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.2815,2
32,n<=16,sr<=70%,kvB<=4k,kp=0,0.2246,2
32,n<=16,sr>70%,kvB<=16k,kp<=1k,0.1789,4
32,n<=16,sr>70%,kvB<=16k,kp<=2k,-0.2568,4
32,n<=16,sr>70%,kvB<=16k,kp<=4k,-1.0664,4
32,n<=16,sr>70%,kvB<=16k,kp<=512,0.3955,4
32,n<=16,sr>70%,kvB<=16k,kp<=8k,-2.1294,4
32,n<=16,sr>70%,kvB<=16k,kp=0,0.6609,4
32,n<=16,sr>70%,kvB<=1k,kp<=1k,-1.5961,4
32,n<=16,sr>70%,kvB<=1k,kp<=2k,0.2608,4
32,n<=16,sr>70%,kvB<=1k,kp<=4k,0.9723,4
32,n<=16,sr>70%,kvB<=1k,kp<=512,-1.9971,4
32,n<=16,sr>70%,kvB<=1k,kp<=8k,0.6026,4
32,n<=16,sr>70%,kvB<=1k,kp=0,-0.3204,4
32,n<=16,sr>70%,kvB<=4k,kp<=1k,-1.5547,4
32,n<=16,sr>70%,kvB<=4k,kp<=2k,-2.2975,4
32,n<=16,sr>70%,kvB<=4k,kp<=4k,-1.6372,4
32,n<=16,sr>70%,kvB<=4k,kp<=512,-0.6558,4
32,n<=16,sr>70%,kvB<=4k,kp<=8k,-0.2691,4
32,n<=16,sr>70%,kvB<=4k,kp=0,0.3331,4
32,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.5167,2
32,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.4172,1
32,n<=2,sr<=70%,kvB<=16k,kp<=512,0.3509,2
32,n<=2,sr<=70%,kvB<=16k,kp<=8k,1.3846,1
32,n<=2,sr<=70%,kvB<=16k,kp=0,0.3134,2
32,n<=2,sr<=70%,kvB<=1k,kp<=1k,1.0359,2
32,n<=2,sr<=70%,kvB<=1k,kp<=2k,1.1906,1
32,n<=2,sr<=70%,kvB<=1k,kp<=4k,-1.2894,1
32,n<=2,sr<=70%,kvB<=1k,kp<=512,0.6989,1
32,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.1569,1
32,n<=2,sr<=70%,kvB<=1k,kp=0,0.7538,1
32,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9142,1
32,n<=2,sr<=70%,kvB<=4k,kp<=2k,1.1327,1
32,n<=2,sr<=70%,kvB<=4k,kp<=4k,1.6076,2
32,n<=2,sr<=70%,kvB<=4k,kp<=512,0.0298,2
32,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.0495,1
32,n<=2,sr<=70%,kvB<=4k,kp=0,0.682,2
32,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0088,6
32,n<=32,sr<=15%,kvB<=16k,kp<=2k,-0.0399,6
32,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.1041,6
32,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0343,6
32,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.1029,6
32,n<=32,sr<=15%,kvB<=16k,kp=0,0.0663,6
32,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0375,6
32,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0021,6
32,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0085,6
32,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0063,6
32,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0232,6
32,n<=32,sr<=15%,kvB<=1k,kp=0,0.2271,6
32,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0996,6
32,n<=32,sr<=15%,kvB<=4k,kp<=2k,-0.0983,6
32,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0402,6
32,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.0511,6
32,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0312,6
32,n<=32,sr<=15%,kvB<=4k,kp=0,0.0655,6
32,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0254,2
32,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.0276,2
32,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.1388,2
32,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0536,2
32,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.2034,2
32,n<=32,sr<=40%,kvB<=16k,kp=0,0.0943,2
32,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.1153,2
32,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.0169,2
32,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.044,2
32,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.1102,2
32,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0275,2
