pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=4,sr>70%,kvB<=1k,kp<=1k,0.1349,1
512,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.0935,1
512,n<=4,sr>70%,kvB<=1k,kp<=512,1.4299,2
512,n<=4,sr>70%,kvB<=1k,kp<=8k,1.1994,1
512,n<=4,sr>70%,kvB<=1k,kp=0,1.4804,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,1.0004,2
512,n<=4,sr>70%,kvB<=4k,kp<=2k,1.0403,1
512,n<=4,sr>70%,kvB<=4k,kp<=4k,-0.8711,1
512,n<=4,sr>70%,kvB<=4k,kp<=512,1.0129,2
512,n<=4,sr>70%,kvB<=4k,kp=0,0.9579,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.8794,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.8287,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.7167,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.9122,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.5479,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.9616,4
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.2352,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0246,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0954,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.2791,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0075,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.4348,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.5965,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.4786,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.2998,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.7169,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0847,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,0.9324,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.9493,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.9529,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.9494,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,0.9433,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.9645,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,0.9624,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.5868,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.5494,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.0794,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.4931,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.3649,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.4102,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.8895,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.9047,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.921,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,0.8705,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.6406,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,0.9327,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.8224,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.727,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.5267,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.8793,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.2093,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.9599,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0057,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.026,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0187,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0043,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0004,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.4687,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.3856,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.1281,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0078,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.5718,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0135,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.9232,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.9341,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.949,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.9321,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,0.9399,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.9478,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,0.9541,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.6233,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.5538,2
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.8405,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.5214,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.4475,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.4456,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.8629,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.8569,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.8035,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,0.8712,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.8803,2
512,n<=64,sr<=70%,kvB<=4k,kp=0,0.9325,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,0.9396,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,0.8931,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,0.9173,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,0.9095,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,0.9355,4
512,n<=64,sr>70%,kvB<=16k,kp=0,0.9431,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.3002,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.6005,4
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.6578,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.4747,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,0.4469,4
512,n<=64,sr>70%,kvB<=1k,kp=0,0.4831,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,0.889,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,0.8501,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,0.7881,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,0.8635,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,0.8421,4
512,n<=64,sr>70%,kvB<=4k,kp=0,0.8748,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.8468,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.7347,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.5188,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.911,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2647,2
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.9894,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0177,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.2391,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0294,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.4191,2
512,n<=8,sr<=15%,kvB<=1k,kp=0,1.0099,2
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.4185,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2393,2
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0146,2
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.6438,2
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,-5.5915,1
512,n<=8,sr<=15%,kvB<=4k,kp=0,0.9932,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.8069,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.6727,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.3834,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.8848,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0833,4
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.9952,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.022,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.5598,4
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.6205,2
512,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.2188,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,-1.0686,1
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.952,4
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.267,4
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.0373,4
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.1021,3
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.5567,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.7745,3
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.9886,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.757,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.5431,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.1495,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.8412,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.1748,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,1.0001,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.066,1
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.7695,1
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,-74.619,1
512,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.8275,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.8605,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.0011,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.2102,2
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.0114,2
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.3845,2
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.4535,1
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.9999,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9857,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9873,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9829,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,1.0038,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,1.0017,4
512,n<=8,sr>70%,kvB<=16k,kp=0,1.0068,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,1.2165,3
512,n<=8,sr>70%,kvB<=1k,kp<=2k,1.1055,2
512,n<=8,sr>70%,kvB<=1k,kp<=4k,0.1815,2
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.9741,4
512,n<=8,sr>70%,kvB<=1k,kp<=8k,0.4498,4
512,n<=8,sr>70%,kvB<=1k,kp=0,1.0481,2
512,n<=8,sr>70%,kvB<=4k,kp<=1k,1.0105,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.9851,4
512,n<=8,sr>70%,kvB<=4k,kp<=4k,0.9739,4
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.9886,4
512,n<=8,sr>70%,kvB<=4k,kp<=8k,1.264,3
512,n<=8,sr>70%,kvB<=4k,kp=0,1.0184,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.1871,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.1931,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.1999,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.1954,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.2051,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.1974,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.3997,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.412,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.5015,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.4807,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.4204,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.3127,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.2485,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.2513,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.2665,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.2421,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.2367,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.2327,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.1771,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.1767,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.2013,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,0.1706,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.1996,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,0.1652,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.3158,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.2992,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.2743,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.4497,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.658,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.2182,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.2371,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.2238,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.3052,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,0.2416,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.3208,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,0.2819,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.1791,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.1795,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.1813,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.1788,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.1863,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.1798,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.2075,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.1988,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.2926,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.2077,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.2111,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.2547,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.1883,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.2058,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.2182,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.2197,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.2101,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.2159,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.2013,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.2261,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.2203,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,0.2103,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.2358,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,0.2096,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.6933,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.4976,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.7678,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.7165,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.7921,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.503,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,0.3753,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.3479,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.3913,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,0.3582,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.3823,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,0.3701,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,0.501,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.4947,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.538,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.4565,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,0.5603,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.4948,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.9426,3
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.7444,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,1.2127,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,1.1795,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,1.1261,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,1.5559,2
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.853,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,0.8371,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,0.9594,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.7783,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,0.8444,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.7102,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.0478,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0419,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0218,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.0188,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0243,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.051,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.108,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.1456,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.2358,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.272,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.2836,3
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.3119,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.1954,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0911,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0121,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.0441,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.1171,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.0858,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.0325,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0681,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.0767,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0283,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0307,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.067,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.0751,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.3198,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.0331,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.1699,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.3205,4
1024,n<=16,sr<=40%,kvB<=1k,kp=0,-0.0781,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.1806,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1098,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.1485,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.0259,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.2427,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.0269,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0575,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.053,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.0304,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.0224,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.2011,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.0575,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0127,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.782,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.0509,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.044,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.2158,2
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.639,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.1596,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1481,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.1319,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.0623,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.1545,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.1219,2
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,-0.0352,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,-0.0068,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,0.1176,4
1024,n<=16,sr>70%,kvB<=16k,kp<=512,0.1974,4
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,0.045,4
1024,n<=16,sr>70%,kvB<=16k,kp=0,0.0796,4
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,-0.8123,2
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,0.284,4
1024,n<=16,sr>70%,kvB<=1k,kp<=4k,-1.5915,3
1024,n<=16,sr>70%,kvB<=1k,kp<=512,0.7483,2
1024,n<=16,sr>70%,kvB<=1k,kp<=8k,2.6193,1
1024,n<=16,sr>70%,kvB<=1k,kp=0,-0.0337,1
1024,n<=16,sr>70%,kvB<=4k,kp<=1k,-0.4384,4
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,-0.0414,3
1024,n<=16,sr>70%,kvB<=4k,kp<=4k,0.0723,2
1024,n<=16,sr>70%,kvB<=4k,kp<=512,0.2911,4
1024,n<=16,sr>70%,kvB<=4k,kp<=8k,0.1603,3
1024,n<=16,sr>70%,kvB<=4k,kp=0,0.7261,4
1024,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.2217,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.4397,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.6437,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=512,0.8592,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.5934,2
1024,n<=2,sr<=70%,kvB<=16k,kp=0,0.3358,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=1k,3.0785,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.0604,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=4k,1.3985,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,0.057,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.4221,1
1024,n<=2,sr<=70%,kvB<=1k,kp=0,2.7115,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.0836,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=2k,1.3375,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=4k,1.0923,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=512,0.5103,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.6489,2
1024,n<=2,sr<=70%,kvB<=4k,kp=0,0.7992,2
1024,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0798,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0743,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.0705,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0865,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0737,6
1024,n<=32,sr<=15%,kvB<=16k,kp=0,0.084,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0499,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0638,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.1408,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,0.061,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0718,6
1024,n<=32,sr<=15%,kvB<=1k,kp=0,-0.0422,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.0171,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.052,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0434,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0576,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0368,6
1024,n<=32,sr<=15%,kvB<=4k,kp=0,0.0339,6
1024,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.3222,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.3429,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.3466,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=512,0.3517,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.363,2
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.3401,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.0963,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.0744,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.1726,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1812,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0898,2
1024,n<=32,sr<=40%,kvB<=1k,kp=0,0.2027,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.3973,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.3988,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.4069,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.4782,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.535,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.4768,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.2355,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.2502,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.2508,2
