pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.6974,1
256,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.1757,2
256,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.8804,2
256,n<=64,sr<=70%,kvB<=4k,kp=0,-0.1295,2
256,n<=64,sr>70%,kvB<=16k,kp<=1k,0.3081,4
256,n<=64,sr>70%,kvB<=16k,kp<=2k,0.4524,4
256,n<=64,sr>70%,kvB<=16k,kp<=4k,0.6503,4
256,n<=64,sr>70%,kvB<=16k,kp<=512,0.2605,4
256,n<=64,sr>70%,kvB<=16k,kp<=8k,0.7878,3
256,n<=64,sr>70%,kvB<=16k,kp=0,0.1174,4
256,n<=64,sr>70%,kvB<=1k,kp<=1k,0.725,2
256,n<=64,sr>70%,kvB<=1k,kp<=2k,0.6597,4
256,n<=64,sr>70%,kvB<=1k,kp<=4k,0.6425,4
256,n<=64,sr>70%,kvB<=1k,kp<=512,0.863,2
256,n<=64,sr>70%,kvB<=1k,kp<=8k,0.5887,4
256,n<=64,sr>70%,kvB<=1k,kp=0,-1.5694,4
256,n<=64,sr>70%,kvB<=4k,kp<=1k,0.5992,4
256,n<=64,sr>70%,kvB<=4k,kp<=2k,0.7793,3
256,n<=64,sr>70%,kvB<=4k,kp<=4k,0.7231,3
256,n<=64,sr>70%,kvB<=4k,kp<=512,0.5761,4
256,n<=64,sr>70%,kvB<=4k,kp<=8k,0.8144,4
256,n<=64,sr>70%,kvB<=4k,kp=0,-0.0767,4
256,n<=8,sr<=15%,kvB<=16k,kp<=1k,1.1023,2
256,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.8694,2
256,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.4653,2
256,n<=8,sr<=15%,kvB<=16k,kp<=512,1.0129,2
256,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2398,2
256,n<=8,sr<=15%,kvB<=16k,kp=0,0.9869,2
256,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.2049,2
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0441,1
256,n<=8,sr<=15%,kvB<=1k,kp<=512,0.09,2
256,n<=8,sr<=15%,kvB<=1k,kp<=8k,1.9333,1
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.984,1
256,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.2678,2
256,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2602,2
256,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.0866,2
256,n<=8,sr<=15%,kvB<=4k,kp<=512,0.446,2
256,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0007,1
256,n<=8,sr<=15%,kvB<=4k,kp=0,0.9949,2
256,n<=8,sr<=40%,kvB<=16k,kp<=1k,1.0939,4
256,n<=8,sr<=40%,kvB<=16k,kp<=2k,1.0481,4
256,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.6357,4
256,n<=8,sr<=40%,kvB<=16k,kp<=512,1.0211,4
256,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.4357,3
256,n<=8,sr<=40%,kvB<=16k,kp=0,0.9987,4
256,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.2039,4
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.155,2
256,n<=8,sr<=40%,kvB<=1k,kp<=4k,-1.6407,2
256,n<=8,sr<=40%,kvB<=1k,kp<=512,0.3574,4
256,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.2361,3
256,n<=8,sr<=40%,kvB<=1k,kp=0,1.0174,1
256,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.4927,4
256,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.3918,3
256,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0984,3
256,n<=8,sr<=40%,kvB<=4k,kp<=512,0.5777,4
256,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.1122,2
256,n<=8,sr<=40%,kvB<=4k,kp=0,0.9342,4
256,n<=8,sr<=70%,kvB<=16k,kp<=1k,1.0187,2
256,n<=8,sr<=70%,kvB<=16k,kp<=2k,1.5203,2
256,n<=8,sr<=70%,kvB<=16k,kp<=4k,1.0042,2
256,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9973,2
256,n<=8,sr<=70%,kvB<=16k,kp<=8k,1.0111,2
256,n<=8,sr<=70%,kvB<=16k,kp=0,1.01,2
256,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.2567,1
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.2054,1
256,n<=8,sr<=70%,kvB<=1k,kp<=512,0.6223,1
256,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.3527,1
256,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.9597,2
256,n<=8,sr<=70%,kvB<=4k,kp<=2k,1.0092,1
256,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.2781,2
256,n<=8,sr<=70%,kvB<=4k,kp<=512,1.0172,2
256,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.0533,1
256,n<=8,sr<=70%,kvB<=4k,kp=0,0.962,2
256,n<=8,sr>70%,kvB<=16k,kp<=1k,0.975,2
256,n<=8,sr>70%,kvB<=16k,kp<=2k,1.0803,2
256,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9917,4
256,n<=8,sr>70%,kvB<=16k,kp<=512,1.0102,4
256,n<=8,sr>70%,kvB<=16k,kp<=8k,1.0501,4
256,n<=8,sr>70%,kvB<=16k,kp=0,1.0711,4
256,n<=8,sr>70%,kvB<=1k,kp<=1k,0.9874,4
256,n<=8,sr>70%,kvB<=1k,kp<=2k,0.9412,2
256,n<=8,sr>70%,kvB<=1k,kp<=4k,0.5008,1
256,n<=8,sr>70%,kvB<=1k,kp<=512,0.9284,3
256,n<=8,sr>70%,kvB<=1k,kp<=8k,0.6936,3
256,n<=8,sr>70%,kvB<=1k,kp=0,0.909,2
256,n<=8,sr>70%,kvB<=4k,kp<=1k,1.0832,4
256,n<=8,sr>70%,kvB<=4k,kp<=2k,0.8924,4
256,n<=8,sr>70%,kvB<=4k,kp<=4k,0.9456,4
256,n<=8,sr>70%,kvB<=4k,kp<=512,0.9051,4
256,n<=8,sr>70%,kvB<=4k,kp<=8k,0.9798,2
256,n<=8,sr>70%,kvB<=4k,kp=0,1.1169,4
512,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.4565,4
512,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.4608,4
512,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.4556,4
512,n<=128,sr<=15%,kvB<=16k,kp<=512,0.4577,4
512,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.4641,4
512,n<=128,sr<=15%,kvB<=16k,kp=0,0.4635,4
512,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.097,4
512,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.064,4
512,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0528,4
512,n<=128,sr<=15%,kvB<=1k,kp<=512,0.1152,4
512,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.0009,4
512,n<=128,sr<=15%,kvB<=1k,kp=0,-0.0334,4
512,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.4031,4
512,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.3932,4
512,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.3584,4
512,n<=128,sr<=15%,kvB<=4k,kp<=512,0.4124,4
512,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.137,4
512,n<=128,sr<=15%,kvB<=4k,kp=0,0.3798,4
512,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.3769,2
512,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.3766,2
512,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.384,2
512,n<=128,sr<=40%,kvB<=16k,kp<=512,0.3817,2
512,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.387,2
512,n<=128,sr<=40%,kvB<=16k,kp=0,0.3623,2
512,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0577,2
512,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1002,2
512,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0551,2
512,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1069,2
512,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1545,2
512,n<=128,sr<=40%,kvB<=1k,kp=0,-0.3141,2
512,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.3559,2
512,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.3652,2
512,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.3433,2
512,n<=128,sr<=40%,kvB<=4k,kp<=512,0.3396,2
512,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.3529,2
512,n<=128,sr<=40%,kvB<=4k,kp=0,0.2965,2
512,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.4132,8
512,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.3572,8
512,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.252,8
512,n<=128,sr<=5%,kvB<=16k,kp<=512,0.447,8
512,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0981,8
512,n<=128,sr<=5%,kvB<=16k,kp=0,0.49,8
512,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0043,8
512,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0092,8
512,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0165,8
512,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.0133,8
512,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0024,8
512,n<=128,sr<=5%,kvB<=1k,kp=0,0.0246,8
512,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.1665,8
512,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0194,8
512,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0066,8
512,n<=128,sr<=5%,kvB<=4k,kp<=512,0.2439,8
512,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0003,8
512,n<=128,sr<=5%,kvB<=4k,kp=0,0.4156,8
512,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.1548,2
512,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.1454,2
512,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.1632,2
512,n<=128,sr<=70%,kvB<=16k,kp<=512,0.1472,2
512,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.1686,2
512,n<=128,sr<=70%,kvB<=16k,kp=0,0.1314,2
512,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0575,2
512,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.0472,2
512,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0205,2
512,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0653,2
512,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.0371,2
512,n<=128,sr<=70%,kvB<=1k,kp=0,-0.3538,2
512,n<=128,sr<=70%,kvB<=4k,kp<=1k,0.1615,2
512,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.1512,2
512,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.1846,2
512,n<=128,sr<=70%,kvB<=4k,kp<=512,0.1632,2
512,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.1866,2
512,n<=128,sr<=70%,kvB<=4k,kp=0,0.0888,2
512,n<=128,sr>70%,kvB<=16k,kp<=1k,0.1715,4
512,n<=128,sr>70%,kvB<=16k,kp<=2k,0.1493,4
512,n<=128,sr>70%,kvB<=16k,kp<=4k,0.136,4
512,n<=128,sr>70%,kvB<=16k,kp<=512,0.1564,4
512,n<=128,sr>70%,kvB<=16k,kp<=8k,0.097,4
512,n<=128,sr>70%,kvB<=16k,kp=0,0.0456,4
512,n<=128,sr>70%,kvB<=1k,kp<=1k,0.4252,4
512,n<=128,sr>70%,kvB<=1k,kp<=2k,0.2465,4
512,n<=128,sr>70%,kvB<=1k,kp<=4k,0.0366,4
512,n<=128,sr>70%,kvB<=1k,kp<=512,0.3157,4
512,n<=128,sr>70%,kvB<=1k,kp<=8k,-0.005,4
512,n<=128,sr>70%,kvB<=1k,kp=0,-0.3737,4
512,n<=128,sr>70%,kvB<=4k,kp<=1k,0.2135,4
512,n<=128,sr>70%,kvB<=4k,kp<=2k,0.1365,4
512,n<=128,sr>70%,kvB<=4k,kp<=4k,0.1314,4
512,n<=128,sr>70%,kvB<=4k,kp<=512,0.2468,4
512,n<=128,sr>70%,kvB<=4k,kp<=8k,0.0368,4
512,n<=128,sr>70%,kvB<=4k,kp=0,0.0807,4
512,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.8387,4
512,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.7318,4
512,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.5194,4
512,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9006,4
512,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.172,4
512,n<=16,sr<=15%,kvB<=16k,kp=0,0.9846,4
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.0199,4
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0056,4
512,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0064,3
512,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0583,4
512,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.2308,3
512,n<=16,sr<=15%,kvB<=1k,kp=0,1.0024,4
512,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.4278,4
512,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.1159,4
512,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0451,4
512,n<=16,sr<=15%,kvB<=4k,kp<=512,0.6405,4
512,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0069,4
512,n<=16,sr<=15%,kvB<=4k,kp=0,0.9448,4
512,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.814,4
512,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.6922,4
512,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.4411,4
512,n<=16,sr<=40%,kvB<=16k,kp<=512,0.8845,4
512,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.037,4
512,n<=16,sr<=40%,kvB<=16k,kp=0,0.9735,4
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.1433,4
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.0337,4
512,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.2124,3
512,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.218,4
512,n<=16,sr<=40%,kvB<=1k,kp<=8k,3.0657,3
512,n<=16,sr<=40%,kvB<=1k,kp=0,1.052,4
512,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.3246,4
512,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.0191,4
512,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.1682,4
512,n<=16,sr<=40%,kvB<=4k,kp<=512,0.5886,4
512,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.0016,4
512,n<=16,sr<=40%,kvB<=4k,kp=0,0.9673,4
512,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.9513,2
512,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.9692,2
512,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.9658,2
512,n<=16,sr<=70%,kvB<=16k,kp<=512,0.9762,2
512,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.9608,2
512,n<=16,sr<=70%,kvB<=16k,kp=0,0.9707,2
512,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.561,2
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.8386,2
512,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.056,1
512,n<=16,sr<=70%,kvB<=1k,kp<=512,0.9195,2
512,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.6202,1
512,n<=16,sr<=70%,kvB<=1k,kp=0,0.9576,2
512,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.9556,2
512,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.9669,2
512,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.5927,2
512,n<=16,sr<=70%,kvB<=4k,kp<=512,0.9505,2
512,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.8248,2
512,n<=16,sr<=70%,kvB<=4k,kp=0,0.916,2
512,n<=16,sr>70%,kvB<=16k,kp<=1k,0.921,4
512,n<=16,sr>70%,kvB<=16k,kp<=2k,0.934,4
512,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9422,4
512,n<=16,sr>70%,kvB<=16k,kp<=512,0.9738,4
512,n<=16,sr>70%,kvB<=16k,kp<=8k,0.949,4
512,n<=16,sr>70%,kvB<=16k,kp=0,0.9463,4
512,n<=16,sr>70%,kvB<=1k,kp<=1k,0.9745,4
512,n<=16,sr>70%,kvB<=1k,kp<=2k,0.6403,4
512,n<=16,sr>70%,kvB<=1k,kp<=4k,0.5829,3
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.976,4
512,n<=16,sr>70%,kvB<=1k,kp<=8k,9.7391,1
512,n<=16,sr>70%,kvB<=1k,kp=0,0.8951,3
512,n<=16,sr>70%,kvB<=4k,kp<=1k,0.9744,4
512,n<=16,sr>70%,kvB<=4k,kp<=2k,0.9534,4
512,n<=16,sr>70%,kvB<=4k,kp<=4k,0.9499,4
512,n<=16,sr>70%,kvB<=4k,kp<=512,0.9637,4
512,n<=16,sr>70%,kvB<=4k,kp<=8k,0.9129,4
512,n<=16,sr>70%,kvB<=4k,kp=0,0.9162,4
512,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0032,2
512,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0016,2
512,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9948,2
512,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0099,2
512,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9841,1
512,n<=2,sr<=70%,kvB<=16k,kp=0,0.99,2
512,n<=2,sr<=70%,kvB<=1k,kp<=2k,1.5846,1
512,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.0858,1
512,n<=2,sr<=70%,kvB<=1k,kp=0,0.9346,2
512,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9846,2
512,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9477,1
512,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.8266,2
512,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9917,2
512,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.7916,2
512,n<=2,sr<=70%,kvB<=4k,kp=0,1.0245,2
512,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.8278,6
512,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.7119,6
512,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.5139,6
512,n<=32,sr<=15%,kvB<=16k,kp<=512,0.8784,6
512,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1584,6
512,n<=32,sr<=15%,kvB<=16k,kp=0,0.9773,6
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.1244,6
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.039,6
512,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.1369,6
512,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.2414,6
512,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0784,4
512,n<=32,sr<=15%,kvB<=1k,kp=0,0.5681,5
512,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.3915,6
512,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0772,6
512,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.1544,6
512,n<=32,sr<=15%,kvB<=4k,kp<=512,0.63,6
512,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0612,6
512,n<=32,sr<=15%,kvB<=4k,kp=0,0.9279,6
512,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.9604,2
512,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.9468,2
512,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.9804,2
512,n<=32,sr<=40%,kvB<=16k,kp<=512,0.9493,2
512,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.9555,2
512,n<=32,sr<=40%,kvB<=16k,kp=0,0.9427,2
512,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.7863,2
512,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.2446,2
512,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.3991,2
512,n<=32,sr<=40%,kvB<=1k,kp<=512,0.8442,2
512,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.1401,2
512,n<=32,sr<=40%,kvB<=1k,kp=0,0.302,1
512,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.9531,2
512,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.9929,2
512,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.6574,2
512,n<=32,sr<=40%,kvB<=4k,kp<=512,0.9459,2
512,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.1027,2
512,n<=32,sr<=40%,kvB<=4k,kp=0,0.8819,2
512,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.8482,2
512,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.7412,2
512,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.5412,2
512,n<=32,sr<=5%,kvB<=16k,kp<=512,0.8863,2
512,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2292,2
512,n<=32,sr<=5%,kvB<=16k,kp=0,0.9757,2
512,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.3358,2
512,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.1273,1
512,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.1108,2
512,n<=32,sr<=5%,kvB<=1k,kp<=512,0.1881,2
512,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0402,2
512,n<=32,sr<=5%,kvB<=1k,kp=0,0.7544,2
512,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.4654,2
512,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.2334,2
512,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0734,2
512,n<=32,sr<=5%,kvB<=4k,kp<=512,0.64,2
512,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0075,2
512,n<=32,sr<=5%,kvB<=4k,kp=0,0.8923,2
512,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.9999,2
512,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.9599,2
512,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.9372,2
512,n<=32,sr<=70%,kvB<=16k,kp<=512,0.9198,2
512,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.9814,2
512,n<=32,sr<=70%,kvB<=16k,kp=0,1.0094,2
512,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.2068,2
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.5502,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.5987,1
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.5337,2
512,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.0394,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.843,2
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.8588,2
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.9667,2
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.9305,2
512,n<=32,sr<=70%,kvB<=4k,kp<=512,1.043,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.2849,2
512,n<=32,sr<=70%,kvB<=4k,kp=0,1.1221,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,0.9374,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,0.9546,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.9514,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,1.0665,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.9655,4
512,n<=32,sr>70%,kvB<=16k,kp=0,0.9434,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,0.6739,2
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.6976,2
512,n<=32,sr>70%,kvB<=1k,kp<=4k,0.5934,4
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.3127,4
512,n<=32,sr>70%,kvB<=1k,kp<=8k,0.3789,3
512,n<=32,sr>70%,kvB<=1k,kp=0,0.7695,3
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.9687,3
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.9274,4
512,n<=32,sr>70%,kvB<=4k,kp<=4k,0.8402,3
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.7588,3
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.5899,3
512,n<=32,sr>70%,kvB<=4k,kp=0,1.0021,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9961,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.991,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9949,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9887,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9771,2
512,n<=4,sr<=40%,kvB<=16k,kp=0,0.994,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,-9.5826,1
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.0229,1
512,n<=4,sr<=40%,kvB<=1k,kp<=512,1.019,2
512,n<=4,sr<=40%,kvB<=1k,kp<=8k,1.5433,1
512,n<=4,sr<=40%,kvB<=1k,kp=0,1.0065,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,1.0103,2
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,1.0411,1
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.543,1
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.999,2
512,n<=4,sr<=40%,kvB<=4k,kp=0,1.0294,2
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.0035,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9943,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9867,2
512,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9924,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9983,2
512,n<=4,sr<=70%,kvB<=16k,kp=0,0.9997,2
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,1.1156,1
512,n<=4,sr<=70%,kvB<=1k,kp<=2k,-4.8011,1
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,-67.2653,1
512,n<=4,sr<=70%,kvB<=1k,kp<=512,0.3766,1
512,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.8906,2
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.9836,2
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9624,2
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,1.0303,2
512,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9938,2
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.2259,1
512,n<=4,sr<=70%,kvB<=4k,kp=0,1.0502,2
512,n<=4,sr>70%,kvB<=16k,kp<=1k,0.984,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,0.989,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9771,2
512,n<=4,sr>70%,kvB<=16k,kp<=512,0.9884,2
512,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9917,2
