pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=64,sr>70%,kvB<=4k,kp<=1k,0.8716,4
256,n<=64,sr>70%,kvB<=4k,kp<=2k,0.8365,4
256,n<=64,sr>70%,kvB<=4k,kp<=4k,0.8499,4
256,n<=64,sr>70%,kvB<=4k,kp<=512,0.7612,4
256,n<=64,sr>70%,kvB<=4k,kp<=8k,0.8685,4
256,n<=64,sr>70%,kvB<=4k,kp=0,0.9031,4
256,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.8516,2
256,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.7398,2
256,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.5212,2
256,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9058,2
256,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2599,2
256,n<=8,sr<=15%,kvB<=16k,kp=0,0.9923,2
256,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0154,1
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.2524,2
256,n<=8,sr<=15%,kvB<=1k,kp<=4k,3.1754,1
256,n<=8,sr<=15%,kvB<=1k,kp<=512,0.2086,2
256,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.1702,2
256,n<=8,sr<=15%,kvB<=1k,kp=0,1.0055,2
256,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.4156,2
256,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2183,2
256,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.0032,2
256,n<=8,sr<=15%,kvB<=4k,kp<=512,0.5934,2
256,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.6964,2
256,n<=8,sr<=15%,kvB<=4k,kp=0,0.9191,2
256,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.8171,4
256,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.6706,4
256,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.3839,4
256,n<=8,sr<=40%,kvB<=16k,kp<=512,0.8838,4
256,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.0814,4
256,n<=8,sr<=40%,kvB<=16k,kp=0,0.9973,4
256,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0911,3
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.3468,1
256,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.8873,2
256,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.0531,4
256,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.0738,3
256,n<=8,sr<=40%,kvB<=1k,kp=0,0.9523,4
256,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.2713,4
256,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.0416,4
256,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0892,4
256,n<=8,sr<=40%,kvB<=4k,kp<=512,0.5139,4
256,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.1521,4
256,n<=8,sr<=40%,kvB<=4k,kp=0,0.8933,4
256,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.746,2
256,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.5456,2
256,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.143,2
256,n<=8,sr<=70%,kvB<=16k,kp<=512,0.8462,2
256,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.1848,2
256,n<=8,sr<=70%,kvB<=16k,kp=0,1.0003,2
256,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.0835,1
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,-1.1668,1
256,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.4491,2
256,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.3796,2
256,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.5954,2
256,n<=8,sr<=70%,kvB<=1k,kp=0,1.0306,2
256,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.0062,2
256,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.2114,2
256,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.0085,2
256,n<=8,sr<=70%,kvB<=4k,kp<=512,0.3833,2
256,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.1552,1
256,n<=8,sr<=70%,kvB<=4k,kp=0,0.8562,2
256,n<=8,sr>70%,kvB<=16k,kp<=1k,1.0101,4
256,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9991,4
256,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9974,4
256,n<=8,sr>70%,kvB<=16k,kp<=512,0.9975,4
256,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9958,4
256,n<=8,sr>70%,kvB<=16k,kp=0,0.9984,4
256,n<=8,sr>70%,kvB<=1k,kp<=1k,1.1045,4
256,n<=8,sr>70%,kvB<=1k,kp<=2k,0.5154,3
256,n<=8,sr>70%,kvB<=1k,kp<=4k,0.4268,3
256,n<=8,sr>70%,kvB<=1k,kp<=512,0.9081,4
256,n<=8,sr>70%,kvB<=1k,kp<=8k,1.0622,2
256,n<=8,sr>70%,kvB<=1k,kp=0,0.96,4
256,n<=8,sr>70%,kvB<=4k,kp<=1k,0.979,4
256,n<=8,sr>70%,kvB<=4k,kp<=2k,0.9392,4
256,n<=8,sr>70%,kvB<=4k,kp<=4k,0.9517,4
256,n<=8,sr>70%,kvB<=4k,kp<=512,0.996,4
256,n<=8,sr>70%,kvB<=4k,kp<=8k,0.7011,2
256,n<=8,sr>70%,kvB<=4k,kp=0,0.968,4
512,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.4474,4
512,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.4226,4
512,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.3799,4
512,n<=128,sr<=15%,kvB<=16k,kp<=512,0.46,4
512,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.2949,4
512,n<=128,sr<=15%,kvB<=16k,kp=0,0.4422,4
512,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.117,4
512,n<=128,sr<=15%,kvB<=1k,kp<=2k,-0.0214,4
512,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0351,4
512,n<=128,sr<=15%,kvB<=1k,kp<=512,0.1612,4
512,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.1171,4
512,n<=128,sr<=15%,kvB<=1k,kp=0,-0.0178,4
512,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.32,4
512,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.2618,4
512,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.1821,4
512,n<=128,sr<=15%,kvB<=4k,kp<=512,0.3812,4
512,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0246,4
512,n<=128,sr<=15%,kvB<=4k,kp=0,0.2816,4
512,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.3694,2
512,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.402,1
512,n<=128,sr<=40%,kvB<=16k,kp<=4k,-1.793,2
512,n<=128,sr<=40%,kvB<=16k,kp<=512,0.108,2
512,n<=128,sr<=40%,kvB<=16k,kp<=8k,-1.6094,2
512,n<=128,sr<=40%,kvB<=16k,kp=0,0.3564,2
512,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.9581,2
512,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.4373,1
512,n<=128,sr<=40%,kvB<=1k,kp<=512,2.7633,2
512,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.8881,2
512,n<=128,sr<=40%,kvB<=1k,kp=0,-0.0536,1
512,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.9179,2
512,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.3912,2
512,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.5322,2
512,n<=128,sr<=40%,kvB<=4k,kp<=512,0.2794,2
512,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.6392,2
512,n<=128,sr<=40%,kvB<=4k,kp=0,-0.1182,2
512,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.4431,8
512,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.3891,8
512,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.2872,8
512,n<=128,sr<=5%,kvB<=16k,kp<=512,0.4742,8
512,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.1142,8
512,n<=128,sr<=5%,kvB<=16k,kp=0,0.4745,8
512,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0055,8
512,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.023,8
512,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0087,8
512,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0198,8
512,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0502,8
512,n<=128,sr<=5%,kvB<=1k,kp=0,-0.0014,8
512,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.2206,8
512,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0663,8
512,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0064,8
512,n<=128,sr<=5%,kvB<=4k,kp<=512,0.3157,8
512,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0045,8
512,n<=128,sr<=5%,kvB<=4k,kp=0,0.2881,8
512,n<=128,sr<=70%,kvB<=16k,kp<=1k,1.7553,2
512,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.1781,1
512,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.8584,1
512,n<=128,sr<=70%,kvB<=16k,kp<=512,-3.2701,1
512,n<=128,sr<=70%,kvB<=16k,kp=0,0.1528,1
512,n<=128,sr<=70%,kvB<=1k,kp<=1k,-19.3583,1
512,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.2201,2
512,n<=128,sr<=70%,kvB<=1k,kp<=4k,-22.155,1
512,n<=128,sr<=70%,kvB<=1k,kp<=8k,4.6585,2
512,n<=128,sr<=70%,kvB<=1k,kp=0,-0.2636,2
512,n<=128,sr<=70%,kvB<=4k,kp<=1k,0.0,1
512,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.2019,2
512,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.7508,2
512,n<=128,sr<=70%,kvB<=4k,kp<=512,0.5648,2
512,n<=128,sr<=70%,kvB<=4k,kp<=8k,-18.1693,1
512,n<=128,sr<=70%,kvB<=4k,kp=0,-0.3955,2
512,n<=128,sr>70%,kvB<=16k,kp<=1k,0.2714,3
512,n<=128,sr>70%,kvB<=16k,kp<=2k,0.5513,2
512,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0119,1
512,n<=128,sr>70%,kvB<=16k,kp<=512,0.0,1
512,n<=128,sr>70%,kvB<=16k,kp<=8k,13.055,1
512,n<=128,sr>70%,kvB<=16k,kp=0,0.5742,2
512,n<=128,sr>70%,kvB<=1k,kp<=1k,0.4805,3
512,n<=128,sr>70%,kvB<=1k,kp<=2k,0.9546,3
512,n<=128,sr>70%,kvB<=1k,kp<=4k,0.6047,4
512,n<=128,sr>70%,kvB<=1k,kp<=8k,0.9949,2
512,n<=128,sr>70%,kvB<=1k,kp=0,-11.921,3
512,n<=128,sr>70%,kvB<=4k,kp<=1k,-9.8385,2
512,n<=128,sr>70%,kvB<=4k,kp<=2k,0.1884,4
512,n<=128,sr>70%,kvB<=4k,kp<=4k,3.8635,3
512,n<=128,sr>70%,kvB<=4k,kp<=512,0.0543,1
512,n<=128,sr>70%,kvB<=4k,kp<=8k,1.011,1
512,n<=128,sr>70%,kvB<=4k,kp=0,0.5284,3
512,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.8664,4
512,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.7552,4
512,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.5491,4
512,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9214,4
512,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.2954,4
512,n<=16,sr<=15%,kvB<=16k,kp=0,0.9743,4
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.1076,4
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.2174,3
512,n<=16,sr<=15%,kvB<=1k,kp<=4k,1.3377,1
512,n<=16,sr<=15%,kvB<=1k,kp<=512,0.237,4
512,n<=16,sr<=15%,kvB<=1k,kp<=8k,1.0227,3
512,n<=16,sr<=15%,kvB<=1k,kp=0,-0.066,4
512,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.452,4
512,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.2515,4
512,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0027,4
512,n<=16,sr<=15%,kvB<=4k,kp<=512,0.6562,4
512,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0797,2
512,n<=16,sr<=15%,kvB<=4k,kp=0,0.933,4
512,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.8386,4
512,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.7148,4
512,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.4722,4
512,n<=16,sr<=40%,kvB<=16k,kp<=512,0.9082,4
512,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1532,4
512,n<=16,sr<=40%,kvB<=16k,kp=0,0.9808,4
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.1454,4
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.0691,2
512,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.4533,1
512,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0968,4
512,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.024,2
512,n<=16,sr<=40%,kvB<=1k,kp=0,-0.6562,4
512,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.3537,4
512,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0962,4
512,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0033,4
512,n<=16,sr<=40%,kvB<=4k,kp<=512,0.6094,4
512,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.057,2
512,n<=16,sr<=40%,kvB<=4k,kp=0,0.9495,4
512,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.7437,2
512,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.5568,2
512,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.1846,2
512,n<=16,sr<=70%,kvB<=16k,kp<=512,0.8681,2
512,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.187,2
512,n<=16,sr<=70%,kvB<=16k,kp=0,0.9557,2
512,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.021,2
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0341,2
512,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.5807,1
512,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.5706,2
512,n<=16,sr<=70%,kvB<=1k,kp=0,-4.4176,2
512,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.0062,2
512,n<=16,sr<=70%,kvB<=4k,kp<=2k,-0.291,2
512,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0632,2
512,n<=16,sr<=70%,kvB<=4k,kp<=512,0.423,2
512,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.0598,1
512,n<=16,sr<=70%,kvB<=4k,kp=0,0.9574,2
512,n<=16,sr>70%,kvB<=16k,kp<=1k,0.9669,4
512,n<=16,sr>70%,kvB<=16k,kp<=2k,0.9696,4
512,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9882,4
512,n<=16,sr>70%,kvB<=16k,kp<=512,0.964,4
512,n<=16,sr>70%,kvB<=16k,kp<=8k,1.0008,4
512,n<=16,sr>70%,kvB<=16k,kp=0,0.9031,4
512,n<=16,sr>70%,kvB<=1k,kp<=1k,0.8418,4
512,n<=16,sr>70%,kvB<=1k,kp<=2k,1.0291,3
512,n<=16,sr>70%,kvB<=1k,kp<=4k,2.2537,1
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.722,4
512,n<=16,sr>70%,kvB<=1k,kp<=8k,0.2903,2
512,n<=16,sr>70%,kvB<=1k,kp=0,-0.9936,2
512,n<=16,sr>70%,kvB<=4k,kp<=1k,0.8338,4
512,n<=16,sr>70%,kvB<=4k,kp<=2k,0.9459,4
512,n<=16,sr>70%,kvB<=4k,kp<=4k,0.9665,4
512,n<=16,sr>70%,kvB<=4k,kp<=512,0.8481,4
512,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8686,3
512,n<=16,sr>70%,kvB<=4k,kp=0,0.9076,4
512,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9849,2
512,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9928,2
512,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9968,2
512,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9869,2
512,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9805,1
512,n<=2,sr<=70%,kvB<=16k,kp=0,1.0062,2
512,n<=2,sr<=70%,kvB<=1k,kp<=1k,1.6677,2
512,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.749,1
512,n<=2,sr<=70%,kvB<=1k,kp<=4k,1.0166,2
512,n<=2,sr<=70%,kvB<=1k,kp<=512,1.0637,2
512,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.2582,2
512,n<=2,sr<=70%,kvB<=1k,kp=0,0.8878,2
512,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9525,2
512,n<=2,sr<=70%,kvB<=4k,kp<=2k,1.0255,1
512,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.6542,1
512,n<=2,sr<=70%,kvB<=4k,kp<=512,1.0154,2
512,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.4046,2
512,n<=2,sr<=70%,kvB<=4k,kp=0,1.0208,2
512,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.8514,6
512,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.748,6
512,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.515,6
512,n<=32,sr<=15%,kvB<=16k,kp<=512,0.9209,6
512,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1761,6
512,n<=32,sr<=15%,kvB<=16k,kp=0,0.9648,6
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0794,6
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0666,6
512,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.1553,6
512,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0263,6
512,n<=32,sr<=15%,kvB<=1k,kp=0,0.0744,4
512,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.4365,6
512,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.122,6
512,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0295,6
512,n<=32,sr<=15%,kvB<=4k,kp<=512,0.6676,6
512,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0031,6
512,n<=32,sr<=15%,kvB<=4k,kp=0,0.9096,6
512,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.8442,2
512,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.7182,2
512,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.4273,2
512,n<=32,sr<=40%,kvB<=16k,kp<=512,0.8794,2
512,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0361,2
512,n<=32,sr<=40%,kvB<=16k,kp=0,0.9369,2
512,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.3917,1
512,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.212,2
512,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.4502,2
512,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.0061,2
512,n<=32,sr<=40%,kvB<=1k,kp=0,-0.1188,1
512,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.3337,2
512,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0408,2
512,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.2386,2
512,n<=32,sr<=40%,kvB<=4k,kp<=512,0.463,2
512,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0472,2
512,n<=32,sr<=40%,kvB<=4k,kp=0,0.8695,2
512,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.8985,2
512,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.7426,2
512,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.5755,2
512,n<=32,sr<=5%,kvB<=16k,kp<=512,0.9022,2
512,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.236,2
512,n<=32,sr<=5%,kvB<=16k,kp=0,0.9519,2
512,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.1373,2
512,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.1386,2
512,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.1949,2
512,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.1292,2
512,n<=32,sr<=5%,kvB<=1k,kp<=8k,-5.9956,1
512,n<=32,sr<=5%,kvB<=1k,kp=0,0.3761,2
512,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.433,2
512,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.2225,2
512,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0436,2
512,n<=32,sr<=5%,kvB<=4k,kp<=512,0.7185,2
512,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0266,2
512,n<=32,sr<=5%,kvB<=4k,kp=0,0.8226,2
512,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.9652,2
512,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.941,2
512,n<=32,sr<=70%,kvB<=16k,kp<=4k,1.032,2
512,n<=32,sr<=70%,kvB<=16k,kp<=512,0.9468,2
512,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.9516,2
512,n<=32,sr<=70%,kvB<=16k,kp=0,0.9342,2
512,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.0734,2
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.0263,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.1793,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.6859,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.2163,2
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,1.0078,2
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,1.1099,2
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.4485,2
512,n<=32,sr<=70%,kvB<=4k,kp<=512,0.8265,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.8735,2
512,n<=32,sr<=70%,kvB<=4k,kp=0,1.0226,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,0.9588,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,1.0116,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.9032,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,0.9845,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.905,4
512,n<=32,sr>70%,kvB<=16k,kp=0,0.9369,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,1.0551,3
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.7118,4
512,n<=32,sr>70%,kvB<=1k,kp<=4k,0.8119,2
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.1953,3
512,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.73,2
512,n<=32,sr>70%,kvB<=1k,kp=0,-1.0062,3
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.7182,4
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.8459,4
512,n<=32,sr>70%,kvB<=4k,kp<=4k,1.1871,4
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.867,4
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.6395,4
512,n<=32,sr>70%,kvB<=4k,kp=0,0.9405,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.996,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9981,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.99,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9959,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9915,2
512,n<=4,sr<=40%,kvB<=16k,kp=0,0.9918,2
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.3268,1
512,n<=4,sr<=40%,kvB<=1k,kp<=512,0.7828,1
512,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.3817,1
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.9833,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9814,2
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,1.0205,1
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,-21.3918,1
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9665,2
512,n<=4,sr<=40%,kvB<=4k,kp<=8k,2.1972,1
512,n<=4,sr<=40%,kvB<=4k,kp=0,0.9809,2
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.0091,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9977,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,1.0025,2
512,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9932,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9972,1
512,n<=4,sr<=70%,kvB<=16k,kp=0,0.9974,2
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.1105,1
512,n<=4,sr<=70%,kvB<=1k,kp<=512,1.046,1
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.7527,2
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9673,2
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.9538,1
512,n<=4,sr<=70%,kvB<=4k,kp<=4k,2.0312,1
512,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9568,2
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,2.4097,1
512,n<=4,sr<=70%,kvB<=4k,kp=0,1.0165,2
512,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9962,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9668,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,1.0183,2
512,n<=4,sr>70%,kvB<=16k,kp<=512,0.9896,2
512,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9866,1
512,n<=4,sr>70%,kvB<=16k,kp=0,1.0242,2
512,n<=4,sr>70%,kvB<=1k,kp<=1k,2.4982,1
512,n<=4,sr>70%,kvB<=1k,kp<=2k,0.3779,2
512,n<=4,sr>70%,kvB<=1k,kp<=4k,1.2854,2
512,n<=4,sr>70%,kvB<=1k,kp<=512,1.0164,2
512,n<=4,sr>70%,kvB<=1k,kp<=8k,0.1513,1
512,n<=4,sr>70%,kvB<=1k,kp=0,0.8889,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9785,2
512,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9332,2
512,n<=4,sr>70%,kvB<=4k,kp<=4k,-4.9736,1
512,n<=4,sr>70%,kvB<=4k,kp<=512,1.0015,2
512,n<=4,sr>70%,kvB<=4k,kp<=8k,6.9816,2
512,n<=4,sr>70%,kvB<=4k,kp=0,0.9935,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.804,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.7091,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.5043,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.8508,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.173,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.9278,4
