prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,128,128,50.0157
128,16384,128,256,56.3947
128,16384,128,512,69.536
128,16384,128,1024,82.4
128,16384,128,2048,133.087
128,16384,128,4096,237.567
128,16384,128,8192,451.166
128,16384,128,16384,707.785
128,16384,128,32768,1376.06
128,32768,0,0,53.344
128,32768,1,16,53.6533
128,32768,1,32,53.9627
128,32768,1,64,53.4187
128,32768,1,128,53.558
128,32768,1,256,53.8767
128,32768,1,512,53.824
128,32768,1,1024,53.6743
128,32768,1,2048,54.1117
128,32768,1,4096,53.9523
128,32768,1,8192,54.7093
128,32768,1,16384,54.805
128,32768,1,32768,57.728
128,32768,2,16,53.6963
128,32768,2,32,53.61
128,32768,2,64,53.3863
128,32768,2,128,53.728
128,32768,2,256,53.6217
128,32768,2,512,53.771
128,32768,2,1024,54.0587
128,32768,2,2048,53.728
128,32768,2,4096,54.144
128,32768,2,8192,54.4217
128,32768,2,16384,56.9497
128,32768,2,32768,62.7627
128,32768,4,16,53.8987
128,32768,4,32,54.0687
128,32768,4,64,53.952
128,32768,4,128,53.7603
128,32768,4,256,53.7063
128,32768,4,512,53.824
128,32768,4,1024,53.8557
128,32768,4,2048,53.8667
128,32768,4,4096,54.4537
128,32768,4,8192,57.4823
128,32768,4,16384,62.6773
128,32768,4,32768,76.437
128,32768,8,16,54.2293
128,32768,8,32,54.1017
128,32768,8,64,53.9943
128,32768,8,128,54.3353
128,32768,8,256,54.1867
128,32768,8,512,53.7603
128,32768,8,1024,54.0803
128,32768,8,2048,54.4313
128,32768,8,4096,56.6187
128,32768,8,8192,63.5843
128,32768,8,16384,78.1757
128,32768,8,32768,117.77
128,32768,16,16,53.5253
128,32768,16,32,53.6957
128,32768,16,64,53.76
128,32768,16,128,53.376
128,32768,16,256,53.312
128,32768,16,512,54.154
128,32768,16,1024,55.423
128,32768,16,2048,56.8743
128,32768,16,4096,76.7673
128,32768,16,8192,78.2507
128,32768,16,16384,178.101
128,32768,16,32768,199.947
128,32768,32,16,54.037
128,32768,32,32,53.5997
128,32768,32,64,53.611
128,32768,32,128,54.6237
128,32768,32,256,54.6547
128,32768,32,512,54.944
128,32768,32,1024,58.6883
128,32768,32,2048,79.1037
128,32768,32,4096,79.0193
128,32768,32,8192,145.088
128,32768,32,16384,270.517
128,32768,32,32768,531.027
128,32768,64,16,54.1223
128,32768,64,32,54.9013
128,32768,64,64,54.7413
128,32768,64,128,54.805
128,32768,64,256,57.6537
128,32768,64,512,62.8377
128,32768,64,1024,72.7457
128,32768,64,2048,84.8103
128,32768,64,4096,148.064
128,32768,64,8192,272.917
128,32768,64,16384,532.255
128,32768,64,32768,1071.62
128,32768,128,16,58.7737
128,32768,128,32,58.7947
128,32768,128,64,59.424
128,32768,128,128,64.48
128,32768,128,256,67.1683
128,32768,128,512,78.314
128,32768,128,1024,97.856
128,32768,128,2048,130.763
128,32768,128,4096,231.637
128,32768,128,8192,436.906
128,32768,128,16384,870.227
128,32768,128,32768,1381.96
256,0,0,0,15.8187
256,0,1,16,15.8613
256,0,1,32,15.52
256,0,1,64,16.117
256,0,1,128,15.6697
256,0,1,256,16.864
256,0,1,512,20.3627
256,0,1,1024,19.6263
256,0,1,2048,20.982
256,0,1,4096,24.192
256,0,1,8192,30.0153
256,0,1,16384,42.6987
256,0,1,32768,68.138
256,0,2,16,15.6373
256,0,2,32,15.9037
256,0,2,64,15.7007
256,0,2,128,15.7757
256,0,2,256,16.8
256,0,2,512,20.235
256,0,2,1024,20.4367
256,0,2,2048,21.642
256,0,2,4096,24.16
256,0,2,8192,30.6137
256,0,2,16384,43.3283
256,0,2,32768,69.0977
256,0,4,16,15.6693
256,0,4,32,15.7547
256,0,4,64,15.7437
256,0,4,128,16.064
256,0,4,256,17.2997
256,0,4,512,21.4077
256,0,4,1024,20.768
256,0,4,2048,21.3327
256,0,4,4096,24.576
256,0,4,8192,31.7547
256,0,4,16384,46.112
256,0,4,32768,73.173
256,0,8,16,15.7013
256,0,8,32,15.6373
256,0,8,64,15.573
256,0,8,128,16.096
256,0,8,256,17.5997
256,0,8,512,22.1443
256,0,8,1024,20.4483
256,0,8,2048,23.6697
256,0,8,4096,29.952
256,0,8,8192,47.0293
256,0,8,16384,68.6397
256,0,8,32768,111.413
256,0,16,16,16.3103
256,0,16,32,16.4157
256,0,16,64,16.5227
256,0,16,128,16.49
256,0,16,256,17.3763
256,0,16,512,20.4587
256,0,16,1024,23.1357
256,0,16,2048,33.3657
256,0,16,4096,47.2957
256,0,16,8192,68.7993
256,0,16,16384,112.149
256,0,16,32768,195.114
256,0,32,16,16.565
256,0,32,32,16.341
256,0,32,64,16.4903
256,0,32,128,17.141
256,0,32,256,17.6097
256,0,32,512,28.2133
256,0,32,1024,36.0743
256,0,32,2048,47.3597
256,0,32,4096,69.9943
256,0,32,8192,113.834
256,0,32,16384,194.783
256,0,32,32768,363.498
256,0,64,16,19.7333
256,0,64,32,19.648
256,0,64,64,19.7863
256,0,64,128,23.2
256,0,64,256,26.7413
256,0,64,512,36.8853
256,0,64,1024,50.3677
256,0,64,2048,72.224
256,0,64,4096,113.973
256,0,64,8192,197.941
256,0,64,16384,366.079
256,0,64,32768,697.374
256,0,128,16,24.351
256,0,128,32,24.459
256,0,128,64,24.7573
256,0,128,128,29.6847
256,0,128,256,37.3013
256,0,128,512,53.8023
256,0,128,1024,76.384
256,0,128,2048,117.642
256,0,128,4096,197.461
256,0,128,8192,366.847
256,0,128,16384,700.19
256,0,128,32768,1374.56
256,16,0,0,17.6213
256,16,1,16,17.5893
256,16,1,32,17.803
256,16,1,64,17.8563
256,16,1,128,17.8673
256,16,1,256,17.8137
256,16,1,512,20.1917
256,16,1,1024,19.4877
256,16,1,2048,21.3657
256,16,1,4096,24.501
256,16,1,8192,30.368
256,16,1,16384,42.9227
256,16,1,32768,68.2877
256,16,2,16,17.887
256,16,2,32,17.5997
256,16,2,64,17.8667
256,16,2,128,17.675
256,16,2,256,17.9733
256,16,2,512,20.6937
256,16,2,1024,20.437
256,16,2,2048,21.952
256,16,2,4096,25.322
256,16,2,8192,30.463
256,16,2,16384,43.0403
256,16,2,32768,69.2797
256,16,4,16,17.8977
256,16,4,32,17.7703
256,16,4,64,17.8773
256,16,4,128,17.7387
256,16,4,256,17.6637
256,16,4,512,21.8663
256,16,4,1024,21.0347
256,16,4,2048,21.9943
256,16,4,4096,25.0773
256,16,4,8192,31.8187
256,16,4,16384,46.8693
256,16,4,32768,73.1733
256,16,8,16,17.792
256,16,8,32,17.6003
256,16,8,64,17.7813
256,16,8,128,17.7173
256,16,8,256,17.76
256,16,8,512,20.3623
256,16,8,1024,21.9843
256,16,8,2048,22.955
256,16,8,4096,30.1333
256,16,8,8192,42.6027
256,16,8,16384,68.693
256,16,8,32768,112.662
256,16,16,16,18.0903
256,16,16,32,18.1117
256,16,16,64,17.941
256,16,16,128,18.1867
256,16,16,256,18.0157
256,16,16,512,22.08
256,16,16,1024,23.3067
256,16,16,2048,34.454
256,16,16,4096,47.189
256,16,16,8192,69.141
256,16,16,16384,113.344
256,16,16,32768,195.402
256,16,32,16,18.0587
256,16,32,32,17.9623
256,16,32,64,18.0797
256,16,32,128,18.2507
256,16,32,256,17.9097
256,16,32,512,29.4397
256,16,32,1024,36.3087
256,16,32,2048,48.117
256,16,32,4096,70.0583
256,16,32,8192,114.506
256,16,32,16384,195.221
256,16,32,32768,364.735
256,16,64,16,19.563
256,16,64,32,19.5837
256,16,64,64,20.0643
256,16,64,128,23.4557
256,16,64,256,26.667
256,16,64,512,38.4957
256,16,64,1024,51.2
256,16,64,2048,72.5117
256,16,64,4096,113.59
256,16,64,8192,197.525
256,16,64,16384,367.38
256,16,64,32768,701.246
256,16,128,16,24.1273
256,16,128,32,24.512
256,16,128,64,25.184
256,16,128,128,29.9837
256,16,128,256,36.8743
256,16,128,512,54.091
256,16,128,1024,76.747
256,16,128,2048,118.016
256,16,128,4096,200.48
256,16,128,8192,366.761
256,16,128,16384,703.497
256,16,128,32768,1376.1
256,32,0,0,17.0877
256,32,1,16,16.8963
256,32,1,32,17.0343
256,32,1,64,17.184
256,32,1,128,17.0347
256,32,1,256,17.0663
256,32,1,512,20.5017
256,32,1,1024,19.787
256,32,1,2048,21.1097
256,32,1,4096,24.288
256,32,1,8192,30.4423
256,32,1,16384,42.976
256,32,1,32768,68.522
256,32,2,16,17.003
256,32,2,32,17.1303
256,32,2,64,17.12
256,32,2,128,17.0453
256,32,2,256,16.992
256,32,2,512,20.7467
256,32,2,1024,20.651
256,32,2,2048,22.037
256,32,2,4096,24.9917
256,32,2,8192,30.208
256,32,2,16384,43.3173
256,32,2,32768,69.0563
256,32,4,16,17.0247
256,32,4,32,17.1947
256,32,4,64,16.9177
256,32,4,128,17.0347
256,32,4,256,17.248
256,32,4,512,21.707
256,32,4,1024,20.8533
256,32,4,2048,21.9517
256,32,4,4096,24.64
256,32,4,8192,32.1167
256,32,4,16384,45.9197
256,32,4,32768,72.7467
256,32,8,16,16.97
256,32,8,32,17.0887
256,32,8,64,17.0877
256,32,8,128,16.981
256,32,8,256,17.2693
256,32,8,512,20.811
256,32,8,1024,21.9303
256,32,8,2048,23.2213
256,32,8,4096,30.368
256,32,8,8192,43.3173
256,32,8,16384,69.1417
256,32,8,32768,111.989
256,32,16,16,17.152
256,32,16,32,17.28
256,32,16,64,17.1937
256,32,16,128,17.3543
256,32,16,256,17.6753
256,32,16,512,22.3783
256,32,16,1024,22.9653
256,32,16,2048,35.3387
256,32,16,4096,46.8057
256,32,16,8192,69.621
256,32,16,16384,110.879
256,32,16,32768,196.885
256,32,32,16,17.003
256,32,32,32,17.3013
256,32,32,64,17.2693
256,32,32,128,17.3227
256,32,32,256,17.8453
256,32,32,512,28.2773
256,32,32,1024,36.267
256,32,32,2048,47.7013
256,32,32,4096,69.5143
256,32,32,8192,112.501
256,32,32,16384,195.797
256,32,32,32768,365.172
256,32,64,16,19.627
256,32,64,32,19.8173
256,32,64,64,20.1813
256,32,64,128,23.2743
256,32,64,256,26.9867
256,32,64,512,38.3363
256,32,64,1024,50.0477
256,32,64,2048,73.0347
256,32,64,4096,112.97
256,32,64,8192,200.021
256,32,64,16384,367.252
256,32,64,32768,699.72
256,32,128,16,24.2873
256,32,128,32,24.565
256,32,128,64,24.9497
256,32,128,128,29.5893
256,32,128,256,36.48
256,32,128,512,55.3493
256,32,128,1024,75.2537
256,32,128,2048,118.549
256,32,128,4096,198.293
256,32,128,8192,367.145
256,32,128,16384,703.507
256,32,128,32768,1380.41
256,64,0,0,16.832
256,64,1,16,17.0993
256,64,1,32,17.258
256,64,1,64,17.2593
256,64,1,128,17.0237
256,64,1,256,17.0773
256,64,1,512,20.2237
256,64,1,1024,20.0743
256,64,1,2048,20.9603
256,64,1,4096,24.437
256,64,1,8192,30.3563
256,64,1,16384,42.5493
256,64,1,32768,68.1707
256,64,2,16,17.2373
256,64,2,32,17.1623
256,64,2,64,17.088
256,64,2,128,17.067
256,64,2,256,17.098
256,64,2,512,20.7793
256,64,2,1024,21.2373
256,64,2,2048,22.144
256,64,2,4096,25.0133
256,64,2,8192,30.3253
256,64,2,16384,43.413
256,64,2,32768,69.195
256,64,4,16,17.2167
256,64,4,32,17.0453
256,64,4,64,16.9813
256,64,4,128,17.205
256,64,4,256,17.248
256,64,4,512,21.749
256,64,4,1024,21.2793
256,64,4,2048,22.2937
256,64,4,4096,24.7153
256,64,4,8192,31.6377
256,64,4,16384,45.92
256,64,4,32768,72.5857
256,64,8,16,17.1307
256,64,8,32,16.992
256,64,8,64,17.0777
256,64,8,128,17.0457
256,64,8,256,17.2157
256,64,8,512,21.1093
256,64,8,1024,22.24
256,64,8,2048,23.296
256,64,8,4096,29.6733
256,64,8,8192,42.763
256,64,8,16384,69.3547
256,64,8,32768,111.508
256,64,16,16,17.5893
256,64,16,32,17.44
256,64,16,64,17.728
256,64,16,128,17.6527
256,64,16,256,17.76
256,64,16,512,22.688
256,64,16,1024,22.7413
256,64,16,2048,34.6773
256,64,16,4096,46.8797
256,64,16,8192,67.7437
256,64,16,16384,111.349
256,64,16,32768,195.114
256,64,32,16,17.792
256,64,32,32,17.867
256,64,32,64,17.994
256,64,32,128,17.984
256,64,32,256,17.984
256,64,32,512,28.6297
256,64,32,1024,36.2987
256,64,32,2048,47.115
256,64,32,4096,69.93
256,64,32,8192,113.055
256,64,32,16384,195.263
256,64,32,32768,365.472
256,64,64,16,19.4547
256,64,64,32,19.9573
256,64,64,64,20.106
256,64,64,128,23.4667
256,64,64,256,26.8373
256,64,64,512,37.0023
256,64,64,1024,50.3997
256,64,64,2048,72.9173
256,64,64,4096,113.365
256,64,64,8192,197.652
256,64,64,16384,370.089
256,64,64,32768,704.467
256,64,128,16,24.1713
256,64,128,32,24.469
256,64,128,64,25.0563
256,64,128,128,30.432
256,64,128,256,37.013
256,64,128,512,55.1893
256,64,128,1024,75.232
256,64,128,2048,118.399
256,64,128,4096,199.338
256,64,128,8192,367.625
256,64,128,16384,700.553
256,64,128,32768,1376.45
256,128,0,0,17.1527
256,128,1,16,17.0137
256,128,1,32,17.28
256,128,1,64,17.4293
256,128,1,128,17.1627
256,128,1,256,17.099
256,128,1,512,21.6103
256,128,1,1024,20.3413
256,128,1,2048,21.077
256,128,1,4096,24.3627
256,128,1,8192,30.656
256,128,1,16384,42.912
256,128,1,32768,68.1277
256,128,2,16,17.045
256,128,2,32,17.0447
256,128,2,64,17.355
256,128,2,128,17.184
256,128,2,256,17.3443
256,128,2,512,21.1517
256,128,2,1024,21.035
256,128,2,2048,22.08
256,128,2,4096,25.1197
256,128,2,8192,30.4
256,128,2,16384,43.285
256,128,2,32768,69.2267
256,128,4,16,17.4403
256,128,4,32,17.227
256,128,4,64,17.2583
256,128,4,128,17.1413
256,128,4,256,17.2157
256,128,4,512,22.1333
256,128,4,1024,22.144
256,128,4,2048,22.154
256,128,4,4096,24.7577
256,128,4,8192,31.8287
256,128,4,16384,46.7413
256,128,4,32768,72.5963
256,128,8,16,16.8957
256,128,8,32,17.322
256,128,8,64,17.099
256,128,8,128,17.1307
256,128,8,256,17.2587
256,128,8,512,21.8347
256,128,8,1024,22.6773
256,128,8,2048,23.072
256,128,8,4096,29.8553
256,128,8,8192,43.0187
256,128,8,16384,69.6
256,128,8,32768,113.632
256,128,16,16,17.5787
256,128,16,32,17.6113
256,128,16,64,17.7497
256,128,16,128,17.4723
256,128,16,256,17.6317
256,128,16,512,23.0827
256,128,16,1024,22.7517
256,128,16,2048,36.2987
256,128,16,4096,49.3127
256,128,16,8192,71.8603
256,128,16,16384,113.333
256,128,16,32768,197.696
256,128,32,16,17.8783
256,128,32,32,17.802
256,128,32,64,17.632
256,128,32,128,17.8233
256,128,32,256,17.9307
256,128,32,512,29.3763
256,128,32,1024,36.8003
256,128,32,2048,50.3247
256,128,32,4096,71.5837
256,128,32,8192,115.52
256,128,32,16384,199.017
256,128,32,32768,367.017
256,128,64,16,19.5303
256,128,64,32,19.8507
256,128,64,64,20.1707
256,128,64,128,23.5737
256,128,64,256,28.064
256,128,64,512,38.2193
256,128,64,1024,52.149
256,128,64,2048,75.9783
256,128,64,4096,115.199
256,128,64,8192,201.866
256,128,64,16384,369.513
256,128,64,32768,704.35
256,128,128,16,24.2023
256,128,128,32,24.32
256,128,128,64,25.1837
256,128,128,128,30.1973
256,128,128,256,37.1627
256,128,128,512,57.7277
256,128,128,1024,78.1653
256,128,128,2048,120.586
256,128,128,4096,201.098
256,128,128,8192,366.154
256,128,128,16384,698.28
256,128,128,32768,1364.73
256,256,0,0,18.475
256,256,1,16,18.3897
256,256,1,32,18.624
256,256,1,64,18.688
256,256,1,128,18.485
256,256,1,256,18.72
256,256,1,512,21.8347
256,256,1,1024,21.056
256,256,1,2048,21.344
256,256,1,4096,24.3307
256,256,1,8192,30.592
256,256,1,16384,43.4443
256,256,1,32768,68.224
256,256,2,16,18.635
256,256,2,32,18.5813
256,256,2,64,18.8253
256,256,2,128,18.3673
256,256,2,256,18.623
256,256,2,512,22.3893
256,256,2,1024,22.1437
256,256,2,2048,22.1223
256,256,2,4096,25.3867
256,256,2,8192,31.5627
256,256,2,16384,43.3923
256,256,2,32768,69.2473
256,256,4,16,18.5493
256,256,4,32,18.5707
256,256,4,64,18.4
256,256,4,128,18.581
256,256,4,256,18.624
256,256,4,512,22.2613
256,256,4,1024,22.4537
256,256,4,2048,22.7733
256,256,4,4096,25.8133
256,256,4,8192,31.8723
256,256,4,16384,46.2827
256,256,4,32768,73.3223
256,256,8,16,18.7093
256,256,8,32,18.56
256,256,8,64,18.656
256,256,8,128,18.603
256,256,8,256,18.848
256,256,8,512,22.3363
256,256,8,1024,22.9227
256,256,8,2048,23.732
256,256,8,4096,29.9093
256,256,8,8192,43.2753
256,256,8,16384,72.48
256,256,8,32768,115.488
256,256,16,16,19.3703
256,256,16,32,18.9217
256,256,16,64,19.1467
256,256,16,128,18.9547
256,256,16,256,19.0613
256,256,16,512,23.2427
256,256,16,1024,23.435
256,256,16,2048,29.4507
256,256,16,4096,49.6323
256,256,16,8192,71.2957
256,256,16,16384,114.848
256,256,16,32768,199.22
256,256,32,16,19.3487
256,256,32,32,19.1897
256,256,32,64,19.3817
256,256,32,128,19.2853
256,256,32,256,19.1897
256,256,32,512,29.4293
256,256,32,1024,37.5037
256,256,32,2048,51.7437
256,256,32,4096,72.736
256,256,32,8192,116.224
256,256,32,16384,199.423
256,256,32,32768,367.593
256,256,64,16,20.0643
256,256,64,32,19.7437
256,256,64,64,20.203
256,256,64,128,23.9567
256,256,64,256,28.448
256,256,64,512,39.317
256,256,64,1024,51.8717
256,256,64,2048,74.7833
256,256,64,4096,116.736
256,256,64,8192,203.36
256,256,64,16384,369.077
256,256,64,32768,701.161
256,256,128,16,24.533
256,256,128,32,24.9067
256,256,128,64,25.5043
256,256,128,128,30.8263
256,256,128,256,38.6347
256,256,128,512,57.1943
256,256,128,1024,78.314
256,256,128,2048,120.096
256,256,128,4096,202.058
256,256,128,8192,369.087
256,256,128,16384,702.835
256,256,128,32768,1372.04
256,512,0,0,23.68
256,512,1,16,23.9253
256,512,1,32,24.512
256,512,1,64,24.5543
256,512,1,128,24.2457
256,512,1,256,23.3063
256,512,1,512,24.384
256,512,1,1024,23.5837
256,512,1,2048,21.9413
256,512,1,4096,24.5123
256,512,1,8192,31.2213
256,512,1,16384,43.4667
256,512,1,32768,68.5973
256,512,2,16,24.928
256,512,2,32,24.9177
256,512,2,64,24.6297
256,512,2,128,24.693
256,512,2,256,24.715
256,512,2,512,25.247
256,512,2,1024,23.488
256,512,2,2048,22.635
256,512,2,4096,25.4397
256,512,2,8192,31.52
256,512,2,16384,43.4127
256,512,2,32768,69.152
256,512,4,16,23.1677
256,512,4,32,24.2977
256,512,4,64,23.9787
256,512,4,128,24.4153
256,512,4,256,24.5863
256,512,4,512,22.848
256,512,4,1024,23.3493
256,512,4,2048,23.7223
256,512,4,4096,26.005
256,512,4,8192,32.1813
256,512,4,16384,46.816
256,512,4,32768,73.0663
256,512,8,16,24.714
256,512,8,32,24.8
256,512,8,64,24.1913
256,512,8,128,23.2853
256,512,8,256,22.7407
256,512,8,512,23.648
256,512,8,1024,23.2317
256,512,8,2048,25.333
256,512,8,4096,29.7707
256,512,8,8192,43.381
256,512,8,16384,74.2723
256,512,8,32768,118.475
256,512,16,16,23.2537
256,512,16,32,23.35
256,512,16,64,23.2527
256,512,16,128,23.8397
256,512,16,256,23.744
256,512,16,512,23.8937
256,512,16,1024,25.717
256,512,16,2048,30.539
256,512,16,4096,52.5547
256,512,16,8192,74.7947
256,512,16,16384,116.756
256,512,16,32768,206.325
256,512,32,16,23.0293
256,512,32,32,23.104
256,512,32,64,22.5817
256,512,32,128,24.3093
256,512,32,256,25.2057
256,512,32,512,31.051
256,512,32,1024,37.7813
256,512,32,2048,53.0027
256,512,32,4096,75.328
256,512,32,8192,116.651
256,512,32,16384,203.7
256,512,32,32768,369.695
256,512,64,16,26.3573
256,512,64,32,25.6853
256,512,64,64,25.632
256,512,64,128,28.7563
256,512,64,256,33.813
256,512,64,512,40.811
256,512,64,1024,56.064
256,512,64,2048,76.98
256,512,64,4096,120.778
256,512,64,8192,206.314
256,512,64,16384,372.906
256,512,64,32768,699.017
256,512,128,16,30.347
256,512,128,32,30.5497
256,512,128,64,31.189
256,512,128,128,35.562
256,512,128,256,44.394
256,512,128,512,59.9463
256,512,128,1024,82.272
256,512,128,2048,123.669
256,512,128,4096,205.407
256,512,128,8192,370.835
256,512,128,16384,704.617
256,512,128,32768,1374.08
256,1024,0,0,24.7143
256,1024,1,16,24.298
256,1024,1,32,24.5553
256,1024,1,64,24.2987
256,1024,1,128,24.4693
256,1024,1,256,24.6933
256,1024,1,512,24.544
256,1024,1,1024,24.448
256,1024,1,2048,23.7227
256,1024,1,4096,25.226
256,1024,1,8192,31.1257
256,1024,1,16384,44
256,1024,1,32768,69.1203
256,1024,2,16,24.3847
256,1024,2,32,24.4693
256,1024,2,64,24.512
256,1024,2,128,24.3517
256,1024,2,256,24.3307
256,1024,2,512,24.341
256,1024,2,1024,24.5973
256,1024,2,2048,24.2563
256,1024,2,4096,25.5357
256,1024,2,8192,31.9897
256,1024,2,16384,44.6507
256,1024,2,32768,69.546
256,1024,4,16,24.8637
256,1024,4,32,24.619
256,1024,4,64,24.8203
256,1024,4,128,24.5543
256,1024,4,256,24.4903
256,1024,4,512,24.544
256,1024,4,1024,24.3633
256,1024,4,2048,25.2587
256,1024,4,4096,26.176
256,1024,4,8192,32.9813
256,1024,4,16384,46.069
256,1024,4,32768,73.323
256,1024,8,16,24.16
256,1024,8,32,24.4473
256,1024,8,64,24.3953
256,1024,8,128,24.406
256,1024,8,256,24.1707
256,1024,8,512,24.256
256,1024,8,1024,24.9277
256,1024,8,2048,25.8033
256,1024,8,4096,31.2
256,1024,8,8192,43.584
256,1024,8,16384,64.5327
256,1024,8,32768,122.581
256,1024,16,16,24.192
256,1024,16,32,24.6187
256,1024,16,64,24.438
256,1024,16,128,24.533
256,1024,16,256,25.1413
256,1024,16,512,25.227
256,1024,16,1024,31.989
256,1024,16,2048,32.416
256,1024,16,4096,42.8903
256,1024,16,8192,79.7757
256,1024,16,16384,122.751
256,1024,16,32768,208.394
256,1024,32,16,24.672
256,1024,32,32,24.8533
256,1024,32,64,24.8107
256,1024,32,128,25.1193
256,1024,32,256,25.4293
256,1024,32,512,31.349
256,1024,32,1024,38.9863
256,1024,32,2048,55.0827
256,1024,32,4096,80.5967
256,1024,32,8192,121.599
256,1024,32,16384,208.458
256,1024,32,32768,378.932
256,1024,64,16,25.781
256,1024,64,32,26.4537
256,1024,64,64,26.6237
256,1024,64,128,29.216
256,1024,64,256,32.7253
256,1024,64,512,42.1437
256,1024,64,1024,58.912
256,1024,64,2048,82.624
256,1024,64,4096,125.685
256,1024,64,8192,210.997
256,1024,64,16384,376.607
256,1024,64,32768,714.473
256,1024,128,16,31.552
256,1024,128,32,31.605
256,1024,128,64,31.861
256,1024,128,128,36.4587
256,1024,128,256,44.0857
256,1024,128,512,60.5113
256,1024,128,1024,86.3573
256,1024,128,2048,130.933
256,1024,128,4096,212.106
256,1024,128,8192,378.089
256,1024,128,16384,708.99
256,1024,128,32768,1382.03
256,2048,0,0,27.019
256,2048,1,16,27.0077
256,2048,1,32,27.264
256,2048,1,64,27.521
256,2048,1,128,27.6477
256,2048,1,256,27.0933
256,2048,1,512,27.6047
256,2048,1,1024,27.456
256,2048,1,2048,27.7537
256,2048,1,4096,25.4613
256,2048,1,8192,31.3807
256,2048,1,16384,43.9677
256,2048,1,32768,70.0473
256,2048,2,16,27.488
256,2048,2,32,27.8937
256,2048,2,64,27.7433
256,2048,2,128,27.4453
256,2048,2,256,28.021
256,2048,2,512,26.922
256,2048,2,1024,27.8827
256,2048,2,2048,27.2967
256,2048,2,4096,27.2107
256,2048,2,8192,32.5223
256,2048,2,16384,44.8103
256,2048,2,32768,70.3573
256,2048,4,16,27.4667
256,2048,4,32,27.9363
256,2048,4,64,27.6797
256,2048,4,128,27.9153
256,2048,4,256,27.648
256,2048,4,512,27.392
256,2048,4,1024,27.7753
256,2048,4,2048,27.2747
256,2048,4,4096,28.5547
256,2048,4,8192,33.8023
256,2048,4,16384,46.944
256,2048,4,32768,73.1087
256,2048,8,16,27.4877
256,2048,8,32,27.5413
256,2048,8,64,27.4773
256,2048,8,128,27.445
256,2048,8,256,27.3053
256,2048,8,512,26.976
256,2048,8,1024,26.4107
256,2048,8,2048,28.5327
256,2048,8,4096,32.2233
256,2048,8,8192,43.2427
256,2048,8,16384,64.661
256,2048,8,32768,108.82
256,2048,16,16,27.8293
256,2048,16,32,26.4957
256,2048,16,64,27.8933
256,2048,16,128,28.0643
256,2048,16,256,27.0507
256,2048,16,512,29.8777
256,2048,16,1024,28.363
256,2048,16,2048,42.1757
256,2048,16,4096,44.3943
256,2048,16,8192,84.501
256,2048,16,16384,132.927
256,2048,16,32768,219.146
256,2048,32,16,26.4323
256,2048,32,32,26.0473
256,2048,32,64,26.88
256,2048,32,128,28.2877
256,2048,32,256,30.197
256,2048,32,512,29.9307
256,2048,32,1024,39.3603
256,2048,32,2048,55.1993
256,2048,32,4096,86.357
256,2048,32,8192,132.042
256,2048,32,16384,215.647
256,2048,32,32768,383.86
256,2048,64,16,30.475
256,2048,64,32,30.507
256,2048,64,64,30.8263
256,2048,64,128,29.664
256,2048,64,256,32.6827
256,2048,64,512,41.4937
256,2048,64,1024,58.7943
256,2048,64,2048,90.9437
256,2048,64,4096,134.592
256,2048,64,8192,218.068
256,2048,64,16384,385.119
256,2048,64,32768,722.216
256,2048,128,16,33.4077
256,2048,128,32,33.6213
256,2048,128,64,33.9943
256,2048,128,128,37.4187
256,2048,128,256,43.509
256,2048,128,512,57.824
256,2048,128,1024,83.3067
256,2048,128,2048,138.036
256,2048,128,4096,222.175
256,2048,128,8192,384.862
256,2048,128,16384,721.289
256,2048,128,32768,1388.26
256,4096,0,0,30.4743
256,4096,1,16,31.082
256,4096,1,32,31.3493
256,4096,1,64,31.434
256,4096,1,128,31.1037
256,4096,1,256,31.2
256,4096,1,512,31.274
256,4096,1,1024,31.3073
256,4096,1,2048,31.3287
256,4096,1,4096,30.8163
256,4096,1,8192,32.0847
256,4096,1,16384,44.7147
256,4096,1,32768,69.898
256,4096,2,16,31.349
256,4096,2,32,31.2003
256,4096,2,64,31.2853
256,4096,2,128,31.4987
256,4096,2,256,31.765
256,4096,2,512,31.5517
256,4096,2,1024,31.221
256,4096,2,2048,31.051
256,4096,2,4096,30.8267
256,4096,2,8192,32.0217
256,4096,2,16384,45.557
256,4096,2,32768,70.943
256,4096,4,16,31.0183
256,4096,4,32,31.4133
256,4096,4,64,31.296
256,4096,4,128,31.2747
256,4096,4,256,31.5627
256,4096,4,512,31.3603
256,4096,4,1024,31.3707
256,4096,4,2048,31.467
256,4096,4,4096,32.202
256,4096,4,8192,35.6793
256,4096,4,16384,47.9037
256,4096,4,32768,73.4183
256,4096,8,16,31.9047
256,4096,8,32,31.3173
256,4096,8,64,31.4027
256,4096,8,128,31.6267
256,4096,8,256,32.0853
256,4096,8,512,31.1363
256,4096,8,1024,30.827
256,4096,8,2048,31.637
256,4096,8,4096,35.4663
256,4096,8,8192,44.7467
256,4096,8,16384,66.859
256,4096,8,32768,107.84
256,4096,16,16,32.4797
256,4096,16,32,32.2773
256,4096,16,64,31.84
256,4096,16,128,31.1353
256,4096,16,256,30.9333
256,4096,16,512,30.8693
256,4096,16,1024,36.3517
256,4096,16,2048,36.2877
256,4096,16,4096,60.5653
256,4096,16,8192,66.539
256,4096,16,16384,147.775
256,4096,16,32768,236.522
256,4096,32,16,30.9007
