regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128.0,96.0,0.75,4.0,8192.0,2048.0,1024.0,4096.0,3328.0,4935.029,5189.553,4912.499,-0.0885
mixed,128.0,96.0,0.75,4.0,8192.0,2048.0,2048.0,8192.0,6656.0,6054.904,6564.986,6050.711,-0.0082
mixed,128.0,96.0,0.75,4.0,8192.0,2048.0,4096.0,16384.0,13312.0,8279.329,9317.924,8310.208,0.0297
mixed,128.0,96.0,0.75,4.0,8192.0,4096.0,128.0,512.0,416.0,5079.158,5098.42,5070.833,-0.4322
mixed,128.0,96.0,0.75,4.0,8192.0,4096.0,256.0,1024.0,832.0,5196.344,5311.733,5197.938,0.0138
mixed,128.0,96.0,0.75,4.0,8192.0,4096.0,512.0,2048.0,1664.0,5480.598,5614.869,5473.303,-0.0543
mixed,128.0,96.0,0.75,4.0,8192.0,4096.0,1024.0,4096.0,3328.0,6042.266,6299.928,6037.72,-0.0176
mixed,128.0,96.0,0.75,4.0,8192.0,4096.0,2048.0,8192.0,6656.0,7154.428,7672.989,7154.237,-0.0004
mixed,128.0,96.0,0.75,4.0,8192.0,4096.0,4096.0,16384.0,13312.0,9384.388,10415.625,9407.265,0.0222
mixed,128.0,96.0,0.75,4.0,8192.0,8192.0,128.0,512.0,416.0,7238.56,7258.49,7229.37,-0.4611
mixed,128.0,96.0,0.75,4.0,8192.0,8192.0,256.0,1024.0,832.0,7412.382,7442.75,7370.559,-1.3772
mixed,128.0,96.0,0.75,4.0,8192.0,8192.0,512.0,2048.0,1664.0,7685.341,7796.863,7636.38,-0.439
mixed,128.0,96.0,0.75,4.0,8192.0,8192.0,1024.0,4096.0,3328.0,8216.385,8480.609,8201.825,-0.0551
mixed,128.0,96.0,0.75,4.0,8192.0,8192.0,2048.0,8192.0,6656.0,9334.34,9846.438,9328.677,-0.0111
mixed,128.0,96.0,0.75,4.0,8192.0,8192.0,4096.0,16384.0,13312.0,11581.9,12602.163,11566.187,-0.0154
pure,128.0,115.0,0.8984,4.0,0.0,0.0,128.0,512.0,473.0,242.91,296.033,283.52,0.7645
pure,128.0,115.0,0.8984,4.0,0.0,0.0,256.0,1024.0,946.0,431.105,465.09,443.233,0.3569
pure,128.0,115.0,0.8984,4.0,0.0,0.0,512.0,2048.0,1892.0,731.235,805.378,749.859,0.2512
pure,128.0,115.0,0.8984,4.0,0.0,0.0,1024.0,4096.0,3784.0,1355.366,1473.862,1362.981,0.0643
pure,128.0,115.0,0.8984,4.0,0.0,0.0,2048.0,8192.0,7568.0,2615.306,2831.724,2612.107,-0.0148
pure,128.0,115.0,0.8984,4.0,0.0,0.0,4096.0,16384.0,15136.0,5158.069,5576.213,5146.036,-0.0288
mixed,128.0,115.0,0.8984,4.0,16.0,0.0,128.0,512.0,473.0,240.289,293.729,284.992,0.8365
mixed,128.0,115.0,0.8984,4.0,16.0,0.0,256.0,1024.0,946.0,428.291,465.186,445.28,0.4605
mixed,128.0,115.0,0.8984,4.0,16.0,0.0,512.0,2048.0,1892.0,732.162,805.157,752.228,0.2749
mixed,128.0,115.0,0.8984,4.0,16.0,0.0,1024.0,4096.0,3784.0,1354.436,1474.535,1364.261,0.0818
mixed,128.0,115.0,0.8984,4.0,16.0,0.0,2048.0,8192.0,7568.0,2618.281,2825.516,2611.688,-0.0318
mixed,128.0,115.0,0.8984,4.0,16.0,0.0,4096.0,16384.0,15136.0,5162.581,5575.861,5137.621,-0.0604
mixed,128.0,115.0,0.8984,4.0,16.0,512.0,128.0,512.0,473.0,265.632,300.193,295.265,0.8574
mixed,128.0,115.0,0.8984,4.0,16.0,512.0,256.0,1024.0,946.0,432.448,470.305,458.018,0.6754
mixed,128.0,115.0,0.8984,4.0,16.0,512.0,512.0,2048.0,1892.0,732.737,801.316,749.922,0.2506
mixed,128.0,115.0,0.8984,4.0,16.0,512.0,1024.0,4096.0,3784.0,1357.251,1469.542,1359.909,0.0237
mixed,128.0,115.0,0.8984,4.0,16.0,512.0,2048.0,8192.0,7568.0,2621.195,2825.003,2610.444,-0.0528
mixed,128.0,115.0,0.8984,4.0,16.0,512.0,4096.0,16384.0,15136.0,5155.668,5586.001,5141.588,-0.0327
mixed,128.0,115.0,0.8984,4.0,16.0,1024.0,128.0,512.0,473.0,264.451,296.833,291.424,0.833
mixed,128.0,115.0,0.8984,4.0,16.0,1024.0,256.0,1024.0,946.0,437.505,475.107,461.188,0.6298
mixed,128.0,115.0,0.8984,4.0,16.0,1024.0,512.0,2048.0,1892.0,734.723,802.404,766.817,0.4742
mixed,128.0,115.0,0.8984,4.0,16.0,1024.0,1024.0,4096.0,3784.0,1363.431,1476.325,1368.42,0.0442
mixed,128.0,115.0,0.8984,4.0,16.0,1024.0,2048.0,8192.0,7568.0,2618.794,2829.74,2617.193,-0.0076
mixed,128.0,115.0,0.8984,4.0,16.0,1024.0,4096.0,16384.0,15136.0,5154.579,5579.896,5146.037,-0.0201
mixed,128.0,115.0,0.8984,4.0,16.0,2048.0,128.0,512.0,473.0,266.754,298.272,293.377,0.8447
mixed,128.0,115.0,0.8984,4.0,16.0,2048.0,256.0,1024.0,946.0,434.146,471.776,459.682,0.6786
mixed,128.0,115.0,0.8984,4.0,16.0,2048.0,512.0,2048.0,1892.0,738.115,810.18,787.812,0.6896
mixed,128.0,115.0,0.8984,4.0,16.0,2048.0,1024.0,4096.0,3784.0,1365.765,1481.35,1388.999,0.201
mixed,128.0,115.0,0.8984,4.0,16.0,2048.0,2048.0,8192.0,7568.0,2621.674,2832.458,2613.644,-0.0381
mixed,128.0,115.0,0.8984,4.0,16.0,2048.0,4096.0,16384.0,15136.0,5161.812,5578.839,5142.899,-0.0454
mixed,128.0,115.0,0.8984,4.0,16.0,4096.0,128.0,512.0,473.0,287.042,325.122,303.297,0.4269
mixed,128.0,115.0,0.8984,4.0,16.0,4096.0,256.0,1024.0,946.0,441.572,479.36,466.627,0.663
mixed,128.0,115.0,0.8984,4.0,16.0,4096.0,512.0,2048.0,1892.0,745.666,814.946,786.658,0.5917
mixed,128.0,115.0,0.8984,4.0,16.0,4096.0,1024.0,4096.0,3784.0,1367.429,1483.748,1440.805,0.6308
mixed,128.0,115.0,0.8984,4.0,16.0,4096.0,2048.0,8192.0,7568.0,2634.475,2843.722,2662.059,0.1318
mixed,128.0,115.0,0.8984,4.0,16.0,4096.0,4096.0,16384.0,15136.0,5169.013,5590.901,5146.131,-0.0542
mixed,128.0,115.0,0.8984,4.0,16.0,8192.0,128.0,512.0,473.0,291.585,328.26,306.37,0.4031
mixed,128.0,115.0,0.8984,4.0,16.0,8192.0,256.0,1024.0,946.0,470.658,515.523,462.945,-0.1719
mixed,128.0,115.0,0.8984,4.0,16.0,8192.0,512.0,2048.0,1892.0,763.554,824.995,790.884,0.4448
mixed,128.0,115.0,0.8984,4.0,16.0,8192.0,1024.0,4096.0,3784.0,1380.228,1495.939,1439.46,0.5119
mixed,128.0,115.0,0.8984,4.0,16.0,8192.0,2048.0,8192.0,7568.0,2634.921,2848.044,2753.418,0.556
mixed,128.0,115.0,0.8984,4.0,16.0,8192.0,4096.0,16384.0,15136.0,5177.076,5594.392,5234.199,0.1369
mixed,128.0,115.0,0.8984,4.0,32.0,0.0,128.0,512.0,473.0,275.937,335.52,319.17,0.7256
mixed,128.0,115.0,0.8984,4.0,32.0,0.0,256.0,1024.0,946.0,478.08,516.45,487.554,0.2469
mixed,128.0,115.0,0.8984,4.0,32.0,0.0,512.0,2048.0,1892.0,784.356,862.147,801.861,0.225
mixed,128.0,115.0,0.8984,4.0,32.0,0.0,1024.0,4096.0,3784.0,1425.38,1551.044,1431.683,0.0502
mixed,128.0,115.0,0.8984,4.0,32.0,0.0,2048.0,8192.0,7568.0,2725.098,2942.794,2705.321,-0.0908
mixed,128.0,115.0,0.8984,4.0,32.0,0.0,4096.0,16384.0,15136.0,5292.725,5719.638,5255.221,-0.0878
mixed,128.0,115.0,0.8984,4.0,32.0,512.0,128.0,512.0,473.0,299.168,343.807,333.601,0.7714
mixed,128.0,115.0,0.8984,4.0,32.0,512.0,256.0,1024.0,946.0,476.098,516.738,505.475,0.7229
mixed,128.0,115.0,0.8984,4.0,32.0,512.0,512.0,2048.0,1892.0,780.897,862.052,806.053,0.31
mixed,128.0,115.0,0.8984,4.0,32.0,512.0,1024.0,4096.0,3784.0,1425.926,1551.014,1431.942,0.0481
mixed,128.0,115.0,0.8984,4.0,32.0,512.0,2048.0,8192.0,7568.0,2726.249,2938.154,2704.172,-0.1042
mixed,128.0,115.0,0.8984,4.0,32.0,512.0,4096.0,16384.0,15136.0,5293.394,5728.629,5252.63,-0.0937
mixed,128.0,115.0,0.8984,4.0,32.0,1024.0,128.0,512.0,473.0,301.377,340.066,330.402,0.7502
mixed,128.0,115.0,0.8984,4.0,32.0,1024.0,256.0,1024.0,946.0,481.348,524.289,514.368,0.769
mixed,128.0,115.0,0.8984,4.0,32.0,1024.0,512.0,2048.0,1892.0,781.124,861.73,832.227,0.634
mixed,128.0,115.0,0.8984,4.0,32.0,1024.0,1024.0,4096.0,3784.0,1428.773,1556.07,1447.941,0.1506
mixed,128.0,115.0,0.8984,4.0,32.0,1024.0,2048.0,8192.0,7568.0,2730.378,2939.276,2707.945,-0.1074
mixed,128.0,115.0,0.8984,4.0,32.0,1024.0,4096.0,16384.0,15136.0,5294.387,5724.216,5253.397,-0.0954
mixed,128.0,115.0,0.8984,4.0,32.0,2048.0,128.0,512.0,473.0,306.177,341.344,331.585,0.7225
mixed,128.0,115.0,0.8984,4.0,32.0,2048.0,256.0,1024.0,946.0,480.196,520.129,512.449,0.8077
mixed,128.0,115.0,0.8984,4.0,32.0,2048.0,512.0,2048.0,1892.0,788.452,866.852,854.819,0.8465
mixed,128.0,115.0,0.8984,4.0,32.0,2048.0,1024.0,4096.0,3784.0,1425.094,1554.437,1480.069,0.425
mixed,128.0,115.0,0.8984,4.0,32.0,2048.0,2048.0,8192.0,7568.0,2728.008,2941.994,2712.745,-0.0713
mixed,128.0,115.0,0.8984,4.0,32.0,2048.0,4096.0,16384.0,15136.0,5292.882,5722.325,5258.419,-0.0803
mixed,128.0,115.0,0.8984,4.0,32.0,4096.0,128.0,512.0,473.0,326.626,369.344,343.522,0.3955
mixed,128.0,115.0,0.8984,4.0,32.0,4096.0,256.0,1024.0,946.0,483.17,527.198,517.251,0.7741
mixed,128.0,115.0,0.8984,4.0,32.0,4096.0,512.0,2048.0,1892.0,788.868,867.172,852.675,0.8149
mixed,128.0,115.0,0.8984,4.0,32.0,4096.0,1024.0,4096.0,3784.0,1430.629,1559.494,1541.733,0.8622
mixed,128.0,115.0,0.8984,4.0,32.0,4096.0,2048.0,8192.0,7568.0,2725.742,2941.77,2786.059,0.2792
mixed,128.0,115.0,0.8984,4.0,32.0,4096.0,4096.0,16384.0,15136.0,5298.515,5729.557,5266.066,-0.0753
mixed,128.0,115.0,0.8984,4.0,32.0,8192.0,128.0,512.0,473.0,329.921,375.105,349.09,0.4242
mixed,128.0,115.0,0.8984,4.0,32.0,8192.0,256.0,1024.0,946.0,527.392,574.37,517.92,-0.2016
mixed,128.0,115.0,0.8984,4.0,32.0,8192.0,512.0,2048.0,1892.0,798.019,877.154,852.802,0.6923
mixed,128.0,115.0,0.8984,4.0,32.0,8192.0,1024.0,4096.0,3784.0,1435.942,1563.719,1540.676,0.8197
mixed,128.0,115.0,0.8984,4.0,32.0,8192.0,2048.0,8192.0,7568.0,2735.626,2947.212,2918.091,0.8624
mixed,128.0,115.0,0.8984,4.0,32.0,8192.0,4096.0,16384.0,15136.0,5299.764,5733.176,5412.404,0.2599
mixed,128.0,115.0,0.8984,4.0,64.0,0.0,128.0,512.0,473.0,274.98,336.515,325.379,0.819
mixed,128.0,115.0,0.8984,4.0,64.0,0.0,256.0,1024.0,946.0,474.081,517.857,487.233,0.3004
mixed,128.0,115.0,0.8984,4.0,64.0,0.0,512.0,2048.0,1892.0,786.147,859.331,806.787,0.282
mixed,128.0,115.0,0.8984,4.0,64.0,0.0,1024.0,4096.0,3784.0,1429.475,1555.686,1436.838,0.0583
mixed,128.0,115.0,0.8984,4.0,64.0,0.0,2048.0,8192.0,7568.0,2725.959,2945.262,2707.53,-0.084
mixed,128.0,115.0,0.8984,4.0,64.0,0.0,4096.0,16384.0,15136.0,5292.341,5720.79,5254.005,-0.0895
mixed,128.0,115.0,0.8984,4.0,64.0,512.0,128.0,512.0,473.0,303.586,340.897,335.299,0.85
mixed,128.0,115.0,0.8984,4.0,64.0,512.0,256.0,1024.0,946.0,479.429,517.76,507.202,0.7246
mixed,128.0,115.0,0.8984,4.0,64.0,512.0,512.0,2048.0,1892.0,781.763,859.652,809.602,0.3574
mixed,128.0,115.0,0.8984,4.0,64.0,512.0,1024.0,4096.0,3784.0,1426.471,1553.446,1432.294,0.0459
mixed,128.0,115.0,0.8984,4.0,64.0,512.0,2048.0,8192.0,7568.0,2721.961,2944.811,2701.481,-0.0919
mixed,128.0,115.0,0.8984,4.0,64.0,512.0,4096.0,16384.0,15136.0,5286.805,5727.285,5255.06,-0.0721
mixed,128.0,115.0,0.8984,4.0,64.0,1024.0,128.0,512.0,473.0,304.066,344.066,337.601,0.8384
mixed,128.0,115.0,0.8984,4.0,64.0,1024.0,256.0,1024.0,946.0,484.547,526.276,514.018,0.7062
mixed,128.0,115.0,0.8984,4.0,64.0,1024.0,512.0,2048.0,1892.0,783.3,855.906,829.538,0.6368
mixed,128.0,115.0,0.8984,4.0,64.0,1024.0,1024.0,4096.0,3784.0,1429.255,1551.975,1440.391,0.0907
mixed,128.0,115.0,0.8984,4.0,64.0,1024.0,2048.0,8192.0,7568.0,2726.123,2941.387,2704.075,-0.1024
mixed,128.0,115.0,0.8984,4.0,64.0,1024.0,4096.0,16384.0,15136.0,5297.428,5728.119,5249.301,-0.1117
mixed,128.0,115.0,0.8984,4.0,64.0,2048.0,128.0,512.0,473.0,325.729,369.024,346.818,0.4871
mixed,128.0,115.0,0.8984,4.0,64.0,2048.0,256.0,1024.0,946.0,489.476,524.677,511.618,0.629
mixed,128.0,115.0,0.8984,4.0,64.0,2048.0,512.0,2048.0,1892.0,791.748,867.268,855.203,0.8402
mixed,128.0,115.0,0.8984,4.0,64.0,2048.0,1024.0,4096.0,3784.0,1426.469,1553.863,1479.877,0.4192
mixed,128.0,115.0,0.8984,4.0,64.0,2048.0,2048.0,8192.0,7568.0,2728.298,2944.395,2707.306,-0.0971
mixed,128.0,115.0,0.8984,4.0,64.0,2048.0,4096.0,16384.0,15136.0,5297.78,5731.03,5251.284,-0.1073
mixed,128.0,115.0,0.8984,4.0,64.0,4096.0,128.0,512.0,473.0,328.865,374.242,346.977,0.3991
mixed,128.0,115.0,0.8984,4.0,64.0,4096.0,256.0,1024.0,946.0,518.37,570.433,518.529,0.0031
mixed,128.0,115.0,0.8984,4.0,64.0,4096.0,512.0,2048.0,1892.0,797.251,872.995,850.02,0.6967
mixed,128.0,115.0,0.8984,4.0,64.0,4096.0,1024.0,4096.0,3784.0,1433.863,1559.622,1538.278,0.8303
mixed,128.0,115.0,0.8984,4.0,64.0,4096.0,2048.0,8192.0,7568.0,2731.848,2946.924,2783.595,0.2406
mixed,128.0,115.0,0.8984,4.0,64.0,4096.0,4096.0,16384.0,15136.0,5294.517,5726.295,5255.575,-0.0902
mixed,128.0,115.0,0.8984,4.0,64.0,8192.0,128.0,512.0,473.0,352.544,379.778,371.426,0.6933
mixed,128.0,115.0,0.8984,4.0,64.0,8192.0,256.0,1024.0,946.0,524.962,570.657,535.233,0.2248
mixed,128.0,115.0,0.8984,4.0,64.0,8192.0,512.0,2048.0,1892.0,857.891,943.843,847.749,-0.118
mixed,128.0,115.0,0.8984,4.0,64.0,8192.0,1024.0,4096.0,3784.0,1452.71,1575.686,1531.334,0.6393
mixed,128.0,115.0,0.8984,4.0,64.0,8192.0,2048.0,8192.0,7568.0,2737.033,2959.436,2907.115,0.7647
mixed,128.0,115.0,0.8984,4.0,64.0,8192.0,4096.0,16384.0,15136.0,5298.613,5734.167,5403.285,0.2403
mixed,128.0,115.0,0.8984,4.0,128.0,0.0,128.0,512.0,473.0,282.499,341.632,324.641,0.7127
mixed,128.0,115.0,0.8984,4.0,128.0,0.0,256.0,1024.0,946.0,479.232,517.186,489.186,0.2623
mixed,128.0,115.0,0.8984,4.0,128.0,0.0,512.0,2048.0,1892.0,788.162,864.997,806.531,0.2391
mixed,128.0,115.0,0.8984,4.0,128.0,0.0,1024.0,4096.0,3784.0,1430.854,1560.967,1439.556,0.0669
mixed,128.0,115.0,0.8984,4.0,128.0,0.0,2048.0,8192.0,7568.0,2730.505,2946.539,2708.65,-0.1012
mixed,128.0,115.0,0.8984,4.0,128.0,0.0,4096.0,16384.0,15136.0,5299.539,5727.416,5261.396,-0.0891
mixed,128.0,115.0,0.8984,4.0,128.0,512.0,128.0,512.0,473.0,305.376,344.927,336.066,0.776
mixed,128.0,115.0,0.8984,4.0,128.0,512.0,256.0,1024.0,946.0,482.819,520.001,502.336,0.5249
mixed,128.0,115.0,0.8984,4.0,128.0,512.0,512.0,2048.0,1892.0,784.58,862.34,800.578,0.2057
mixed,128.0,115.0,0.8984,4.0,128.0,512.0,1024.0,4096.0,3784.0,1429.638,1554.759,1431.271,0.0131
mixed,128.0,115.0,0.8984,4.0,128.0,512.0,2048.0,8192.0,7568.0,2729.899,2946.188,2704.427,-0.1178
mixed,128.0,115.0,0.8984,4.0,128.0,512.0,4096.0,16384.0,15136.0,5295.607,5734.773,5259.061,-0.0832
mixed,128.0,115.0,0.8984,4.0,128.0,1024.0,128.0,512.0,473.0,321.345,360.321,342.69,0.5476
mixed,128.0,115.0,0.8984,4.0,128.0,1024.0,256.0,1024.0,946.0,489.86,529.697,513.763,0.6
mixed,128.0,115.0,0.8984,4.0,128.0,1024.0,512.0,2048.0,1892.0,782.981,860.355,816.995,0.4396
mixed,128.0,115.0,0.8984,4.0,128.0,1024.0,1024.0,4096.0,3784.0,1432.165,1560.518,1433.096,0.0073
mixed,128.0,115.0,0.8984,4.0,128.0,1024.0,2048.0,8192.0,7568.0,2740.363,2954.347,2708.587,-0.1485
mixed,128.0,115.0,0.8984,4.0,128.0,1024.0,4096.0,16384.0,15136.0,5307.381,5733.495,5257.717,-0.1166
mixed,128.0,115.0,0.8984,4.0,128.0,2048.0,128.0,512.0,473.0,328.77,371.842,351.233,0.5215
mixed,128.0,115.0,0.8984,4.0,128.0,2048.0,256.0,1024.0,946.0,518.595,553.058,502.274,-0.4736
mixed,128.0,115.0,0.8984,4.0,128.0,2048.0,512.0,2048.0,1892.0,797.381,877.699,853.092,0.6936
mixed,128.0,115.0,0.8984,4.0,128.0,2048.0,1024.0,4096.0,3784.0,1436.487,1560.712,1468.039,0.254
mixed,128.0,115.0,0.8984,4.0,128.0,2048.0,2048.0,8192.0,7568.0,2737.739,2952.139,2709.419,-0.1321
mixed,128.0,115.0,0.8984,4.0,128.0,2048.0,4096.0,16384.0,15136.0,5323.126,5748.505,5261.525,-0.1448
mixed,128.0,115.0,0.8984,4.0,128.0,4096.0,128.0,512.0,473.0,349.889,372.641,367.617,0.7792
mixed,128.0,115.0,0.8984,4.0,128.0,4096.0,256.0,1024.0,946.0,517.155,568.163,535.107,0.3519
mixed,128.0,115.0,0.8984,4.0,128.0,4096.0,512.0,2048.0,1892.0,857.348,937.608,843.651,-0.1707
mixed,128.0,115.0,0.8984,4.0,128.0,4096.0,1024.0,4096.0,3784.0,1450.565,1579.079,1537.061,0.673
mixed,128.0,115.0,0.8984,4.0,128.0,4096.0,2048.0,8192.0,7568.0,2745.292,2960.973,2770.632,0.1175
mixed,128.0,115.0,0.8984,4.0,128.0,4096.0,4096.0,16384.0,15136.0,5331.189,5767.192,5265.045,-0.1517
mixed,128.0,115.0,0.8984,4.0,128.0,8192.0,128.0,512.0,473.0,392.513,439.138,414.337,0.4681
mixed,128.0,115.0,0.8984,4.0,128.0,8192.0,256.0,1024.0,946.0,563.555,618.499,561.731,-0.0332
mixed,128.0,115.0,0.8984,4.0,128.0,8192.0,512.0,2048.0,1892.0,857.476,936.901,875.813,0.2309
mixed,128.0,115.0,0.8984,4.0,128.0,8192.0,1024.0,4096.0,3784.0,1572.292,1703.398,1526.761,-0.3473
mixed,128.0,115.0,0.8984,4.0,128.0,8192.0,2048.0,8192.0,7568.0,2777.386,2992.012,2910.156,0.6186
mixed,128.0,115.0,0.8984,4.0,128.0,8192.0,4096.0,16384.0,15136.0,5342.901,5779.926,5409.781,0.153
mixed,128.0,115.0,0.8984,4.0,256.0,0.0,128.0,512.0,473.0,297.344,363.712,345.024,0.7184
mixed,128.0,115.0,0.8984,4.0,256.0,0.0,256.0,1024.0,946.0,491.586,532.452,502.434,0.2655
mixed,128.0,115.0,0.8984,4.0,256.0,0.0,512.0,2048.0,1892.0,799.14,877.89,820.131,0.2666
mixed,128.0,115.0,0.8984,4.0,256.0,0.0,1024.0,4096.0,3784.0,1441.702,1569.638,1452.357,0.0833
mixed,128.0,115.0,0.8984,4.0,256.0,0.0,2048.0,8192.0,7568.0,2744.3,2956.075,2724.972,-0.0913
mixed,128.0,115.0,0.8984,4.0,256.0,0.0,4096.0,16384.0,15136.0,5303.541,5742.074,5268.63,-0.0796
mixed,128.0,115.0,0.8984,4.0,256.0,512.0,128.0,512.0,473.0,332.097,378.401,351.811,0.4258
mixed,128.0,115.0,0.8984,4.0,256.0,512.0,256.0,1024.0,946.0,514.113,558.402,503.333,-0.2434
mixed,128.0,115.0,0.8984,4.0,256.0,512.0,512.0,2048.0,1892.0,817.667,897.187,828.707,0.1388
mixed,128.0,115.0,0.8984,4.0,256.0,512.0,1024.0,4096.0,3784.0,1457.254,1576.261,1461.126,0.0325
mixed,128.0,115.0,0.8984,4.0,256.0,512.0,2048.0,8192.0,7568.0,2747.275,2958.477,2722.668,-0.1165
mixed,128.0,115.0,0.8984,4.0,256.0,512.0,4096.0,16384.0,15136.0,5315.062,5742.806,5269.076,-0.1075
mixed,128.0,115.0,0.8984,4.0,256.0,1024.0,128.0,512.0,473.0,332.961,373.411,360.162,0.6725
mixed,128.0,115.0,0.8984,4.0,256.0,1024.0,256.0,1024.0,946.0,533.378,581.923,522.145,-0.2314
mixed,128.0,115.0,0.8984,4.0,256.0,1024.0,512.0,2048.0,1892.0,835.716,913.347,830.146,-0.0717
mixed,128.0,115.0,0.8984,4.0,256.0,1024.0,1024.0,4096.0,3784.0,1478.152,1600.714,1475.845,-0.0188
mixed,128.0,115.0,0.8984,4.0,256.0,1024.0,2048.0,8192.0,7568.0,2766.061,2979.597,2747.692,-0.086
mixed,128.0,115.0,0.8984,4.0,256.0,1024.0,4096.0,16384.0,15136.0,5331.478,5758.97,5289.814,-0.0975
mixed,128.0,115.0,0.8984,4.0,256.0,2048.0,128.0,512.0,473.0,360.578,398.785,380.673,0.526
mixed,128.0,115.0,0.8984,4.0,256.0,2048.0,256.0,1024.0,946.0,525.539,564.674,537.185,0.2976
mixed,128.0,115.0,0.8984,4.0,256.0,2048.0,512.0,2048.0,1892.0,866.754,956.034,862.309,-0.0498
mixed,128.0,115.0,0.8984,4.0,256.0,2048.0,1024.0,4096.0,3784.0,1516.582,1642.599,1475.685,-0.3245
mixed,128.0,115.0,0.8984,4.0,256.0,2048.0,2048.0,8192.0,7568.0,2804.204,3019.245,2778.028,-0.1217
mixed,128.0,115.0,0.8984,4.0,256.0,2048.0,4096.0,16384.0,15136.0,5368.918,5797.176,5326.166,-0.0998
mixed,128.0,115.0,0.8984,4.0,256.0,4096.0,128.0,512.0,473.0,392.608,442.753,416.547,0.4774
mixed,128.0,115.0,0.8984,4.0,256.0,4096.0,256.0,1024.0,946.0,561.668,626.756,577.059,0.2365
mixed,128.0,115.0,0.8984,4.0,256.0,4096.0,512.0,2048.0,1892.0,869.798,947.204,885.859,0.2075
mixed,128.0,115.0,0.8984,4.0,256.0,4096.0,1024.0,4096.0,3784.0,1581.573,1723.495,1547.942,-0.237
mixed,128.0,115.0,0.8984,4.0,256.0,4096.0,2048.0,8192.0,7568.0,2882.989,3095.757,2780.619,-0.4811
mixed,128.0,115.0,0.8984,4.0,256.0,4096.0,4096.0,16384.0,15136.0,5441.238,5870.296,5389.206,-0.1213
mixed,128.0,115.0,0.8984,4.0,256.0,8192.0,128.0,512.0,473.0,474.818,511.65,491.137,0.4431
mixed,128.0,115.0,0.8984,4.0,256.0,8192.0,256.0,1024.0,946.0,649.891,681.667,649.57,-0.0101
mixed,128.0,115.0,0.8984,4.0,256.0,8192.0,512.0,2048.0,1892.0,945.54,1036.099,961.86,0.1802
mixed,128.0,115.0,0.8984,4.0,256.0,8192.0,1024.0,4096.0,3784.0,1584.455,1713.125,1594.026,0.0744
mixed,128.0,115.0,0.8984,4.0,256.0,8192.0,2048.0,8192.0,7568.0,3021.421,3270.317,2923.788,-0.3923
mixed,128.0,115.0,0.8984,4.0,256.0,8192.0,4096.0,16384.0,15136.0,5606.904,6033.273,5419.893,-0.4386
mixed,128.0,115.0,0.8984,4.0,512.0,0.0,128.0,512.0,473.0,308.035,339.462,322.625,0.4643
mixed,128.0,115.0,0.8984,4.0,512.0,0.0,256.0,1024.0,946.0,476.257,516.514,490.976,0.3656
mixed,128.0,115.0,0.8984,4.0,512.0,0.0,512.0,2048.0,1892.0,779.428,861.124,804.483,0.3067
mixed,128.0,115.0,0.8984,4.0,512.0,0.0,1024.0,4096.0,3784.0,1418.663,1543.175,1431.174,0.1005
mixed,128.0,115.0,0.8984,4.0,512.0,0.0,2048.0,8192.0,7568.0,2700.746,2912.876,2686.378,-0.0677
mixed,128.0,115.0,0.8984,4.0,512.0,0.0,4096.0,16384.0,15136.0,5226.068,5657.72,5204.887,-0.0491
mixed,128.0,115.0,0.8984,4.0,512.0,512.0,128.0,512.0,473.0,327.076,359.617,343.97,0.5192
mixed,128.0,115.0,0.8984,4.0,512.0,512.0,256.0,1024.0,946.0,499.426,536.611,510.34,0.2935
mixed,128.0,115.0,0.8984,4.0,512.0,512.0,512.0,2048.0,1892.0,796.514,876.323,818.021,0.2695
mixed,128.0,115.0,0.8984,4.0,512.0,512.0,1024.0,4096.0,3784.0,1436.644,1559.558,1448.742,0.0984
mixed,128.0,115.0,0.8984,4.0,512.0,512.0,2048.0,8192.0,7568.0,2717.964,2927.888,2703.083,-0.0709
mixed,128.0,115.0,0.8984,4.0,512.0,512.0,4096.0,16384.0,15136.0,5246.134,5665.047,5223.669,-0.0536
mixed,128.0,115.0,0.8984,4.0,512.0,1024.0,128.0,512.0,473.0,347.586,379.039,360.77,0.4192
mixed,128.0,115.0,0.8984,4.0,512.0,1024.0,256.0,1024.0,946.0,515.937,557.859,526.498,0.2519
mixed,128.0,115.0,0.8984,4.0,512.0,1024.0,512.0,2048.0,1892.0,819.459,897.51,839.588,0.2579
mixed,128.0,115.0,0.8984,4.0,512.0,1024.0,1024.0,4096.0,3784.0,1457.512,1576.454,1464.774,0.0611
mixed,128.0,115.0,0.8984,4.0,512.0,1024.0,2048.0,8192.0,7568.0,2734.092,2946.668,2721.965,-0.057
mixed,128.0,115.0,0.8984,4.0,512.0,1024.0,4096.0,16384.0,15136.0,5265.56,5690.999,5240.246,-0.0595
mixed,128.0,115.0,0.8984,4.0,512.0,2048.0,128.0,512.0,473.0,384.226,413.732,397.248,0.4413
mixed,128.0,115.0,0.8984,4.0,512.0,2048.0,256.0,1024.0,946.0,552.164,594.819,567.298,0.3548
mixed,128.0,115.0,0.8984,4.0,512.0,2048.0,512.0,2048.0,1892.0,854.341,930.979,877.891,0.3073
mixed,128.0,115.0,0.8984,4.0,512.0,2048.0,1024.0,4096.0,3784.0,1489.063,1609.446,1500.39,0.0941
