pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=4,sr>70%,kvB<=4k,kp<=512,0.407,1
256,n<=4,sr>70%,kvB<=4k,kp<=8k,0.7383,1
256,n<=4,sr>70%,kvB<=4k,kp=0,0.5532,2
256,n<=64,sr<=15%,kvB<=16k,kp<=1k,-0.0038,4
256,n<=64,sr<=15%,kvB<=16k,kp<=2k,-0.0224,4
256,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0317,4
256,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0096,4
256,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0087,4
256,n<=64,sr<=15%,kvB<=16k,kp=0,0.013,4
256,n<=64,sr<=15%,kvB<=1k,kp<=1k,-0.0201,4
256,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.0453,4
256,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0262,4
256,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.0154,4
256,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0023,4
256,n<=64,sr<=15%,kvB<=1k,kp=0,0.0608,4
256,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.0477,4
256,n<=64,sr<=15%,kvB<=4k,kp<=2k,-0.0118,4
256,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.0009,4
256,n<=64,sr<=15%,kvB<=4k,kp<=512,-0.0293,4
256,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0147,4
256,n<=64,sr<=15%,kvB<=4k,kp=0,-0.0096,4
256,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0055,2
256,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.012,2
256,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.0465,2
256,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0192,2
256,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0751,2
256,n<=64,sr<=40%,kvB<=16k,kp=0,0.0222,2
256,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.0985,2
256,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.0129,2
256,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0334,2
256,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.1186,2
256,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.1802,2
256,n<=64,sr<=40%,kvB<=1k,kp=0,-0.0013,2
256,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0788,2
256,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0609,2
256,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0278,2
256,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.0216,2
256,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0174,2
256,n<=64,sr<=40%,kvB<=4k,kp=0,-0.0065,2
256,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0212,6
256,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0002,6
256,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0178,6
256,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0329,6
256,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0017,6
256,n<=64,sr<=5%,kvB<=16k,kp=0,0.0411,6
256,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.037,6
256,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0325,6
256,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0073,6
256,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0114,6
256,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0059,6
256,n<=64,sr<=5%,kvB<=1k,kp=0,0.1016,6
256,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0364,6
256,n<=64,sr<=5%,kvB<=4k,kp<=2k,-0.0128,6
256,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0207,6
256,n<=64,sr<=5%,kvB<=4k,kp<=512,-0.0202,6
256,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0063,6
256,n<=64,sr<=5%,kvB<=4k,kp=0,0.0193,6
256,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0202,2
256,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0574,2
256,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0766,2
256,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0147,2
256,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.078,2
256,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0096,2
256,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.2253,2
256,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.225,2
256,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.5449,2
256,n<=64,sr<=70%,kvB<=1k,kp<=512,-0.3005,2
256,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.4857,2
256,n<=64,sr<=70%,kvB<=1k,kp=0,-0.1478,2
256,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0828,2
256,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.1104,2
256,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.0401,2
256,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0348,2
256,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.018,2
256,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0133,2
256,n<=64,sr>70%,kvB<=16k,kp<=1k,0.1152,4
256,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0845,4
256,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.135,4
256,n<=64,sr>70%,kvB<=16k,kp<=512,0.1155,4
256,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.2371,4
256,n<=64,sr>70%,kvB<=16k,kp=0,0.1666,4
256,n<=64,sr>70%,kvB<=1k,kp<=1k,-0.6388,4
256,n<=64,sr>70%,kvB<=1k,kp<=2k,-0.2518,4
256,n<=64,sr>70%,kvB<=1k,kp<=4k,0.3331,4
256,n<=64,sr>70%,kvB<=1k,kp<=512,-0.6878,4
256,n<=64,sr>70%,kvB<=1k,kp<=8k,0.29,3
256,n<=64,sr>70%,kvB<=1k,kp=0,-0.5401,4
256,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.0305,4
256,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.2819,4
256,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.4037,4
256,n<=64,sr>70%,kvB<=4k,kp<=512,-0.0446,4
256,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.1414,4
256,n<=64,sr>70%,kvB<=4k,kp=0,0.0618,4
256,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.2924,2
256,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.1776,2
256,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.0081,2
256,n<=8,sr<=15%,kvB<=16k,kp<=512,0.326,2
256,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.0344,2
256,n<=8,sr<=15%,kvB<=16k,kp=0,0.3802,2
256,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1747,1
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0265,1
256,n<=8,sr<=15%,kvB<=1k,kp<=4k,-0.0221,1
256,n<=8,sr<=15%,kvB<=1k,kp<=512,1.662,1
256,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.1022,2
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.572,2
256,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.3374,2
256,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.2292,2
256,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.7508,2
256,n<=8,sr<=15%,kvB<=4k,kp<=512,0.177,2
256,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.8504,1
256,n<=8,sr<=15%,kvB<=4k,kp=0,0.2619,2
256,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.16,4
256,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.1626,4
256,n<=8,sr<=40%,kvB<=16k,kp<=4k,-0.1183,4
256,n<=8,sr<=40%,kvB<=16k,kp<=512,0.1961,4
256,n<=8,sr<=40%,kvB<=16k,kp<=8k,-0.0298,3
256,n<=8,sr<=40%,kvB<=16k,kp=0,0.2522,4
256,n<=8,sr<=40%,kvB<=1k,kp<=1k,1.8884,2
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0691,2
256,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.1639,2
256,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.1391,2
256,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.113,4
256,n<=8,sr<=40%,kvB<=1k,kp=0,0.5206,3
256,n<=8,sr<=40%,kvB<=4k,kp<=1k,-0.1614,4
256,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.0744,4
256,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.1336,2
256,n<=8,sr<=40%,kvB<=4k,kp<=512,0.0542,4
256,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0134,2
256,n<=8,sr<=40%,kvB<=4k,kp=0,0.1094,4
256,n<=8,sr<=70%,kvB<=16k,kp<=1k,-0.0063,2
256,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.0004,2
256,n<=8,sr<=70%,kvB<=16k,kp<=4k,-0.1249,2
256,n<=8,sr<=70%,kvB<=16k,kp<=512,0.0216,2
256,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.3517,1
256,n<=8,sr<=70%,kvB<=16k,kp=0,0.1085,2
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.1378,2
256,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.1964,1
256,n<=8,sr<=70%,kvB<=1k,kp<=512,0.2363,1
256,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.2646,2
256,n<=8,sr<=70%,kvB<=1k,kp=0,0.0593,2
256,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.08,2
256,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.636,1
256,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.183,1
256,n<=8,sr<=70%,kvB<=4k,kp<=512,0.0201,1
256,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.2524,1
256,n<=8,sr<=70%,kvB<=4k,kp=0,-0.1284,2
256,n<=8,sr>70%,kvB<=16k,kp<=1k,-0.03,4
256,n<=8,sr>70%,kvB<=16k,kp<=2k,0.5663,4
256,n<=8,sr>70%,kvB<=16k,kp<=4k,1.3457,4
256,n<=8,sr>70%,kvB<=16k,kp<=512,0.0481,4
256,n<=8,sr>70%,kvB<=16k,kp<=8k,0.7712,2
256,n<=8,sr>70%,kvB<=16k,kp=0,0.2492,4
256,n<=8,sr>70%,kvB<=1k,kp<=1k,0.1227,1
256,n<=8,sr>70%,kvB<=1k,kp<=2k,0.8694,3
256,n<=8,sr>70%,kvB<=1k,kp<=4k,-1.4113,2
256,n<=8,sr>70%,kvB<=1k,kp<=512,3.4248,3
256,n<=8,sr>70%,kvB<=1k,kp<=8k,0.328,4
256,n<=8,sr>70%,kvB<=1k,kp=0,0.9395,4
256,n<=8,sr>70%,kvB<=4k,kp<=1k,1.8541,4
256,n<=8,sr>70%,kvB<=4k,kp<=2k,0.846,2
256,n<=8,sr>70%,kvB<=4k,kp<=4k,0.9484,2
256,n<=8,sr>70%,kvB<=4k,kp<=512,0.8777,3
256,n<=8,sr>70%,kvB<=4k,kp<=8k,0.9139,2
256,n<=8,sr>70%,kvB<=4k,kp=0,0.1458,4
512,n<=128,sr<=15%,kvB<=16k,kp<=1k,-0.0008,4
512,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.0037,4
512,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0093,4
512,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0037,4
512,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0022,4
512,n<=128,sr<=15%,kvB<=16k,kp=0,0.0084,4
512,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.0395,4
512,n<=128,sr<=15%,kvB<=1k,kp<=2k,-0.0302,4
512,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0219,4
512,n<=128,sr<=15%,kvB<=1k,kp<=512,-0.0241,4
512,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0071,4
512,n<=128,sr<=15%,kvB<=1k,kp=0,-0.0087,4
512,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.0046,4
512,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0078,4
512,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0165,4
512,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0013,4
512,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0128,4
512,n<=128,sr<=15%,kvB<=4k,kp=0,-0.0057,4
512,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0014,2
512,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.005,2
512,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0044,2
512,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0015,2
512,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0312,2
512,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0034,2
512,n<=128,sr<=40%,kvB<=1k,kp<=1k,-0.0753,2
512,n<=128,sr<=40%,kvB<=1k,kp<=2k,-0.0215,2
512,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.5385,2
512,n<=128,sr<=40%,kvB<=1k,kp<=512,-0.0382,2
512,n<=128,sr<=40%,kvB<=1k,kp<=8k,-0.015,2
512,n<=128,sr<=40%,kvB<=1k,kp=0,0.0114,2
512,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0107,2
512,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0211,2
512,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0184,2
512,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.008,2
512,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0249,2
512,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0025,2
512,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0013,8
512,n<=128,sr<=5%,kvB<=16k,kp<=2k,-0.0027,8
512,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.0071,8
512,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0045,8
512,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0063,8
512,n<=128,sr<=5%,kvB<=16k,kp=0,0.0077,8
512,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.01,8
512,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0114,8
512,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0139,8
512,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0062,8
512,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0051,8
512,n<=128,sr<=5%,kvB<=1k,kp=0,-0.0064,8
512,n<=128,sr<=5%,kvB<=4k,kp<=1k,-0.0075,8
512,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0092,8
512,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0041,8
512,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.0073,8
512,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0108,8
512,n<=128,sr<=5%,kvB<=4k,kp=0,-0.0016,8
512,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0075,2
512,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0182,2
512,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0347,2
512,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0008,2
512,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0537,2
512,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0018,2
512,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0967,2
512,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.1954,2
512,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.2905,1
512,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.1721,2
512,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.1034,1
512,n<=128,sr<=70%,kvB<=1k,kp=0,-0.0733,2
512,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0323,2
512,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0487,2
512,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0508,2
512,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0174,2
512,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0824,2
512,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0103,2
512,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0237,4
512,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.0121,4
512,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.0661,4
512,n<=128,sr>70%,kvB<=16k,kp<=512,0.0597,4
512,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.1189,4
512,n<=128,sr>70%,kvB<=16k,kp=0,0.0958,4
512,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.16,4
512,n<=128,sr>70%,kvB<=1k,kp<=2k,-0.1489,4
512,n<=128,sr>70%,kvB<=1k,kp<=4k,-0.1842,2
512,n<=128,sr>70%,kvB<=1k,kp<=512,-0.1156,4
512,n<=128,sr>70%,kvB<=1k,kp<=8k,-0.1054,3
512,n<=128,sr>70%,kvB<=1k,kp=0,-0.155,4
512,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.0975,4
512,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.1288,4
512,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.0969,4
512,n<=128,sr>70%,kvB<=4k,kp<=512,-0.0667,4
512,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.0483,4
512,n<=128,sr>70%,kvB<=4k,kp=0,-0.0117,4
512,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.3107,4
512,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.2606,4
512,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.2724,4
512,n<=16,sr<=15%,kvB<=16k,kp<=512,0.347,4
512,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.3757,4
512,n<=16,sr<=15%,kvB<=16k,kp=0,0.3936,4
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.2219,4
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.1958,4
512,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.0584,4
512,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0476,2
512,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.0456,4
512,n<=16,sr<=15%,kvB<=1k,kp=0,-0.0227,2
512,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.4827,4
512,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.2765,4
512,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.3998,4
512,n<=16,sr<=15%,kvB<=4k,kp<=512,0.2224,4
512,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.2997,4
512,n<=16,sr<=15%,kvB<=4k,kp=0,0.2166,4
512,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.1851,4
512,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.1525,4
512,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.133,4
512,n<=16,sr<=40%,kvB<=16k,kp<=512,0.2474,4
512,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.2583,4
512,n<=16,sr<=40%,kvB<=16k,kp=0,0.2821,4
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.5039,4
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.5063,4
512,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.4574,4
512,n<=16,sr<=40%,kvB<=1k,kp<=512,0.4454,2
512,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.1924,4
512,n<=16,sr<=40%,kvB<=1k,kp=0,0.159,2
512,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.1762,4
512,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.2044,4
512,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.8162,3
512,n<=16,sr<=40%,kvB<=4k,kp<=512,0.1256,4
512,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.8802,4
512,n<=16,sr<=40%,kvB<=4k,kp=0,0.0912,4
512,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.0189,2
512,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.0561,2
512,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.0098,2
512,n<=16,sr<=70%,kvB<=16k,kp<=512,0.0336,2
512,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.2247,1
512,n<=16,sr<=70%,kvB<=16k,kp=0,0.0793,2
512,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.2792,2
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.5385,2
512,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.6506,2
512,n<=16,sr<=70%,kvB<=1k,kp<=512,0.1974,1
512,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.4888,2
512,n<=16,sr<=70%,kvB<=1k,kp=0,0.0828,2
512,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.021,2
512,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.4056,2
512,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.7721,1
512,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1126,2
512,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.8379,2
512,n<=16,sr<=70%,kvB<=4k,kp=0,-0.157,2
512,n<=16,sr>70%,kvB<=16k,kp<=1k,0.3192,4
512,n<=16,sr>70%,kvB<=16k,kp<=2k,0.2648,4
512,n<=16,sr>70%,kvB<=16k,kp<=4k,0.5314,4
512,n<=16,sr>70%,kvB<=16k,kp<=512,0.3538,4
512,n<=16,sr>70%,kvB<=16k,kp<=8k,0.5262,2
512,n<=16,sr>70%,kvB<=16k,kp=0,0.2775,4
512,n<=16,sr>70%,kvB<=1k,kp<=1k,0.4097,4
512,n<=16,sr>70%,kvB<=1k,kp<=2k,0.2857,4
512,n<=16,sr>70%,kvB<=1k,kp<=4k,0.3935,4
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.3595,4
512,n<=16,sr>70%,kvB<=1k,kp<=8k,0.3976,4
512,n<=16,sr>70%,kvB<=1k,kp=0,0.0675,4
512,n<=16,sr>70%,kvB<=4k,kp<=1k,0.6671,4
512,n<=16,sr>70%,kvB<=4k,kp<=2k,0.6745,4
512,n<=16,sr>70%,kvB<=4k,kp<=4k,0.8213,2
512,n<=16,sr>70%,kvB<=4k,kp<=512,0.4311,4
512,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8737,4
512,n<=16,sr>70%,kvB<=4k,kp=0,0.1852,4
512,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9867,2
512,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0039,2
512,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9916,2
512,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0489,2
512,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9787,2
512,n<=2,sr<=70%,kvB<=16k,kp=0,1.0046,2
512,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.0528,1
512,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.1557,2
512,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.9062,1
512,n<=2,sr<=70%,kvB<=1k,kp<=512,-0.5559,2
512,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.8205,1
512,n<=2,sr<=70%,kvB<=1k,kp=0,-0.1383,2
512,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9347,2
512,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9392,1
512,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.0828,1
512,n<=2,sr<=70%,kvB<=4k,kp<=512,0.713,2
512,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.0212,1
512,n<=2,sr<=70%,kvB<=4k,kp=0,-0.3304,1
512,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0397,6
512,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0101,6
512,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.006,6
512,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0553,6
512,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0775,6
512,n<=32,sr<=15%,kvB<=16k,kp=0,0.0683,6
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.2049,6
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.1241,6
512,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0973,6
512,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0377,4
512,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0228,6
512,n<=32,sr<=15%,kvB<=1k,kp=0,-0.0971,6
512,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0035,6
512,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1115,6
512,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.139,6
512,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.0167,6
512,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.5659,6
512,n<=32,sr<=15%,kvB<=4k,kp=0,0.0171,6
512,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0278,2
512,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0588,2
512,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0659,2
512,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0115,2
512,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0313,2
512,n<=32,sr<=40%,kvB<=16k,kp=0,0.003,2
512,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.0524,2
512,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1304,2
512,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.189,2
512,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.0434,1
512,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.2165,2
512,n<=32,sr<=40%,kvB<=1k,kp=0,-0.0437,2
512,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.0272,2
512,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0344,2
512,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.5285,2
512,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.0026,2
512,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.4872,2
512,n<=32,sr<=40%,kvB<=4k,kp=0,0.0044,2
512,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.075,2
512,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0271,2
512,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0327,2
512,n<=32,sr<=5%,kvB<=16k,kp<=512,0.092,2
512,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.1287,2
512,n<=32,sr<=5%,kvB<=16k,kp=0,0.1142,2
512,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0115,2
512,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0358,2
512,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.005,2
512,n<=32,sr<=5%,kvB<=1k,kp<=512,0.053,2
512,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0249,2
